Step,Value
24576,18420.0
40960,18140.0
65536,26060.0
81920,19920.0
106496,20660.0
122880,18820.0
147456,21320.0
163840,29940.0
180224,23240.0
204800,22080.0
221184,28860.0
245760,25980.0
262144,31320.0
286720,27120.0
303104,33540.0
319488,37280.0
344064,32320.0
360448,36080.0
385024,41600.0
401408,33300.0
425984,38240.0
442368,49480.0
466944,40120.0
483328,41320.0
499712,41880.0
524288,37960.0
540672,39160.0
565248,58040.0
581632,49220.0
606208,51220.0
622592,61920.0
638976,45700.0
663552,49460.0
679936,42280.0
704512,55720.0
720896,57640.0
745472,50840.0
761856,51420.0
786432,52360.0
802816,52860.0
819200,62420.0
843776,65240.0
860160,45640.0
884736,60320.0
901120,58960.0
925696,59040.0
942080,76160.0
958464,59220.0
983040,71320.0
999424,50280.0
1024000,84060.0
1040384,66780.0
1064960,85840.0
1081344,83200.0
1105920,79320.0
1122304,84320.0
1138688,89460.0
1163264,107040.0
1179648,89980.0
1204224,77400.0
1220608,108220.0
1245184,80600.0
1261568,105120.0
1277952,116980.0
1302528,94560.0
1318912,116500.0
1343488,169780.0
1359872,112700.0
1384448,112920.0
1400832,147040.0
1425408,142440.0
1441792,148540.0
1458176,215000.0
1482752,169560.0
1499136,201060.0
1523712,235880.0
1540096,519480.0
1564672,300100.0
1581056,362840.0
1597440,464980.0
1622016,1028580.0
1638400,683540.0
1662976,1393160.0
1679360,1733520.0
1703936,1841380.0
1720320,1763860.0
1744896,1323360.0
1761280,2744860.0
1777664,2705540.0
1802240,2728080.0
1818624,2737820.0
1843200,2753440.0
1859584,2650380.0
1884160,2796640.0
1900544,2767800.0
1916928,2732060.0
1941504,2664080.0
1957888,2757060.0
1982464,2852260.0
1998848,2746200.0
2023424,2698040.0
2039808,2779420.0
2064384,2772260.0
2080768,2797960.0
2097152,2705880.0
2121728,2722400.0
2138112,2798780.0
2162688,2772600.0
2179072,2807540.0
2203648,2859820.0
2220032,2868000.0
2236416,2768280.0
2260992,2849680.0
2277376,2877400.0
2301952,2834260.0
2318336,2865160.0
2342912,2866780.0
2359296,2894360.0
2383872,2820720.0
2400256,2957780.0
2416640,2893960.0
2441216,2915340.0
2457600,2888680.0
2482176,2832600.0
2498560,2899000.0
2523136,2992960.0
2539520,2990200.0
2555904,2912760.0
2580480,2965040.0
2596864,3017840.0
2621440,2916760.0
2637824,2974480.0
2662400,3004540.0
2678784,2997000.0
2703360,2993900.0
2719744,2978320.0
2736128,2953780.0
2760704,2919500.0
2777088,3039060.0
2801664,3094860.0
2818048,3050600.0
2842624,2971780.0
2859008,3021440.0
2875392,2972620.0
2899968,3007220.0
2916352,3077440.0
2940928,3024160.0
2957312,3085860.0
2981888,3032800.0
2998272,2946760.0
3022848,2922920.0
3039232,3008100.0
3055616,2420720.0
3080192,3000120.0
3096576,3023120.0
3121152,2951220.0
3137536,3016880.0
3162112,3087160.0
3178496,2395060.0
3194880,2978160.0
3219456,3073760.0
3235840,2943520.0
3260416,2994620.0
3276800,2975720.0
3301376,3004960.0
3317760,3002120.0
3342336,2920820.0
3358720,3021220.0
3375104,3095220.0
3399680,2996640.0
3416064,2841620.0
3440640,2976480.0
3457024,2421140.0
3481600,3099060.0
3497984,1781400.0
3514368,3112640.0
3538944,3131480.0
3555328,2996880.0
3579904,3060200.0
3596288,3110780.0
3620864,3069280.0
3637248,2891840.0
3661824,2955460.0
3678208,3030120.0
3694592,3078220.0
3719168,3073580.0
3735552,2494680.0
3760128,2948840.0
3776512,3024100.0
3801088,3056840.0
3817472,2482300.0
3833856,2388660.0
3858432,3038880.0
3874816,3117300.0
3899392,3104840.0
3915776,3111260.0
3940352,2484000.0
3956736,2519840.0
3981312,3066280.0
3997696,2329980.0
4014080,3144120.0
4038656,2502960.0
4055040,2498020.0
4079616,3117480.0
4096000,3065100.0
4120576,3060900.0
4136960,3069400.0
4153344,2520420.0
4177920,3079700.0
4194304,3119500.0
4218880,3062280.0
4235264,2952760.0
4259840,2468060.0
4276224,3078480.0
4300800,3130960.0
4317184,2471900.0
4333568,3159560.0
4358144,3149760.0
4374528,3149460.0
4399104,1826540.0
4415488,2526640.0
4440064,2443620.0
4456448,3023600.0
4472832,3092140.0
4497408,2409560.0
4513792,3134240.0
4538368,3061140.0
4554752,3070300.0
4579328,3110700.0
4595712,2531140.0
4620288,2471260.0
4636672,3035380.0
4653056,3087740.0
4677632,3040860.0
4694016,2537680.0
4718592,1734740.0
4734976,3082400.0
4759552,2994480.0
4775936,2461920.0
4792320,2483540.0
4816896,3039260.0
4833280,3051580.0
4857856,3142200.0
4874240,3062200.0
4898816,3051600.0
4915200,1844580.0
4939776,2479400.0
4956160,2443160.0
4972544,3087360.0
4997120,1282440.0
