Step,Value
20480,-686.0
40960,-1115.4000244140625
60416,-640.7999877929688
80896,-201.1999969482422
100352,-342.79998779296875
120832,-243.39999389648438
140288,-306.79998779296875
160768,-133.39999389648438
180224,-182.60000610351562
200704,-302.0
220160,-609.5999755859375
240640,-1884.5999755859375
260096,-1086.4000244140625
280576,-680.7999877929688
300032,-865.7999877929688
320512,-274.0
340992,-581.2000122070312
360448,-1034.199951171875
380928,-552.2000122070312
400384,-1286.800048828125
420864,-14.800000190734863
440320,-240.60000610351562
460800,-334.3999938964844
480256,-82.19999694824219
500736,-30.799999237060547
520192,-172.60000610351562
540672,-728.5999755859375
560128,-40.20000076293945
580608,-164.1999969482422
600064,-486.0
620544,-30.600000381469727
640000,-10.399999618530273
660480,-193.60000610351562
680960,-80.80000305175781
700416,-58.0
720896,-161.1999969482422
740352,-37.20000076293945
760832,-68.5999984741211
780288,-469.79998779296875
800768,-207.8000030517578
820224,-529.2000122070312
840704,-17.399999618530273
860160,-18.799999237060547
880640,-16.799999237060547
900096,-97.0
920576,-8.800000190734863
940032,-47.0
960512,-30.600000381469727
980992,-26.200000762939453
1000448,-10.0
1020928,-3.799999952316284
1040384,-78.0
1060864,-1.2000000476837158
1080320,-14.399999618530273
1100800,-1.0
1120256,-4.800000190734863
1140736,-4.0
1160192,-7.599999904632568
1180672,-6.400000095367432
1200128,-12.199999809265137
1220608,-6.199999809265137
1240064,-7.800000190734863
1260544,-15.0
1280000,-9.600000381469727
1300480,-0.800000011920929
1320960,-4.0
1340416,-2.5999999046325684
1360896,0.0
1380352,0.0
1400832,-89.80000305175781
1420288,-12.0
1440768,-10.800000190734863
1460224,-8.399999618530273
1480704,-12.800000190734863
1500160,-20.0
1520640,-7.599999904632568
1540096,-3.5999999046325684
1560576,-8.0
1580032,-27.600000381469727
1600512,-10.399999618530273
1620992,-4.0
1640448,-44.79999923706055
1660928,-26.600000381469727
1680384,-5.199999809265137
1700864,-8.399999618530273
1720320,-3.0
1740800,-4.800000190734863
1760256,-9.600000381469727
1780736,-3.799999952316284
1800192,-6.400000095367432
1820672,-5.800000190734863
1840128,-21.799999237060547
1860608,-4.800000190734863
1880064,-16.0
1900544,-7.800000190734863
1920000,-8.800000190734863
1940480,-25.200000762939453
1960960,-9.199999809265137
1980416,-30.399999618530273
2000896,-11.199999809265137
2020352,-8.600000381469727
2040832,-1.7999999523162842
2060288,-22.399999618530273
2080768,-5.199999809265137
2100224,-3.5999999046325684
2120704,0.0
2140160,-8.0
2160640,-2.200000047683716
2180096,-12.199999809265137
2200576,-11.199999809265137
2220032,-4.800000190734863
2240512,-6.199999809265137
2260992,-66.0
2280448,-7.199999809265137
2300928,-5.0
2320384,-66.0
2340864,-81.4000015258789
2360320,-11.600000381469727
2380800,-53.20000076293945
2400256,0.0
2420736,-81.5999984741211
2440192,-5.199999809265137
2460672,-193.60000610351562
2480128,-2.799999952316284
2500608,-2.200000047683716
