Step,Value
20480,2.4000000953674316
40960,2.4000000953674316
60416,2.4000000953674316
80896,0.6000000238418579
100352,3.200000047683716
120832,3.4000000953674316
140288,3.799999952316284
160768,7.0
180224,3.5999999046325684
200704,8.600000381469727
220160,9.399999618530273
240640,11.0
260096,11.800000190734863
280576,14.600000381469727
300032,14.0
320512,13.0
340992,10.800000190734863
360448,13.600000381469727
380928,16.200000762939453
400384,14.800000190734863
420864,19.0
440320,15.199999809265137
460800,16.399999618530273
480256,18.200000762939453
500736,15.199999809265137
520192,17.0
540672,14.600000381469727
560128,19.799999237060547
580608,23.799999237060547
600064,18.399999618530273
620544,24.200000762939453
640000,17.600000381469727
660480,19.399999618530273
680960,16.799999237060547
700416,19.0
720896,20.799999237060547
740352,22.399999618530273
760832,19.200000762939453
780288,24.799999237060547
800768,26.0
820224,18.600000381469727
840704,19.399999618530273
860160,29.200000762939453
880640,29.799999237060547
900096,24.200000762939453
920576,26.399999618530273
940032,23.399999618530273
960512,23.799999237060547
980992,26.399999618530273
1000448,29.200000762939453
1020928,23.600000381469727
1040384,27.399999618530273
1060864,29.399999618530273
1080320,34.79999923706055
1100800,27.600000381469727
1120256,23.399999618530273
1140736,34.400001525878906
1160192,33.0
1180672,25.200000762939453
1200128,32.20000076293945
1220608,33.400001525878906
1240064,36.79999923706055
1260544,37.20000076293945
1280000,40.79999923706055
1300480,37.0
1320960,27.200000762939453
1340416,36.20000076293945
1360896,37.79999923706055
1380352,41.599998474121094
1400832,55.400001525878906
1420288,43.400001525878906
1440768,26.200000762939453
1460224,41.79999923706055
1480704,46.20000076293945
1500160,45.400001525878906
1520640,39.599998474121094
1540096,45.0
1560576,36.599998474121094
1580032,38.20000076293945
1600512,39.20000076293945
1620992,61.599998474121094
1640448,28.600000381469727
1660928,50.20000076293945
1680384,57.599998474121094
1700864,45.599998474121094
1720320,40.79999923706055
1740800,56.0
1760256,55.400001525878906
1780736,43.0
1800192,56.599998474121094
1820672,51.79999923706055
1840128,45.20000076293945
1860608,70.4000015258789
1880064,48.599998474121094
1900544,32.79999923706055
1920000,49.0
1940480,52.0
1960960,88.80000305175781
1980416,50.0
2000896,48.599998474121094
2020352,37.400001525878906
2040832,47.0
2060288,38.0
2080768,55.79999923706055
2100224,64.4000015258789
2120704,50.400001525878906
2140160,53.0
2160640,59.400001525878906
2180096,55.20000076293945
2200576,56.79999923706055
2220032,38.599998474121094
2240512,55.79999923706055
2260992,50.599998474121094
2280448,55.599998474121094
2300928,53.20000076293945
2320384,58.0
2340864,65.5999984741211
2360320,58.79999923706055
2380800,56.20000076293945
2400256,50.0
2420736,81.5999984741211
2440192,62.79999923706055
2460672,96.19999694824219
2480128,69.5999984741211
2500608,61.599998474121094
2520064,52.79999923706055
2540544,48.79999923706055
2560000,52.400001525878906
2580480,70.5999984741211
2600960,54.0
2620416,70.0
2640896,66.4000015258789
2660352,68.5999984741211
2680832,71.4000015258789
2700288,79.4000015258789
2720768,83.4000015258789
2740224,85.19999694824219
2760704,78.80000305175781
2780160,74.19999694824219
2800640,76.4000015258789
2820096,66.5999984741211
2840576,87.80000305175781
2860032,75.19999694824219
2880512,100.5999984741211
2900992,93.19999694824219
2920448,68.4000015258789
2940928,88.4000015258789
2960384,90.19999694824219
2980864,66.19999694824219
3000320,78.4000015258789
3020800,86.5999984741211
3040256,113.19999694824219
3060736,79.4000015258789
3080192,88.4000015258789
3100672,79.0
3120128,64.0
3140608,98.5999984741211
3160064,79.0
3180544,72.19999694824219
3200000,86.0
3220480,79.5999984741211
3240960,58.79999923706055
3260416,131.60000610351562
3280896,75.5999984741211
3300352,93.80000305175781
3320832,117.80000305175781
3340288,99.80000305175781
3360768,180.39999389648438
3380224,124.80000305175781
3400704,145.1999969482422
3420160,99.80000305175781
3440640,170.39999389648438
3460096,93.4000015258789
3480576,171.39999389648438
3500032,119.19999694824219
3520512,88.19999694824219
3540992,101.0
3560448,178.8000030517578
3580928,113.5999984741211
3600384,107.4000015258789
3620864,163.8000030517578
3640320,100.80000305175781
3660800,173.0
3680256,212.60000610351562
3700736,172.60000610351562
3720192,143.0
3740672,82.5999984741211
3760128,216.1999969482422
3780608,118.19999694824219
3800064,231.0
3820544,220.0
3840000,145.8000030517578
3860480,117.19999694824219
3880960,86.5999984741211
3900416,216.8000030517578
3920896,141.1999969482422
3940352,77.0
3960832,184.1999969482422
3980288,105.19999694824219
4000768,172.39999389648438
4020224,203.8000030517578
4040704,263.3999938964844
4060160,148.60000610351562
4080640,183.0
4100096,135.60000610351562
4120576,194.60000610351562
4140032,139.39999389648438
4160512,258.79998779296875
4180992,193.39999389648438
4200448,146.1999969482422
4220928,327.3999938964844
4240384,215.60000610351562
4260864,312.20001220703125
4280320,277.20001220703125
4300800,172.60000610351562
4320256,166.8000030517578
4340736,236.39999389648438
4360192,162.60000610351562
4380672,245.1999969482422
4400128,224.0
4420608,200.0
4440064,84.0
4460544,153.60000610351562
4480000,249.39999389648438
4500480,212.39999389648438
4520960,251.8000030517578
4540416,274.0
4560896,262.79998779296875
4580352,218.0
4600832,296.20001220703125
4620288,235.39999389648438
4640768,232.1999969482422
4660224,300.20001220703125
4680704,179.8000030517578
4700160,310.79998779296875
4720640,250.60000610351562
4740096,232.0
4760576,243.8000030517578
4780032,215.8000030517578
4800512,174.0
4820992,258.0
4840448,260.0
4860928,278.79998779296875
4880384,231.60000610351562
4900864,161.0
4920320,249.8000030517578
4940800,146.60000610351562
4960256,283.20001220703125
4980736,302.20001220703125
5000192,170.8000030517578
