Step,Value
20480,17768.80078125
40960,17512.80078125
60416,31818.400390625
80896,27485.0
100352,17379.0
120832,25927.0
140288,24001.19921875
160768,19331.400390625
180224,24351.0
200704,44229.6015625
220160,37064.3984375
240640,41586.0
260096,23168.0
280576,35628.80078125
300032,18505.0
320512,17590.80078125
340992,33206.19921875
360448,27977.19921875
380928,19514.0
400384,57580.0
420864,43036.6015625
440320,48559.3984375
460800,17244.400390625
480256,10643.0
500736,17506.19921875
520192,15147.7998046875
540672,67921.203125
560128,12884.0
580608,27893.0
600064,18657.400390625
620544,27437.400390625
640000,21310.400390625
660480,9055.0
680960,25335.599609375
700416,52383.0
720896,28871.599609375
740352,22332.0
760832,13282.0
780288,17340.0
800768,13406.7998046875
820224,33930.19921875
840704,18712.599609375
860160,60437.6015625
880640,29080.599609375
900096,22758.19921875
920576,26242.400390625
940032,30650.599609375
960512,20185.599609375
980992,19609.19921875
1000448,13388.599609375
1020928,41177.6015625
1040384,21495.19921875
1060864,30680.0
1080320,20488.599609375
1100800,20852.599609375
1120256,14342.599609375
1140736,16349.7998046875
1160192,24493.0
1180672,60193.3984375
1200128,22249.400390625
1220608,20442.19921875
1240064,42371.80078125
1260544,27256.80078125
1280000,25431.0
1300480,10945.2001953125
1320960,20771.0
1340416,71205.3984375
1360896,39081.80078125
1380352,14024.7998046875
1400832,10686.400390625
1420288,20908.0
1440768,35164.0
1460224,23455.400390625
1480704,39209.80078125
1500160,40159.6015625
1520640,26130.400390625
1540096,28037.80078125
1560576,19885.19921875
1580032,53884.6015625
1600512,18833.0
1620992,18179.80078125
1640448,42305.6015625
1660928,16495.400390625
1680384,12734.599609375
1700864,26211.80078125
1720320,54634.0
1740800,16827.400390625
1760256,50774.0
1780736,39946.80078125
1800192,37023.0
1820672,12681.2001953125
1840128,31427.19921875
1860608,33045.0
1880064,14246.7998046875
1900544,23541.400390625
1920000,26935.400390625
1940480,25451.19921875
1960960,13689.0
1980416,24981.400390625
2000896,37018.80078125
2020352,20122.400390625
2040832,29779.599609375
2060288,13786.599609375
2080768,28924.80078125
2100224,58221.0
2120704,29701.80078125
2140160,17001.80078125
2160640,21229.80078125
2180096,47869.0
2200576,35134.6015625
2220032,27682.0
2240512,11463.599609375
2260992,32726.0
2280448,45418.3984375
2300928,44348.19921875
2320384,34633.3984375
2340864,52852.80078125
2360320,21922.0
2380800,10327.599609375
2400256,15015.599609375
2420736,52405.80078125
2440192,34707.80078125
2460672,15527.599609375
2480128,34653.80078125
2500608,20829.80078125
2520064,21206.400390625
2540544,45037.19921875
2560000,36546.19921875
2580480,55857.6015625
2600960,33915.19921875
2620416,28976.19921875
2640896,56081.19921875
2660352,30537.80078125
2680832,45484.19921875
2700288,21773.599609375
2720768,19776.19921875
2740224,40327.19921875
2760704,25172.0
2780160,26752.599609375
2800640,21383.80078125
2820096,31041.0
2840576,34957.6015625
2860032,38675.3984375
2880512,24454.400390625
2900992,22106.80078125
2920448,17675.19921875
2940928,20150.599609375
2960384,42026.6015625
2980864,66448.6015625
3000320,17792.19921875
3020800,43283.19921875
3040256,21052.400390625
3060736,26714.19921875
3080192,28518.400390625
3100672,15065.2001953125
3120128,47360.80078125
3140608,31278.80078125
3160064,33209.19921875
3180544,23210.599609375
3200000,25013.400390625
3220480,32480.0
3240960,19652.599609375
3260416,40723.80078125
3280896,23445.80078125
3300352,19372.80078125
3320832,17632.400390625
3340288,14684.7998046875
3360768,22933.400390625
3380224,24779.0
3400704,28858.19921875
3420160,40904.0
3440640,27052.0
3460096,22870.0
3480576,9438.2001953125
3500032,18561.0
3520512,25715.599609375
3540992,14549.2001953125
3560448,31119.19921875
3580928,36498.80078125
3600384,27095.80078125
3620864,59672.3984375
3640320,11308.2001953125
3660800,29863.80078125
3680256,32256.0
3700736,8021.2001953125
3720192,44613.19921875
3740672,33056.19921875
3760128,19646.80078125
3780608,22414.80078125
3800064,12139.2001953125
3820544,16227.0
3840000,24326.400390625
3860480,23572.400390625
3880960,40144.6015625
3900416,34485.0
3920896,26960.599609375
3940352,18388.400390625
3960832,21257.0
3980288,37682.6015625
4000768,32632.0
4020224,36663.3984375
4040704,11024.7998046875
4060160,33701.6015625
4080640,18575.19921875
4100096,40120.3984375
4120576,40166.6015625
4140032,30968.0
4160512,37216.3984375
4180992,14213.0
4200448,55010.80078125
4220928,22199.599609375
4240384,31823.599609375
4260864,30808.400390625
4280320,24565.0
4300800,21868.599609375
4320256,20112.400390625
4340736,17672.0
4360192,41154.3984375
4380672,13760.400390625
4400128,37761.0
4420608,50153.80078125
4440064,55962.6015625
4460544,28178.80078125
4480000,22915.599609375
4500480,17836.80078125
4520960,43449.80078125
4540416,20755.80078125
4560896,32622.400390625
4580352,40439.19921875
4600832,25577.80078125
4620288,35434.19921875
4640768,25476.0
4660224,24536.400390625
4680704,45307.3984375
4700160,26731.0
4720640,16978.19921875
4740096,54779.3984375
4760576,42553.6015625
4780032,39448.0
4800512,67619.6015625
4820992,13061.400390625
4840448,39613.6015625
4860928,31391.599609375
4880384,25140.19921875
4900864,27808.599609375
4920320,21091.400390625
4940800,34674.3984375
4960256,15771.0
4980736,11790.599609375
5000192,32977.80078125
