Step,Value
20480,-95.80000305175781
40960,-95.0
60416,-97.80000305175781
80896,-90.5999984741211
100352,-88.19999694824219
120832,-94.5999984741211
140288,-88.5999984741211
160768,-93.4000015258789
180224,-84.4000015258789
200704,-94.19999694824219
220160,-91.80000305175781
240640,-89.80000305175781
260096,-98.5999984741211
280576,-96.5999984741211
300032,-98.19999694824219
320512,-94.5999984741211
340992,-90.5999984741211
360448,-95.0
380928,-92.19999694824219
400384,-91.80000305175781
420864,-94.5999984741211
440320,-91.4000015258789
460800,-94.5999984741211
480256,-89.4000015258789
500736,-90.19999694824219
520192,-90.5999984741211
540672,-94.5999984741211
560128,-89.0
580608,-94.19999694824219
600064,-91.4000015258789
620544,-94.19999694824219
640000,-96.5999984741211
660480,-96.5999984741211
680960,-92.5999984741211
700416,-94.5999984741211
720896,-89.0
740352,-87.80000305175781
760832,-91.0
780288,-95.80000305175781
800768,-93.4000015258789
820224,-91.80000305175781
840704,-88.5999984741211
860160,-93.4000015258789
880640,-90.5999984741211
900096,-89.80000305175781
920576,-87.80000305175781
940032,-89.80000305175781
960512,-86.5999984741211
980992,-93.80000305175781
1000448,-83.4000015258789
1020928,-87.0
1040384,-90.5999984741211
1060864,-83.80000305175781
1080320,-90.5999984741211
1100800,-87.0
1120256,-91.80000305175781
1140736,-89.80000305175781
1160192,-87.80000305175781
1180672,-88.5999984741211
1200128,-85.4000015258789
1220608,-87.4000015258789
1240064,-86.19999694824219
1260544,-87.80000305175781
1280000,-90.19999694824219
1300480,-91.80000305175781
1320960,-84.19999694824219
1340416,-83.0
1360896,-81.80000305175781
1380352,-88.5999984741211
1400832,-92.5999984741211
1420288,-92.19999694824219
1440768,-95.4000015258789
1460224,-87.80000305175781
1480704,-91.4000015258789
1500160,-89.4000015258789
1520640,-83.80000305175781
1540096,-87.4000015258789
1560576,-86.19999694824219
1580032,-80.19999694824219
1600512,-81.0
1620992,-82.19999694824219
1640448,-79.0
1660928,-85.4000015258789
1680384,-86.5999984741211
1700864,-83.0
1720320,-91.4000015258789
1740800,-88.19999694824219
1760256,-91.80000305175781
1780736,-85.0
1800192,-88.5999984741211
1820672,-85.80000305175781
1840128,-85.80000305175781
1860608,-89.4000015258789
1880064,-79.0
1900544,-92.19999694824219
1920000,-87.80000305175781
1940480,-88.19999694824219
1960960,-94.19999694824219
1980416,-87.4000015258789
2000896,-79.80000305175781
2020352,-89.4000015258789
2040832,-83.4000015258789
2060288,-91.80000305175781
2080768,-92.5999984741211
2100224,-87.80000305175781
2120704,-82.5999984741211
2140160,-85.0
2160640,-89.80000305175781
2180096,-92.19999694824219
2200576,-85.0
2220032,-90.19999694824219
2240512,-86.5999984741211
2260992,-81.0
2280448,-87.80000305175781
2300928,-77.4000015258789
2320384,-75.4000015258789
2340864,-90.5999984741211
2360320,-84.19999694824219
2380800,-88.19999694824219
2400256,-84.5999984741211
2420736,-77.4000015258789
2440192,-83.0
2460672,-80.5999984741211
2480128,-77.0
2500608,-77.0
2520064,-87.0
2540544,-86.80000305175781
2560000,-89.0
2580480,-83.0
2600960,-84.5999984741211
2620416,-86.19999694824219
2640896,-79.0
2660352,-88.19999694824219
2680832,-78.5999984741211
2700288,-86.19999694824219
2720768,-79.80000305175781
2740224,-80.5999984741211
2760704,-88.19999694824219
2780160,-83.80000305175781
2800640,-77.4000015258789
2820096,-84.19999694824219
2840576,-83.0
2860032,-85.80000305175781
2880512,-82.19999694824219
2900992,-75.4000015258789
2920448,-77.80000305175781
2940928,-84.5999984741211
2960384,-85.4000015258789
2980864,-87.0
3000320,-86.5999984741211
3020800,-80.5999984741211
3040256,-83.4000015258789
3060736,-83.80000305175781
3080192,-83.0
3100672,-69.4000015258789
3120128,-82.19999694824219
3140608,-76.5999984741211
3160064,-84.5999984741211
3180544,-78.19999694824219
3200000,-81.80000305175781
3220480,-79.4000015258789
3240960,-83.80000305175781
3260416,-82.5999984741211
3280896,-86.19999694824219
3300352,-79.0
3320832,-72.19999694824219
3340288,-85.4000015258789
3360768,-72.5999984741211
3380224,-79.0
3400704,-80.19999694824219
3420160,-75.4000015258789
3440640,-82.19999694824219
3460096,-88.19999694824219
3480576,-75.4000015258789
3500032,-85.0
3520512,-86.19999694824219
3540992,-85.4000015258789
3560448,-84.19999694824219
3580928,-88.5999984741211
3600384,-75.0
3620864,-86.19999694824219
3640320,-80.5999984741211
3660800,-73.4000015258789
3680256,-80.19999694824219
3700736,-91.0
3720192,-83.0
3740672,-82.19999694824219
3760128,-85.4000015258789
3780608,-79.80000305175781
3800064,-84.5999984741211
3820544,-81.4000015258789
3840000,-79.80000305175781
3860480,-81.4000015258789
3880960,-81.4000015258789
3900416,-79.80000305175781
3920896,-79.0
3940352,-79.0
3960832,-75.4000015258789
3980288,-74.19999694824219
4000768,-81.4000015258789
4020224,-77.80000305175781
4040704,-75.4000015258789
4060160,-80.19999694824219
4080640,-79.80000305175781
4100096,-87.0
4120576,-80.5999984741211
4140032,-79.80000305175781
4160512,-80.5999984741211
4180992,-78.5999984741211
4200448,-75.80000305175781
4220928,-73.80000305175781
4240384,-72.19999694824219
4260864,-79.4000015258789
4280320,-73.4000015258789
4300800,-70.19999694824219
4320256,-73.4000015258789
4340736,-82.5999984741211
4360192,-83.0
4380672,-79.4000015258789
4400128,-75.0
4420608,-80.0
4440064,-76.19999694824219
4460544,-71.80000305175781
4480000,-83.4000015258789
4500480,-77.4000015258789
4520960,-79.4000015258789
4540416,-74.19999694824219
4560896,-79.5999984741211
4580352,-81.80000305175781
4600832,-87.80000305175781
4620288,-82.5999984741211
4640768,-75.80000305175781
4660224,-76.5999984741211
4680704,-81.80000305175781
4700160,-81.19999694824219
4720640,-78.19999694824219
4740096,-83.4000015258789
4760576,-82.5999984741211
4780032,-82.19999694824219
4800512,-82.5999984741211
4820992,-75.4000015258789
4840448,-76.5999984741211
4860928,-71.0
4880384,-65.4000015258789
4900864,-75.4000015258789
4920320,-81.80000305175781
4940800,-70.5999984741211
4960256,-76.5999984741211
4980736,-77.80000305175781
5000192,-68.5999984741211
5020672,-78.19999694824219
5040128,-79.4000015258789
5060608,-75.0
5080064,-77.4000015258789
5100544,-77.80000305175781
5120000,-77.4000015258789
5140480,-72.5999984741211
5160960,-77.0
5180416,-73.0
5200896,-73.0
5220352,-78.5999984741211
5240832,-75.4000015258789
5260288,-83.0
5280768,-74.19999694824219
5300224,-78.5999984741211
5320704,-80.5999984741211
5340160,-73.0
5360640,-69.4000015258789
5380096,-73.80000305175781
5400576,-73.0
5420032,-77.0
5440512,-72.19999694824219
5460992,-74.5999984741211
5480448,-66.19999694824219
5500928,-69.80000305175781
5520384,-65.0
5540864,-77.80000305175781
5560320,-71.80000305175781
5580800,-66.19999694824219
5600256,-70.19999694824219
5620736,-66.19999694824219
5640192,-69.0
5660672,-65.0
5680128,-70.5999984741211
5700608,-74.5999984741211
5720064,-65.0
5740544,-78.19999694824219
5760000,-67.4000015258789
5780480,-69.4000015258789
5800960,-62.599998474121094
5820416,-66.5999984741211
5840896,-58.599998474121094
5860352,-75.0
5880832,-63.400001525878906
5900288,-65.4000015258789
5920768,-68.5999984741211
5940224,-70.19999694824219
5960704,-61.400001525878906
5980160,-59.0
6000640,-65.4000015258789
6020096,-69.0
6040576,-57.79999923706055
6060032,-73.0
6080512,-64.19999694824219
6100992,-60.20000076293945
6120448,-55.79999923706055
6140928,-62.20000076293945
6160384,-67.0
6180864,-67.4000015258789
6200320,-65.4000015258789
6220800,-51.79999923706055
6240256,-55.400001525878906
6260736,-58.599998474121094
6280192,-55.79999923706055
6300672,-55.79999923706055
6320128,-59.79999923706055
6340608,-55.0
6360064,-61.400001525878906
6380544,-57.79999923706055
6400000,-73.4000015258789
6420480,-62.0
6440960,-60.599998474121094
6460416,-51.79999923706055
6480896,-55.0
6500352,-58.20000076293945
6520832,-48.20000076293945
6540288,-52.20000076293945
6560768,-63.400001525878906
6580224,-53.79999923706055
6600704,-53.0
6620160,-49.0
6640640,-59.79999923706055
6660096,-44.599998474121094
6680576,-49.400001525878906
6700032,-53.79999923706055
6720512,-58.599998474121094
6740992,-49.400001525878906
6760448,-45.0
6780928,-40.599998474121094
6800384,-50.20000076293945
6820864,-57.79999923706055
6840320,-65.80000305175781
6860800,-50.20000076293945
6880256,-47.0
6900736,-48.599998474121094
6920192,-44.599998474121094
6940672,-53.0
6960128,-51.400001525878906
6980608,-37.400001525878906
7000064,-45.79999923706055
7020544,-51.0
7040000,-36.20000076293945
7060480,-43.0
7080960,-46.20000076293945
7100416,-42.20000076293945
7120896,-46.20000076293945
7140352,-43.400001525878906
7160832,-45.400001525878906
7180288,-46.599998474121094
7200768,-52.599998474121094
7220224,-46.599998474121094
7240704,-44.20000076293945
7260160,-43.79999923706055
7280640,-47.400001525878906
7300096,-47.0
7320576,-46.0
7340032,-53.400001525878906
7360512,-39.79999923706055
7380992,-51.79999923706055
7400448,-52.20000076293945
7420928,-45.79999923706055
7440384,-43.79999923706055
7460864,-52.20000076293945
7480320,-35.400001525878906
7500800,-57.79999923706055
7520256,-58.20000076293945
7540736,-53.0
7560192,-52.599998474121094
7580672,-56.0
7600128,-47.400001525878906
7620608,-46.20000076293945
7640064,-53.400001525878906
7660544,-33.0
7680000,-41.79999923706055
7700480,-36.20000076293945
7720960,-34.599998474121094
7740416,-34.599998474121094
7760896,-41.79999923706055
7780352,-24.200000762939453
7800832,-35.400001525878906
7820288,-42.20000076293945
7840768,-36.20000076293945
7860224,-30.600000381469727
7880704,-31.799999237060547
7900160,-43.0
7920640,-41.0
7940096,-31.799999237060547
7960576,-28.600000381469727
7980032,-33.0
8000512,-41.400001525878906
8020992,-31.799999237060547
8040448,-37.400001525878906
8060928,-44.599998474121094
8080384,-31.799999237060547
8100864,-30.200000762939453
8120320,-40.599998474121094
8140800,-24.600000381469727
8160256,-36.599998474121094
8180736,-16.200000762939453
8200192,-23.799999237060547
8220672,-39.79999923706055
8240128,-39.400001525878906
8260608,-25.399999618530273
8280064,-11.800000190734863
8300544,-33.79999923706055
8320000,-26.200000762939453
8340480,-33.79999923706055
8360960,-30.600000381469727
8380416,-32.599998474121094
8400896,-33.79999923706055
8420352,-28.600000381469727
8440832,-29.799999237060547
8460288,-23.399999618530273
8480768,-30.200000762939453
8500224,-30.200000762939453
8520704,-26.200000762939453
8540160,-34.599998474121094
8560640,-27.0
8580096,-36.20000076293945
8600576,-41.400001525878906
8620032,-29.399999618530273
8640512,-38.20000076293945
8660992,-34.599998474121094
8680448,-37.400001525878906
8700928,-23.0
8720384,-43.400001525878906
8740864,-20.200000762939453
8760320,-29.799999237060547
8780800,-22.200000762939453
8800256,-26.600000381469727
8820736,-24.600000381469727
8840192,-31.399999618530273
8860672,-48.599998474121094
8880128,-35.0
8900608,-30.600000381469727
8920064,-43.79999923706055
8940544,-43.0
8960000,-20.200000762939453
8980480,-39.0
9000960,-28.600000381469727
9020416,-29.600000381469727
9040896,-36.20000076293945
9060352,-28.600000381469727
9080832,-26.600000381469727
9100288,-26.200000762939453
9120768,-33.400001525878906
9140224,-27.799999237060547
9160704,-23.0
9180160,-38.599998474121094
9200640,-39.0
9220096,-34.20000076293945
9240576,-30.200000762939453
9260032,-31.799999237060547
9280512,-33.400001525878906
9300992,-33.79999923706055
9320448,-35.400001525878906
9340928,-31.399999618530273
9360384,-27.399999618530273
9380864,-41.0
9400320,-9.399999618530273
9420800,-16.200000762939453
9440256,-29.399999618530273
9460736,-33.400001525878906
9480192,-35.79999923706055
9500672,-29.0
9520128,-21.799999237060547
9540608,-27.399999618530273
9560064,-20.200000762939453
9580544,-19.399999618530273
9600000,-26.600000381469727
9620480,-27.0
9640960,-19.799999237060547
9660416,-35.0
9680896,-25.399999618530273
9700352,-17.0
9720832,-27.799999237060547
9740288,-25.799999237060547
9760768,-24.200000762939453
9780224,-23.600000381469727
9800704,-29.399999618530273
9820160,-23.799999237060547
9840640,-33.79999923706055
9860096,-37.400001525878906
9880576,-22.600000381469727
9900032,-39.400001525878906
9920512,-27.799999237060547
9940992,-32.599998474121094
9960448,-23.0
9980928,-25.0
10000384,-23.0
10020864,-25.799999237060547
10040320,-21.0
10060800,-31.0
10080256,-27.399999618530273
10100736,-35.79999923706055
10120192,-28.200000762939453
10140672,-12.600000381469727
10160128,-22.200000762939453
10180608,-28.600000381469727
10200064,-27.399999618530273
10220544,-14.199999809265137
10240000,-25.0
10260480,-15.0
10280960,-23.799999237060547
10300416,-26.200000762939453
10320896,-32.599998474121094
10340352,-25.0
10360832,-31.399999618530273
10380288,-25.0
10400768,-15.800000190734863
10420224,-23.799999237060547
10440704,-31.799999237060547
10460160,-28.200000762939453
10480640,-13.800000190734863
10500096,-46.20000076293945
10520576,-27.600000381469727
10540032,-18.200000762939453
10560512,-19.799999237060547
10580992,-20.200000762939453
10600448,-28.200000762939453
10620928,-17.0
10640384,-19.399999618530273
10660864,-23.399999618530273
10680320,-30.200000762939453
10700800,-31.399999618530273
10720256,-7.400000095367432
10740736,-13.800000190734863
10760192,-29.0
10780672,-14.199999809265137
10800128,-27.799999237060547
10820608,-27.0
10840064,-25.0
10860544,-33.400001525878906
10880000,-29.799999237060547
10900480,-23.399999618530273
10920960,-16.600000381469727
10940416,-20.600000381469727
10960896,-21.0
10980352,-23.399999618530273
11000832,-14.800000190734863
11020288,-15.0
11040768,-24.200000762939453
11060224,-28.600000381469727
11080704,-19.399999618530273
11100160,-19.200000762939453
11120640,-18.600000381469727
11140096,-19.399999618530273
11160576,-25.799999237060547
11180032,-22.200000762939453
11200512,-25.399999618530273
11220992,-29.0
11240448,-14.199999809265137
11260928,-37.79999923706055
11280384,-22.600000381469727
11300864,-26.200000762939453
11320320,-25.399999618530273
11340800,-17.200000762939453
11360256,-21.799999237060547
11380736,-23.399999618530273
11400192,-15.0
11420672,-26.600000381469727
11440128,-14.399999618530273
11460608,-12.600000381469727
11480064,-18.799999237060547
11500544,-18.200000762939453
11520000,-29.0
11540480,-25.799999237060547
11560960,-28.200000762939453
11580416,-18.200000762939453
11600896,-21.0
11620352,-10.600000381469727
11640832,-26.200000762939453
11660288,-15.399999618530273
11680768,-34.599998474121094
11700224,-16.600000381469727
11720704,-22.200000762939453
11740160,-16.600000381469727
11760640,-19.799999237060547
11780096,-21.799999237060547
11800576,-2.5999999046325684
11820032,-19.799999237060547
11840512,-18.200000762939453
11860992,-10.600000381469727
11880448,-3.799999952316284
11900928,-11.0
