Step,Value
20480,980.0
40960,1580.0
60416,2760.0
80896,3640.0
100352,3940.0
120832,3380.0
140288,4240.0
160768,2800.0
180224,2880.0
200704,2880.0
220160,2340.0
240640,2220.0
260096,5080.0
280576,8420.0
300032,11780.0
320512,9340.0
340992,13200.0
360448,10560.0
380928,7920.0
400384,11500.0
420864,9400.0
440320,9780.0
460800,10320.0
480256,9340.0
500736,12420.0
520192,10720.0
540672,9660.0
560128,10900.0
580608,10180.0
600064,10200.0
620544,8320.0
640000,11980.0
660480,10080.0
680960,8140.0
700416,11300.0
720896,9380.0
740352,12480.0
760832,10040.0
780288,7260.0
800768,6700.0
820224,11780.0
840704,10500.0
860160,7400.0
880640,9580.0
900096,8600.0
920576,5920.0
940032,7680.0
960512,7640.0
980992,9480.0
1000448,12300.0
1020928,8920.0
1040384,8540.0
1060864,6580.0
1080320,9940.0
1100800,11080.0
1120256,8000.0
1140736,7280.0
1160192,7560.0
1180672,8880.0
1200128,7880.0
1220608,9760.0
1240064,10280.0
1260544,8040.0
1280000,13160.0
1300480,13000.0
1320960,10740.0
1340416,10400.0
1360896,11300.0
1380352,10140.0
1400832,8420.0
1420288,8640.0
1440768,7660.0
1460224,12980.0
1480704,9720.0
1500160,10940.0
1520640,10420.0
1540096,8920.0
1560576,8780.0
1580032,9620.0
1600512,9700.0
1620992,11740.0
1640448,8840.0
1660928,8880.0
1680384,12640.0
1700864,11080.0
1720320,10660.0
1740800,11280.0
1760256,11180.0
1780736,9840.0
1800192,11060.0
1820672,15700.0
1840128,13720.0
1860608,13040.0
1880064,10800.0
1900544,15640.0
1920000,15500.0
1940480,13580.0
1960960,13060.0
1980416,19720.0
2000896,23120.0
2020352,13920.0
2040832,20760.0
2060288,16100.0
2080768,17680.0
2100224,13480.0
2120704,14080.0
2140160,13420.0
2160640,14220.0
2180096,15280.0
2200576,13060.0
2220032,14140.0
2240512,19900.0
2260992,18920.0
2280448,16340.0
2300928,13520.0
2320384,11820.0
2340864,11420.0
2360320,17500.0
2380800,13040.0
2400256,14220.0
2420736,16240.0
2440192,14460.0
2460672,18200.0
2480128,13540.0
2500608,15580.0
2520064,13120.0
2540544,16240.0
2560000,13660.0
2580480,17520.0
2600960,12420.0
2620416,16360.0
2640896,13320.0
2660352,13100.0
2680832,10840.0
2700288,12180.0
2720768,13360.0
2740224,13240.0
2760704,11160.0
2780160,14740.0
2800640,13240.0
2820096,13720.0
2840576,14700.0
2860032,12120.0
2880512,14620.0
2900992,13920.0
2920448,15420.0
2940928,16480.0
2960384,15820.0
2980864,16400.0
3000320,13540.0
3020800,14660.0
3040256,14700.0
3060736,11960.0
3080192,11960.0
3100672,15360.0
3120128,15500.0
3140608,11140.0
3160064,12000.0
3180544,9740.0
3200000,10900.0
3220480,12420.0
3240960,12960.0
3260416,12040.0
3280896,12700.0
3300352,13460.0
3320832,12700.0
3340288,15100.0
3360768,15960.0
3380224,13300.0
3400704,18080.0
3420160,11760.0
3440640,14160.0
3460096,13840.0
3480576,14340.0
3500032,12700.0
3520512,12980.0
3540992,15180.0
3560448,12400.0
3580928,13660.0
3600384,14860.0
3620864,14140.0
3640320,11760.0
3660800,15160.0
3680256,14340.0
3700736,15580.0
3720192,15880.0
3740672,12100.0
3760128,13700.0
3780608,15920.0
3800064,10880.0
3820544,14440.0
3840000,11580.0
3860480,12640.0
3880960,14680.0
3900416,15560.0
3920896,11740.0
3940352,11080.0
3960832,18020.0
3980288,12600.0
4000768,10780.0
4020224,16060.0
4040704,13100.0
4060160,16660.0
4080640,14420.0
4100096,15480.0
4120576,13300.0
4140032,15260.0
4160512,15780.0
4180992,17600.0
4200448,13220.0
4220928,13620.0
4240384,15060.0
4260864,13400.0
4280320,18200.0
4300800,16420.0
4320256,15400.0
4340736,19480.0
4360192,15020.0
4380672,12060.0
4400128,18920.0
4420608,18600.0
4440064,20760.0
4460544,19900.0
4480000,18480.0
4500480,12680.0
4520960,16060.0
4540416,18340.0
4560896,15500.0
4580352,19600.0
4600832,19860.0
4620288,20880.0
4640768,17360.0
4660224,17320.0
4680704,15880.0
4700160,17640.0
4720640,20900.0
4740096,19820.0
4760576,16320.0
4780032,21260.0
4800512,18480.0
4820992,19800.0
4840448,21500.0
4860928,19540.0
4880384,19940.0
4900864,20240.0
4920320,18480.0
4940800,19640.0
4960256,17700.0
4980736,17900.0
5000192,17200.0
