Step,Value
20480,7.599999904632568
40960,26.399999618530273
60416,41.400001525878906
80896,36.599998474121094
100352,36.599998474121094
120832,65.4000015258789
140288,110.80000305175781
160768,69.80000305175781
180224,126.80000305175781
200704,103.5999984741211
220160,103.80000305175781
240640,95.0
260096,70.0
280576,113.4000015258789
300032,116.19999694824219
320512,126.4000015258789
340992,127.19999694824219
360448,113.5999984741211
380928,140.60000610351562
400384,103.80000305175781
420864,122.19999694824219
440320,130.39999389648438
460800,121.19999694824219
480256,113.80000305175781
500736,102.0
520192,88.5999984741211
540672,127.80000305175781
560128,129.8000030517578
580608,122.19999694824219
600064,66.80000305175781
620544,117.0
640000,110.19999694824219
660480,87.5999984741211
680960,130.60000610351562
700416,120.0
720896,104.80000305175781
740352,133.60000610351562
760832,120.5999984741211
780288,148.1999969482422
800768,145.60000610351562
820224,149.60000610351562
840704,140.0
860160,116.80000305175781
880640,109.4000015258789
900096,150.8000030517578
920576,130.60000610351562
940032,117.19999694824219
960512,145.8000030517578
980992,148.1999969482422
1000448,147.0
1020928,138.1999969482422
1040384,141.39999389648438
1060864,143.8000030517578
1080320,147.0
1100800,144.0
1120256,145.8000030517578
1140736,142.8000030517578
1160192,148.8000030517578
1180672,148.39999389648438
1200128,145.0
1220608,114.4000015258789
1240064,147.1999969482422
1260544,146.39999389648438
1280000,142.39999389648438
1300480,146.39999389648438
1320960,142.8000030517578
1340416,142.0
1360896,148.39999389648438
1380352,148.0
1400832,140.1999969482422
1420288,144.39999389648438
1440768,146.0
1460224,148.39999389648438
1480704,139.0
1500160,138.0
1520640,143.60000610351562
1540096,145.8000030517578
1560576,145.60000610351562
1580032,134.0
1600512,147.39999389648438
1620992,147.60000610351562
1640448,144.0
1660928,136.60000610351562
1680384,114.0
1700864,147.0
1720320,142.1999969482422
1740800,145.8000030517578
1760256,145.8000030517578
1780736,143.0
1800192,148.1999969482422
1820672,139.1999969482422
1840128,142.60000610351562
1860608,144.39999389648438
1880064,147.8000030517578
1900544,144.60000610351562
1920000,146.8000030517578
1940480,147.8000030517578
1960960,146.1999969482422
1980416,139.1999969482422
2000896,147.60000610351562
2020352,104.5999984741211
2040832,147.1999969482422
2060288,119.80000305175781
2080768,149.39999389648438
2100224,150.1999969482422
2120704,148.8000030517578
2140160,149.0
2160640,145.39999389648438
2180096,116.4000015258789
2200576,144.1999969482422
2220032,145.39999389648438
2240512,150.39999389648438
2260992,149.0
2280448,145.8000030517578
2300928,145.0
2320384,148.0
2340864,147.60000610351562
2360320,150.1999969482422
2380800,144.0
2400256,148.8000030517578
2420736,149.0
2440192,149.0
2460672,117.5999984741211
2480128,144.60000610351562
2500608,147.60000610351562
2520064,146.39999389648438
2540544,147.0
2560000,149.39999389648438
2580480,144.60000610351562
2600960,146.60000610351562
2620416,145.60000610351562
2640896,149.0
2660352,117.80000305175781
2680832,148.39999389648438
2700288,149.1999969482422
2720768,142.39999389648438
2740224,144.1999969482422
2760704,146.8000030517578
2780160,147.1999969482422
2800640,147.60000610351562
2820096,148.60000610351562
2840576,149.8000030517578
2860032,147.60000610351562
2880512,153.1999969482422
2900992,150.39999389648438
2920448,143.39999389648438
2940928,146.60000610351562
2960384,148.60000610351562
2980864,148.8000030517578
3000320,149.0
3020800,150.8000030517578
3040256,148.39999389648438
3060736,148.8000030517578
3080192,153.0
3100672,145.1999969482422
3120128,147.39999389648438
3140608,148.39999389648438
3160064,146.1999969482422
3180544,145.39999389648438
3200000,148.1999969482422
3220480,148.8000030517578
3240960,149.39999389648438
3260416,149.60000610351562
3280896,157.0
3300352,150.0
3320832,148.8000030517578
3340288,149.8000030517578
3360768,145.60000610351562
3380224,148.8000030517578
3400704,150.0
3420160,149.39999389648438
3440640,148.8000030517578
3460096,149.8000030517578
3480576,148.39999389648438
3500032,145.60000610351562
3520512,148.1999969482422
3540992,147.60000610351562
3560448,146.1999969482422
3580928,151.1999969482422
3600384,148.60000610351562
3620864,148.60000610351562
3640320,146.39999389648438
3660800,145.8000030517578
3680256,156.1999969482422
3700736,149.8000030517578
3720192,144.8000030517578
3740672,148.60000610351562
3760128,149.60000610351562
3780608,150.1999969482422
3800064,149.0
3820544,149.1999969482422
3840000,146.60000610351562
3860480,157.8000030517578
3880960,158.1999969482422
3900416,159.8000030517578
3920896,147.0
3940352,160.0
3960832,167.0
3980288,147.8000030517578
4000768,146.1999969482422
4020224,148.8000030517578
4040704,146.0
4060160,152.0
4080640,148.60000610351562
4100096,151.39999389648438
4120576,160.1999969482422
4140032,149.8000030517578
4160512,154.8000030517578
4180992,152.0
4200448,158.0
4220928,148.60000610351562
4240384,151.0
4260864,148.8000030517578
4280320,146.8000030517578
4300800,153.1999969482422
4320256,148.1999969482422
4340736,154.0
4360192,147.1999969482422
4380672,148.0
4400128,146.39999389648438
4420608,149.1999969482422
4440064,148.39999389648438
4460544,147.39999389648438
4480000,153.60000610351562
4500480,159.1999969482422
4520960,159.8000030517578
4540416,156.39999389648438
4560896,148.8000030517578
4580352,148.1999969482422
4600832,158.8000030517578
4620288,157.60000610351562
4640768,147.1999969482422
4660224,149.60000610351562
4680704,143.1999969482422
4700160,159.0
4720640,144.60000610351562
4740096,158.1999969482422
4760576,148.1999969482422
4780032,163.39999389648438
4800512,158.8000030517578
4820992,158.60000610351562
4840448,159.1999969482422
4860928,156.60000610351562
4880384,149.8000030517578
4900864,162.60000610351562
4920320,152.1999969482422
4940800,149.39999389648438
4960256,151.8000030517578
4980736,151.39999389648438
5000192,153.1999969482422
