Step,Value
20480,640.0
40960,820.0
60416,1160.0
80896,1280.0
100352,640.0
120832,1200.0
140288,400.0
160768,1500.0
180224,1480.0
200704,1440.0
220160,820.0
240640,1060.0
260096,880.0
280576,2220.0
300032,1380.0
320512,1380.0
340992,780.0
360448,980.0
380928,600.0
400384,300.0
420864,1860.0
440320,1140.0
460800,300.0
480256,560.0
500736,920.0
520192,680.0
540672,560.0
560128,900.0
580608,1140.0
600064,860.0
620544,540.0
640000,1180.0
660480,1560.0
680960,560.0
700416,960.0
720896,1000.0
740352,420.0
760832,580.0
780288,640.0
800768,600.0
820224,1060.0
840704,1160.0
860160,1120.0
880640,1000.0
900096,460.0
920576,1280.0
940032,880.0
960512,780.0
980992,820.0
1000448,1120.0
1020928,1240.0
1040384,1080.0
1060864,640.0
1080320,1620.0
1100800,1180.0
1120256,600.0
1140736,840.0
1160192,680.0
1180672,1220.0
1200128,1280.0
1220608,760.0
1240064,580.0
1260544,880.0
1280000,1360.0
1300480,1640.0
1320960,1320.0
1340416,1120.0
1360896,1300.0
1380352,1160.0
1400832,1200.0
1420288,900.0
1440768,1060.0
1460224,1200.0
1480704,1340.0
1500160,1140.0
1520640,840.0
1540096,1240.0
1560576,1400.0
1580032,1020.0
1600512,1520.0
1620992,1100.0
1640448,1840.0
1660928,1360.0
1680384,1440.0
1700864,1380.0
1720320,1920.0
1740800,1680.0
1760256,4180.0
1780736,1700.0
1800192,1580.0
1820672,1640.0
1840128,1280.0
1860608,1500.0
1880064,1480.0
1900544,1380.0
1920000,2200.0
1940480,1520.0
1960960,1740.0
1980416,1780.0
2000896,1640.0
2020352,1480.0
2040832,1900.0
2060288,1480.0
2080768,1100.0
2100224,1780.0
2120704,2100.0
2140160,1600.0
2160640,1200.0
2180096,1300.0
2200576,1820.0
2220032,720.0
2240512,3060.0
2260992,840.0
2280448,2220.0
2300928,1360.0
2320384,1640.0
2340864,1520.0
2360320,1560.0
2380800,1320.0
2400256,980.0
2420736,2220.0
2440192,1640.0
2460672,3160.0
2480128,1360.0
2500608,1420.0
2520064,2440.0
2540544,1600.0
2560000,1500.0
2580480,1400.0
2600960,2120.0
2620416,1400.0
2640896,1520.0
2660352,1100.0
2680832,1320.0
2700288,1960.0
2720768,2100.0
2740224,1500.0
2760704,1320.0
2780160,1580.0
2800640,1360.0
2820096,1620.0
2840576,2380.0
2860032,1500.0
2880512,1760.0
2900992,2080.0
2920448,1680.0
2940928,1860.0
2960384,2240.0
2980864,1820.0
3000320,1640.0
3020800,2300.0
3040256,3280.0
3060736,1380.0
3080192,2700.0
3100672,1220.0
3120128,1420.0
3140608,2680.0
3160064,1700.0
3180544,1540.0
3200000,2100.0
3220480,1320.0
3240960,1500.0
3260416,2620.0
3280896,1480.0
3300352,1660.0
3320832,2220.0
3340288,1900.0
3360768,1660.0
3380224,1300.0
3400704,2240.0
3420160,1960.0
3440640,1820.0
3460096,1660.0
3480576,1840.0
3500032,1420.0
3520512,2080.0
3540992,4220.0
3560448,2020.0
3580928,4720.0
3600384,1720.0
3620864,1320.0
3640320,2100.0
3660800,2460.0
3680256,2780.0
3700736,2640.0
3720192,2720.0
3740672,3060.0
3760128,1340.0
3780608,1700.0
3800064,1580.0
3820544,1740.0
3840000,2360.0
3860480,1340.0
3880960,1520.0
3900416,1780.0
3920896,1280.0
3940352,1420.0
3960832,1700.0
3980288,2180.0
4000768,1840.0
4020224,2360.0
4040704,2940.0
4060160,2220.0
4080640,1540.0
4100096,1540.0
4120576,2420.0
4140032,2120.0
4160512,1220.0
4180992,1480.0
4200448,1860.0
4220928,2420.0
4240384,2480.0
4260864,1980.0
4280320,2600.0
4300800,1160.0
4320256,1780.0
4340736,2260.0
4360192,1760.0
4380672,2240.0
4400128,1200.0
4420608,2860.0
4440064,1820.0
4460544,4500.0
4480000,1600.0
4500480,3240.0
4520960,1720.0
4540416,2320.0
4560896,1920.0
4580352,1960.0
4600832,2720.0
4620288,1860.0
4640768,1560.0
4660224,1740.0
4680704,1680.0
4700160,3100.0
4720640,1220.0
4740096,4700.0
4760576,3620.0
4780032,1480.0
4800512,2760.0
4820992,3400.0
4840448,2280.0
4860928,2040.0
4880384,1880.0
4900864,1980.0
4920320,2240.0
4940800,1580.0
4960256,1620.0
4980736,2140.0
5000192,1700.0
