Step,Value
20480,255.0
40960,341.0
60416,188.0
80896,142.0
100352,144.0
120832,159.0
140288,190.0
160768,321.0
180224,156.0
200704,187.0
220160,171.0
240640,210.0
260096,192.0
280576,198.0
300032,272.0
320512,314.0
340992,328.0
360448,204.0
380928,198.0
400384,219.0
420864,281.0
440320,277.0
460800,271.0
480256,310.0
500736,483.0
520192,324.0
540672,241.0
560128,361.0
580608,238.0
600064,240.0
620544,317.0
640000,310.0
660480,216.0
680960,306.0
700416,268.0
720896,304.0
740352,196.0
760832,255.0
780288,295.0
800768,361.0
820224,366.0
840704,375.0
860160,431.0
880640,348.0
900096,528.0
920576,349.0
940032,422.0
960512,447.0
980992,349.0
1000448,407.0
1020928,379.0
1040384,401.0
1060864,432.0
1080320,340.0
1100800,451.0
1120256,563.0
1140736,376.0
1160192,306.0
1180672,347.0
1200128,411.0
1220608,397.0
1240064,353.0
1260544,576.0
1280000,572.0
1300480,536.0
1320960,399.0
1340416,623.0
1360896,637.0
1380352,551.0
1400832,466.0
1420288,432.0
1440768,579.0
1460224,540.0
1480704,600.0
1500160,630.0
1520640,473.0
1540096,550.0
1560576,744.0
1580032,568.0
1600512,660.0
1620992,688.0
1640448,545.0
1660928,793.0
1680384,573.0
1700864,785.0
1720320,565.0
1740800,768.0
1760256,701.0
1780736,536.0
1800192,714.0
1820672,590.0
1840128,644.0
1860608,544.0
1880064,792.0
1900544,513.0
1920000,557.0
1940480,732.0
1960960,657.0
1980416,685.0
2000896,855.0
2020352,747.0
2040832,731.0
2060288,829.0
2080768,777.0
2100224,708.0
2120704,601.0
2140160,1016.0
2160640,757.0
2180096,688.0
2200576,577.0
2220032,579.0
2240512,754.0
2260992,897.0
2280448,821.0
2300928,955.0
2320384,793.0
2340864,779.0
2360320,900.0
2380800,517.0
2400256,721.0
2420736,737.0
2440192,898.0
2460672,540.0
2480128,692.0
2500608,632.0
2520064,631.0
2540544,753.0
2560000,900.0
2580480,937.0
2600960,677.0
2620416,787.0
2640896,1034.0
2660352,606.0
2680832,553.0
2700288,835.0
2720768,1056.0
2740224,783.0
2760704,667.0
2780160,732.0
2800640,786.0
2820096,651.0
2840576,884.0
2860032,648.0
2880512,1055.0
2900992,744.0
2920448,943.0
2940928,684.0
2960384,704.0
2980864,649.0
3000320,694.0
3020800,848.0
3040256,625.0
3060736,608.0
3080192,889.0
3100672,582.0
3120128,596.0
3140608,686.0
3160064,629.0
3180544,744.0
3200000,943.0
3220480,492.0
3240960,806.0
3260416,892.0
3280896,676.0
3300352,1247.0
3320832,893.0
3340288,826.0
3360768,778.0
3380224,876.0
3400704,959.0
3420160,697.0
3440640,1075.0
3460096,937.0
3480576,542.0
3500032,847.0
3520512,1207.0
3540992,966.0
3560448,801.0
3580928,898.0
3600384,1131.0
3620864,1351.0
3640320,1056.0
3660800,711.0
3680256,590.0
3700736,747.0
3720192,791.0
3740672,849.0
3760128,611.0
3780608,992.0
3800064,816.0
3820544,877.0
3840000,752.0
3860480,948.0
3880960,1156.0
3900416,932.0
3920896,681.0
3940352,806.0
3960832,838.0
3980288,894.0
4000768,673.0
4020224,630.0
4040704,665.0
4060160,1225.0
4080640,1182.0
4100096,765.0
4120576,841.0
4140032,755.0
4160512,620.0
4180992,745.0
4200448,769.0
4220928,869.0
4240384,594.0
4260864,747.0
4280320,854.0
4300800,713.0
4320256,1187.0
4340736,684.0
4360192,951.0
4380672,772.0
4400128,688.0
4420608,929.0
4440064,1086.0
4460544,754.0
4480000,970.0
4500480,912.0
4520960,1369.0
4540416,855.0
4560896,967.0
4580352,839.0
4600832,912.0
4620288,825.0
4640768,897.0
4660224,867.0
4680704,1005.0
4700160,947.0
4720640,821.0
4740096,727.0
4760576,815.0
4780032,582.0
4800512,1048.0
4820992,715.0
4840448,658.0
4860928,849.0
4880384,734.0
4900864,1026.0
4920320,788.0
4940800,777.0
4960256,706.0
4980736,902.0
5000192,824.0
