Step,Value
20480,1180.0
40960,3040.0
60416,3460.0
80896,3380.0
100352,4220.0
120832,2760.0
140288,4700.0
160768,4040.0
180224,4200.0
200704,4800.0
220160,3540.0
240640,3900.0
260096,3480.0
280576,5320.0
300032,5160.0
320512,4700.0
340992,5440.0
360448,5280.0
380928,5120.0
400384,5980.0
420864,7060.0
440320,5300.0
460800,4240.0
480256,3980.0
500736,4640.0
520192,3880.0
540672,3320.0
560128,3600.0
580608,5220.0
600064,5960.0
620544,6120.0
640000,8380.0
660480,3600.0
680960,5580.0
700416,5640.0
720896,4540.0
740352,4700.0
760832,3800.0
780288,4400.0
800768,4760.0
820224,4120.0
840704,4040.0
860160,6860.0
880640,4940.0
900096,5400.0
920576,7060.0
940032,5140.0
960512,4320.0
980992,5620.0
1000448,6420.0
1020928,4480.0
1040384,7120.0
1060864,5100.0
1080320,5100.0
1100800,6620.0
1120256,6580.0
1140736,6460.0
1160192,4640.0
1180672,6360.0
1200128,5280.0
1220608,6480.0
1240064,5420.0
1260544,5940.0
1280000,7820.0
1300480,7020.0
1320960,4580.0
1340416,5220.0
1360896,6020.0
1380352,6060.0
1400832,4660.0
1420288,4540.0
1440768,4240.0
1460224,5660.0
1480704,6000.0
1500160,8360.0
1520640,5340.0
1540096,8640.0
1560576,9800.0
1580032,9180.0
1600512,6940.0
1620992,10060.0
1640448,9560.0
1660928,10300.0
1680384,7120.0
1700864,7620.0
1720320,7180.0
1740800,7540.0
1760256,6400.0
1780736,7240.0
1800192,8100.0
1820672,12040.0
1840128,10440.0
1860608,8520.0
1880064,6800.0
1900544,12580.0
1920000,11300.0
1940480,11540.0
1960960,9280.0
1980416,11400.0
2000896,9800.0
2020352,11540.0
2040832,15600.0
2060288,14220.0
2080768,13320.0
2100224,12360.0
2120704,10720.0
2140160,12420.0
2160640,9100.0
2180096,10340.0
2200576,15020.0
2220032,9780.0
2240512,12200.0
2260992,15140.0
2280448,16480.0
2300928,12620.0
2320384,11580.0
2340864,14280.0
2360320,11140.0
2380800,11520.0
2400256,12760.0
2420736,12600.0
2440192,13440.0
2460672,11360.0
2480128,11960.0
2500608,12140.0
2520064,14080.0
2540544,17760.0
2560000,12680.0
2580480,12620.0
2600960,13700.0
2620416,13760.0
2640896,15220.0
2660352,12180.0
2680832,13600.0
2700288,10180.0
2720768,13340.0
2740224,13100.0
2760704,14660.0
2780160,12380.0
2800640,11840.0
2820096,14480.0
2840576,12100.0
2860032,13860.0
2880512,15980.0
2900992,13900.0
2920448,12000.0
2940928,14380.0
2960384,19640.0
2980864,14100.0
3000320,16860.0
3020800,16620.0
3040256,15700.0
3060736,14520.0
3080192,15380.0
3100672,16960.0
3120128,15540.0
3140608,14820.0
3160064,12860.0
3180544,13640.0
3200000,17160.0
3220480,17100.0
3240960,19600.0
3260416,19600.0
3280896,18420.0
3300352,17920.0
3320832,18640.0
3340288,13700.0
3360768,17600.0
3380224,18980.0
3400704,16420.0
3420160,16820.0
3440640,18800.0
3460096,18540.0
3480576,19060.0
3500032,18020.0
3520512,18720.0
3540992,18800.0
3560448,19860.0
3580928,18960.0
3600384,16660.0
3620864,16960.0
3640320,15160.0
3660800,18360.0
3680256,13260.0
3700736,16740.0
3720192,19620.0
3740672,15360.0
3760128,14880.0
3780608,16680.0
3800064,16600.0
3820544,14900.0
3840000,14820.0
3860480,15980.0
3880960,17940.0
3900416,13880.0
3920896,16140.0
3940352,15680.0
3960832,19260.0
3980288,15120.0
4000768,17300.0
4020224,14880.0
4040704,14540.0
4060160,12800.0
4080640,20360.0
4100096,16740.0
4120576,16420.0
4140032,13100.0
4160512,13980.0
4180992,12080.0
4200448,17440.0
4220928,17700.0
4240384,15540.0
4260864,17460.0
4280320,13840.0
4300800,15860.0
4320256,17260.0
4340736,14480.0
4360192,18580.0
4380672,18380.0
4400128,16000.0
4420608,17600.0
4440064,17160.0
4460544,16440.0
4480000,18720.0
4500480,16880.0
4520960,20080.0
4540416,20440.0
4560896,17000.0
4580352,13860.0
4600832,14480.0
4620288,15420.0
4640768,20500.0
4660224,16720.0
4680704,19260.0
4700160,17300.0
4720640,16840.0
4740096,15660.0
4760576,14140.0
4780032,18980.0
4800512,16540.0
4820992,16940.0
4840448,16360.0
4860928,20080.0
4880384,15100.0
4900864,18120.0
4920320,15260.0
4940800,15580.0
4960256,18760.0
4980736,18320.0
5000192,15640.0
