Step,Value
20480,344.3999938964844
40960,302.3999938964844
60416,323.3999938964844
80896,386.3999938964844
100352,352.79998779296875
120832,373.79998779296875
140288,394.79998779296875
160768,466.20001220703125
180224,336.0
200704,394.79998779296875
220160,310.79998779296875
240640,344.3999938964844
260096,369.6000061035156
280576,451.3999938964844
300032,462.0
320512,453.6000061035156
340992,382.20001220703125
360448,548.0
380928,541.7999877929688
400384,600.5999755859375
420864,638.4000244140625
440320,684.5999755859375
460800,684.5999755859375
480256,730.7999877929688
500736,751.7999877929688
520192,735.0
540672,644.5999755859375
560128,747.5999755859375
580608,663.5999755859375
600064,709.7999877929688
620544,743.4000244140625
640000,751.7999877929688
660480,730.7999877929688
680960,840.0
700416,865.2000122070312
720896,966.0
740352,747.5999755859375
760832,680.4000244140625
780288,848.4000244140625
800768,760.2000122070312
820224,722.4000244140625
840704,722.4000244140625
860160,869.4000244140625
880640,785.4000244140625
900096,770.5999755859375
920576,873.5999755859375
940032,722.4000244140625
960512,768.5999755859375
980992,840.0
1000448,756.0
1020928,810.5999755859375
1040384,798.0
1060864,793.7999877929688
1080320,806.4000244140625
1100800,777.0
1120256,1104.5999755859375
1140736,743.4000244140625
1160192,1037.4000244140625
1180672,819.0
1200128,898.7999877929688
1220608,1012.2000122070312
1240064,894.5999755859375
1260544,898.7999877929688
1280000,991.2000122070312
1300480,802.2000122070312
1320960,789.5999755859375
1340416,789.5999755859375
1360896,785.4000244140625
1380352,1008.0
1400832,919.7999877929688
1420288,938.5999755859375
1440768,987.0
1460224,781.2000122070312
1480704,1079.4000244140625
1500160,1293.5999755859375
1520640,978.5999755859375
1540096,814.7999877929688
1560576,869.4000244140625
1580032,1255.800048828125
1600512,905.0
1620992,1012.2000122070312
1640448,888.2000122070312
1660928,991.2000122070312
1680384,974.4000244140625
1700864,1033.199951171875
1720320,1262.0
1740800,1402.800048828125
1760256,1417.4000244140625
1780736,1478.4000244140625
1800192,1037.4000244140625
1820672,1087.800048828125
1840128,919.7999877929688
1860608,945.0
1880064,999.5999755859375
1900544,1295.5999755859375
1920000,1037.4000244140625
1940480,966.0
1960960,1075.199951171875
1980416,1213.800048828125
2000896,1197.0
2020352,852.5999755859375
2040832,1213.800048828125
2060288,1772.4000244140625
2080768,1113.0
2100224,987.0
2120704,1285.199951171875
2140160,1497.199951171875
2160640,966.0
2180096,1591.800048828125
2200576,831.5999755859375
2220032,1197.0
2240512,945.0
2260992,1257.800048828125
2280448,903.0
2300928,886.2000122070312
2320384,1467.800048828125
2340864,1698.800048828125
2360320,913.4000244140625
2380800,1291.4000244140625
2400256,911.2000122070312
2420736,1440.5999755859375
2440192,1050.0
2460672,966.0
2480128,1329.199951171875
2500608,1142.199951171875
2520064,1820.5999755859375
2540544,1159.0
2560000,1253.4000244140625
2580480,1667.4000244140625
2600960,915.4000244140625
2620416,1192.800048828125
2640896,837.5999755859375
2660352,980.5999755859375
2680832,856.7999877929688
2700288,1113.0
2720768,1721.800048828125
2740224,1640.0
2760704,1123.199951171875
2780160,1425.5999755859375
2800640,1310.0
2820096,1133.800048828125
2840576,1511.800048828125
2860032,1696.199951171875
2880512,1358.0
2900992,1807.0
2920448,1189.800048828125
2940928,1979.5999755859375
2960384,1719.5999755859375
2980864,1903.5999755859375
3000320,1590.4000244140625
3020800,1736.0
3040256,1647.0
3060736,1704.4000244140625
3080192,1068.0
3100672,1384.800048828125
3120128,1874.5999755859375
3140608,1588.800048828125
3160064,1899.800048828125
3180544,1549.199951171875
3200000,2712.60009765625
3220480,1408.5999755859375
3240960,1956.199951171875
3260416,1920.800048828125
3280896,2179.199951171875
3300352,2063.800048828125
3320832,2212.39990234375
3340288,2174.0
3360768,2246.60009765625
3380224,1893.5999755859375
3400704,1519.5999755859375
3420160,2485.199951171875
3440640,1767.199951171875
3460096,1764.5999755859375
3480576,2717.199951171875
3500032,2403.199951171875
3520512,1609.199951171875
3540992,2731.0
3560448,2203.39990234375
3580928,1779.5999755859375
3600384,2524.199951171875
3620864,1779.0
3640320,2757.199951171875
3660800,2073.60009765625
3680256,1982.5999755859375
3700736,2581.199951171875
3720192,2910.60009765625
3740672,2318.800048828125
3760128,1418.5999755859375
3780608,3108.800048828125
3800064,2440.800048828125
3820544,2645.39990234375
3840000,2223.800048828125
3860480,1916.800048828125
3880960,2246.0
3900416,2172.39990234375
3920896,2759.199951171875
3940352,2040.4000244140625
3960832,1595.199951171875
3980288,2014.4000244140625
4000768,2966.0
4020224,2242.39990234375
4040704,1970.5999755859375
4060160,2385.199951171875
4080640,2273.39990234375
4100096,2452.0
4120576,2510.199951171875
4140032,1869.800048828125
4160512,2354.60009765625
4180992,2290.0
4200448,2532.800048828125
4220928,1718.800048828125
4240384,2950.0
4260864,2140.800048828125
4280320,2591.800048828125
4300800,2401.800048828125
4320256,2271.39990234375
4340736,2714.0
4360192,2304.39990234375
4380672,2751.199951171875
4400128,2238.199951171875
4420608,2241.199951171875
4440064,3015.39990234375
4460544,2155.39990234375
4480000,2084.60009765625
4500480,2709.0
4520960,2687.199951171875
4540416,3046.199951171875
4560896,2122.199951171875
4580352,2856.39990234375
4600832,2800.39990234375
4620288,1600.800048828125
4640768,3042.0
4660224,1889.0
4680704,2704.0
4700160,2379.199951171875
4720640,2780.60009765625
4740096,3205.39990234375
4760576,2762.0
4780032,3046.800048828125
4800512,2560.39990234375
4820992,2585.60009765625
4840448,2762.199951171875
4860928,2294.60009765625
4880384,1993.0
4900864,2515.199951171875
4920320,2210.800048828125
4940800,2008.4000244140625
4960256,1570.199951171875
4980736,2454.0
5000192,2748.60009765625
