Step,Value
20480,814.0
40960,650.0
60416,416.0
80896,594.0
100352,602.0
120832,560.0
140288,842.0
160768,514.0
180224,706.0
200704,890.0
220160,598.0
240640,608.0
260096,710.0
280576,758.0
300032,1088.0
320512,576.0
340992,904.0
360448,524.0
380928,996.0
400384,660.0
420864,652.0
440320,702.0
460800,966.0
480256,688.0
500736,454.0
520192,676.0
540672,556.0
560128,726.0
580608,630.0
600064,492.0
620544,586.0
640000,612.0
660480,632.0
680960,560.0
700416,478.0
720896,412.0
740352,604.0
760832,652.0
780288,538.0
800768,458.0
820224,452.0
840704,616.0
860160,778.0
880640,876.0
900096,678.0
920576,788.0
940032,780.0
960512,836.0
980992,422.0
1000448,824.0
1020928,738.0
1040384,612.0
1060864,562.0
1080320,1098.0
1100800,482.0
1120256,568.0
1140736,470.0
1160192,660.0
1180672,624.0
1200128,722.0
1220608,616.0
1240064,984.0
1260544,546.0
1280000,1050.0
1300480,776.0
1320960,766.0
1340416,542.0
1360896,722.0
1380352,396.0
1400832,448.0
1420288,556.0
1440768,636.0
1460224,596.0
1480704,668.0
1500160,798.0
1520640,574.0
1540096,712.0
1560576,646.0
1580032,518.0
1600512,570.0
1620992,602.0
1640448,438.0
1660928,668.0
1680384,640.0
1700864,508.0
1720320,628.0
1740800,486.0
1760256,1270.0
1780736,542.0
1800192,448.0
1820672,806.0
1840128,846.0
1860608,698.0
1880064,672.0
1900544,490.0
1920000,600.0
1940480,668.0
1960960,600.0
1980416,560.0
2000896,590.0
2020352,564.0
2040832,366.0
2060288,580.0
2080768,1226.0
2100224,862.0
2120704,678.0
2140160,518.0
2160640,620.0
2180096,842.0
2200576,758.0
2220032,1036.0
2240512,646.0
2260992,1286.0
2280448,794.0
2300928,588.0
2320384,696.0
2340864,512.0
2360320,752.0
2380800,802.0
2400256,670.0
2420736,580.0
2440192,616.0
2460672,522.0
2480128,948.0
2500608,700.0
2520064,920.0
2540544,790.0
2560000,470.0
2580480,766.0
2600960,498.0
2620416,608.0
2640896,518.0
2660352,970.0
2680832,792.0
2700288,820.0
2720768,752.0
2740224,660.0
2760704,970.0
2780160,672.0
2800640,474.0
2820096,580.0
2840576,648.0
2860032,420.0
2880512,892.0
2900992,582.0
2920448,808.0
2940928,572.0
2960384,570.0
2980864,574.0
3000320,534.0
3020800,754.0
3040256,830.0
3060736,882.0
3080192,1022.0
3100672,810.0
3120128,638.0
3140608,826.0
3160064,518.0
3180544,606.0
3200000,794.0
3220480,710.0
3240960,572.0
3260416,670.0
3280896,538.0
3300352,442.0
3320832,672.0
3340288,1088.0
3360768,770.0
3380224,674.0
3400704,852.0
3420160,742.0
3440640,658.0
3460096,494.0
3480576,632.0
3500032,930.0
3520512,892.0
3540992,638.0
3560448,712.0
3580928,772.0
3600384,764.0
3620864,976.0
3640320,758.0
3660800,600.0
3680256,710.0
3700736,520.0
3720192,622.0
3740672,620.0
3760128,834.0
3780608,878.0
3800064,764.0
3820544,556.0
3840000,866.0
3860480,546.0
3880960,872.0
3900416,560.0
