Step,Value
20480,-94.5999984741211
40960,-91.0
60416,-91.4000015258789
80896,-89.80000305175781
100352,-83.80000305175781
120832,-95.80000305175781
140288,-97.0
160768,-91.0
180224,-89.80000305175781
200704,-92.19999694824219
220160,-89.0
240640,-96.5999984741211
260096,-97.4000015258789
280576,-89.80000305175781
300032,-89.80000305175781
320512,-97.4000015258789
340992,-95.0
360448,-95.0
380928,-94.5999984741211
400384,-95.0
420864,-92.19999694824219
440320,-94.19999694824219
460800,-94.19999694824219
480256,-96.19999694824219
500736,-94.19999694824219
520192,-89.4000015258789
540672,-95.0
560128,-91.0
580608,-90.19999694824219
600064,-90.19999694824219
620544,-97.0
640000,-97.80000305175781
660480,-99.0
680960,-96.5999984741211
700416,-99.0
720896,-95.80000305175781
740352,-91.4000015258789
760832,-95.80000305175781
780288,-95.80000305175781
800768,-95.4000015258789
820224,-97.0
840704,-97.80000305175781
860160,-97.4000015258789
880640,-94.5999984741211
900096,-98.5999984741211
920576,-93.4000015258789
940032,-96.5999984741211
960512,-95.80000305175781
980992,-95.80000305175781
1000448,-97.80000305175781
1020928,-95.0
1040384,-93.4000015258789
1060864,-91.80000305175781
1080320,-93.4000015258789
1100800,-97.0
1120256,-95.80000305175781
1140736,-97.0
1160192,-96.5999984741211
1180672,-91.0
1200128,-93.0
1220608,-90.19999694824219
1240064,-86.19999694824219
1260544,-85.4000015258789
1280000,-91.80000305175781
1300480,-93.80000305175781
1320960,-85.0
1340416,-96.19999694824219
1360896,-97.0
1380352,-86.19999694824219
1400832,-82.5999984741211
1420288,-91.80000305175781
1440768,-87.0
1460224,-83.80000305175781
1480704,-85.80000305175781
1500160,-81.0
1520640,-83.0
1540096,-84.5999984741211
1560576,-77.4000015258789
1580032,-85.0
1600512,-91.0
1620992,-81.0
1640448,-82.19999694824219
1660928,-83.80000305175781
1680384,-86.5999984741211
1700864,-80.5999984741211
1720320,-85.80000305175781
1740800,-79.80000305175781
1760256,-86.19999694824219
1780736,-82.19999694824219
1800192,-84.5999984741211
1820672,-82.5999984741211
1840128,-84.5999984741211
1860608,-84.5999984741211
1880064,-83.0
1900544,-73.80000305175781
1920000,-87.4000015258789
1940480,-78.5999984741211
1960960,-81.80000305175781
1980416,-86.19999694824219
2000896,-79.80000305175781
2020352,-77.4000015258789
2040832,-76.19999694824219
2060288,-83.0
2080768,-75.4000015258789
2100224,-80.19999694824219
2120704,-85.80000305175781
2140160,-87.0
2160640,-89.4000015258789
2180096,-84.19999694824219
2200576,-81.0
2220032,-81.0
2240512,-83.4000015258789
2260992,-82.5999984741211
2280448,-82.5999984741211
2300928,-83.19999694824219
2320384,-90.19999694824219
2340864,-78.19999694824219
2360320,-79.4000015258789
2380800,-78.5999984741211
2400256,-80.19999694824219
2420736,-85.4000015258789
2440192,-82.5999984741211
2460672,-83.0
2480128,-89.80000305175781
2500608,-85.4000015258789
2520064,-80.4000015258789
2540544,-86.19999694824219
2560000,-84.19999694824219
2580480,-84.19999694824219
2600960,-87.4000015258789
2620416,-79.4000015258789
2640896,-76.19999694824219
2660352,-80.19999694824219
2680832,-78.19999694824219
2700288,-81.0
2720768,-75.0
2740224,-79.4000015258789
2760704,-79.80000305175781
2780160,-79.80000305175781
2800640,-76.5999984741211
2820096,-83.4000015258789
2840576,-73.80000305175781
2860032,-77.0
2880512,-80.5999984741211
2900992,-84.5999984741211
2920448,-81.5999984741211
2940928,-85.0
2960384,-81.4000015258789
2980864,-77.0
3000320,-85.80000305175781
