Step,Value
20480,178.0
40960,244.0
60416,199.0
80896,287.0
100352,279.0
120832,190.0
140288,244.0
160768,249.0
180224,250.0
200704,251.0
220160,234.0
240640,370.0
260096,299.0
280576,274.0
300032,308.0
320512,228.0
340992,252.0
360448,178.0
380928,217.0
400384,327.0
420864,216.0
440320,190.0
460800,282.0
480256,128.0
500736,184.0
520192,203.0
540672,147.0
560128,254.0
580608,184.0
600064,312.0
620544,214.0
640000,274.0
660480,342.0
680960,352.0
700416,221.0
720896,310.0
740352,485.0
760832,277.0
780288,272.0
800768,606.0
820224,220.0
840704,440.0
860160,342.0
880640,354.0
900096,223.0
920576,440.0
940032,557.0
960512,560.0
980992,418.0
1000448,579.0
1020928,539.0
1040384,598.0
1060864,546.0
1080320,541.0
1100800,526.0
1120256,521.0
1140736,521.0
1160192,616.0
1180672,609.0
1200128,667.0
1220608,545.0
1240064,616.0
1260544,530.0
1280000,553.0
1300480,409.0
1320960,682.0
1340416,776.0
1360896,623.0
1380352,738.0
1400832,637.0
1420288,551.0
1440768,554.0
1460224,615.0
1480704,575.0
1500160,782.0
1520640,624.0
1540096,564.0
1560576,580.0
1580032,711.0
1600512,617.0
1620992,856.0
1640448,708.0
1660928,585.0
1680384,635.0
1700864,929.0
1720320,519.0
1740800,722.0
1760256,618.0
1780736,573.0
1800192,700.0
1820672,615.0
1840128,671.0
1860608,695.0
1880064,756.0
1900544,846.0
1920000,602.0
1940480,589.0
1960960,604.0
1980416,559.0
2000896,636.0
2020352,668.0
2040832,954.0
2060288,830.0
2080768,818.0
2100224,690.0
2120704,523.0
2140160,884.0
2160640,847.0
2180096,609.0
2200576,770.0
2220032,764.0
2240512,882.0
2260992,610.0
2280448,920.0
2300928,962.0
2320384,890.0
2340864,871.0
2360320,771.0
2380800,613.0
2400256,721.0
2420736,727.0
2440192,1065.0
2460672,621.0
2480128,702.0
2500608,594.0
2520064,695.0
2540544,516.0
2560000,727.0
2580480,689.0
2600960,682.0
2620416,689.0
2640896,562.0
2660352,876.0
2680832,750.0
2700288,788.0
2720768,829.0
2740224,1174.0
2760704,786.0
2780160,757.0
2800640,994.0
2820096,794.0
2840576,732.0
2860032,895.0
2880512,745.0
2900992,827.0
2920448,987.0
2940928,700.0
2960384,602.0
2980864,900.0
3000320,844.0
3020800,787.0
3040256,630.0
3060736,1130.0
3080192,977.0
3100672,1061.0
3120128,538.0
3140608,699.0
3160064,779.0
3180544,727.0
3200000,574.0
3220480,926.0
3240960,1060.0
3260416,1005.0
3280896,845.0
3300352,1060.0
3320832,580.0
3340288,569.0
3360768,1038.0
3380224,1044.0
3400704,868.0
3420160,938.0
3440640,1317.0
3460096,939.0
3480576,570.0
3500032,1034.0
3520512,755.0
3540992,786.0
3560448,870.0
3580928,704.0
3600384,685.0
3620864,936.0
3640320,1156.0
3660800,948.0
3680256,666.0
3700736,923.0
3720192,593.0
3740672,879.0
3760128,720.0
3780608,807.0
3800064,642.0
3820544,791.0
3840000,866.0
3860480,989.0
3880960,755.0
3900416,1054.0
3920896,865.0
3940352,573.0
3960832,720.0
3980288,1034.0
4000768,1288.0
4020224,829.0
4040704,1030.0
4060160,1228.0
4080640,909.0
4100096,825.0
4120576,902.0
4140032,1182.0
4160512,657.0
4180992,898.0
4200448,801.0
4220928,1193.0
4240384,1028.0
4260864,591.0
4280320,1172.0
4300800,991.0
4320256,806.0
4340736,1226.0
4360192,856.0
4380672,775.0
4400128,1108.0
4420608,726.0
4440064,1246.0
4460544,624.0
4480000,818.0
4500480,1199.0
4520960,1019.0
4540416,891.0
4560896,789.0
4580352,1071.0
4600832,693.0
4620288,790.0
4640768,704.0
4660224,765.0
4680704,1020.0
4700160,996.0
4720640,1119.0
4740096,1012.0
4760576,921.0
4780032,1077.0
4800512,1053.0
4820992,1007.0
4840448,1092.0
4860928,1029.0
4880384,835.0
4900864,707.0
4920320,933.0
4940800,842.0
4960256,944.0
4980736,869.0
5000192,1300.0
