Step,Value
20480,1020.0
40960,900.0
60416,980.0
80896,1300.0
100352,1000.0
120832,660.0
140288,780.0
160768,1180.0
180224,1020.0
200704,920.0
220160,840.0
240640,1200.0
260096,740.0
280576,460.0
300032,740.0
320512,480.0
340992,800.0
360448,840.0
380928,480.0
400384,620.0
420864,680.0
440320,680.0
460800,540.0
480256,580.0
500736,880.0
520192,1440.0
540672,980.0
560128,720.0
580608,700.0
600064,780.0
620544,680.0
640000,700.0
660480,1040.0
680960,800.0
700416,560.0
720896,840.0
740352,740.0
760832,800.0
780288,820.0
800768,820.0
820224,820.0
840704,880.0
860160,900.0
880640,780.0
900096,860.0
920576,800.0
940032,560.0
960512,780.0
980992,820.0
1000448,640.0
1020928,820.0
1040384,1100.0
1060864,660.0
1080320,600.0
1100800,900.0
1120256,660.0
1140736,940.0
1160192,960.0
1180672,800.0
1200128,800.0
1220608,960.0
1240064,940.0
1260544,740.0
1280000,820.0
1300480,940.0
1320960,980.0
1340416,800.0
1360896,860.0
1380352,780.0
1400832,740.0
1420288,660.0
1440768,860.0
1460224,600.0
1480704,740.0
1500160,960.0
1520640,720.0
1540096,900.0
1560576,800.0
1580032,820.0
1600512,740.0
1620992,800.0
1640448,1040.0
1660928,1140.0
1680384,800.0
1700864,860.0
1720320,720.0
1740800,1020.0
1760256,760.0
1780736,460.0
1800192,880.0
1820672,660.0
1840128,860.0
1860608,880.0
1880064,760.0
1900544,1000.0
1920000,900.0
1940480,900.0
1960960,1120.0
1980416,980.0
2000896,1060.0
2020352,1000.0
2040832,940.0
2060288,860.0
2080768,980.0
2100224,780.0
2120704,900.0
2140160,960.0
2160640,980.0
2180096,780.0
2200576,740.0
2220032,640.0
2240512,760.0
2260992,900.0
2280448,860.0
2300928,960.0
2320384,900.0
2340864,760.0
2360320,820.0
2380800,700.0
2400256,740.0
2420736,1000.0
2440192,1000.0
2460672,1000.0
2480128,720.0
2500608,860.0
2520064,580.0
2540544,920.0
2560000,720.0
2580480,720.0
2600960,940.0
2620416,780.0
2640896,700.0
2660352,980.0
2680832,1100.0
2700288,900.0
2720768,780.0
2740224,720.0
2760704,720.0
2780160,820.0
2800640,700.0
2820096,860.0
2840576,880.0
2860032,860.0
2880512,980.0
2900992,900.0
2920448,1040.0
2940928,880.0
2960384,720.0
2980864,960.0
3000320,640.0
3020800,760.0
3040256,680.0
3060736,720.0
3080192,760.0
3100672,540.0
3120128,620.0
3140608,560.0
3160064,600.0
3180544,700.0
3200000,520.0
3220480,900.0
3240960,900.0
3260416,920.0
3280896,920.0
3300352,1160.0
3320832,700.0
3340288,900.0
3360768,600.0
3380224,720.0
3400704,960.0
3420160,1300.0
3440640,1200.0
3460096,960.0
3480576,1180.0
3500032,920.0
3520512,1000.0
3540992,740.0
3560448,1080.0
3580928,960.0
3600384,920.0
3620864,1120.0
3640320,720.0
3660800,1300.0
3680256,840.0
3700736,780.0
3720192,820.0
3740672,620.0
3760128,1220.0
3780608,740.0
3800064,920.0
3820544,980.0
3840000,780.0
3860480,860.0
3880960,740.0
3900416,680.0
3920896,840.0
3940352,840.0
3960832,820.0
3980288,840.0
4000768,760.0
4020224,760.0
4040704,800.0
4060160,880.0
4080640,1000.0
4100096,800.0
4120576,580.0
4140032,700.0
4160512,840.0
4180992,680.0
4200448,920.0
4220928,980.0
4240384,620.0
4260864,580.0
4280320,780.0
4300800,940.0
4320256,900.0
4340736,600.0
4360192,960.0
4380672,680.0
4400128,860.0
4420608,1000.0
4440064,860.0
4460544,640.0
4480000,780.0
4500480,600.0
4520960,760.0
4540416,880.0
4560896,360.0
4580352,800.0
4600832,740.0
4620288,600.0
4640768,660.0
4660224,900.0
4680704,700.0
4700160,660.0
4720640,740.0
4740096,820.0
4760576,880.0
4780032,540.0
4800512,900.0
4820992,720.0
4840448,700.0
4860928,1000.0
4880384,760.0
4900864,760.0
4920320,900.0
4940800,780.0
4960256,660.0
4980736,820.0
5000192,860.0
