Step,Value
20480,80.0
40960,1820.0
60416,2620.0
80896,1780.0
100352,1520.0
120832,1880.0
140288,1760.0
160768,1740.0
180224,1220.0
200704,820.0
220160,1980.0
240640,1320.0
260096,2100.0
280576,1560.0
300032,1700.0
320512,2760.0
340992,1640.0
360448,2420.0
380928,2240.0
400384,2380.0
420864,1180.0
440320,1940.0
460800,3080.0
480256,2520.0
500736,1580.0
520192,2280.0
540672,2520.0
560128,2960.0
580608,2040.0
600064,2360.0
620544,4160.0
640000,2020.0
660480,3300.0
680960,2780.0
700416,1000.0
720896,2840.0
740352,2080.0
760832,1760.0
780288,2220.0
800768,2480.0
820224,2680.0
840704,2680.0
860160,1640.0
880640,2560.0
900096,2460.0
920576,2040.0
940032,2180.0
960512,2000.0
980992,2820.0
1000448,3220.0
1020928,3920.0
1040384,5400.0
1060864,3820.0
1080320,2160.0
1100800,2580.0
1120256,2640.0
1140736,2940.0
1160192,2780.0
1180672,2380.0
1200128,2900.0
1220608,4220.0
1240064,3460.0
1260544,3140.0
1280000,4300.0
1300480,3860.0
1320960,4840.0
1340416,4060.0
1360896,5380.0
1380352,3060.0
1400832,3560.0
1420288,6840.0
1440768,4500.0
1460224,5060.0
1480704,6140.0
1500160,3500.0
1520640,4640.0
1540096,5420.0
1560576,6420.0
1580032,5880.0
1600512,5780.0
1620992,6760.0
1640448,7260.0
1660928,8420.0
1680384,7020.0
1700864,9380.0
1720320,8000.0
1740800,9400.0
1760256,10220.0
1780736,10620.0
1800192,12780.0
1820672,11740.0
1840128,11140.0
1860608,8640.0
1880064,10620.0
1900544,13080.0
1920000,12640.0
1940480,13400.0
1960960,12280.0
1980416,13760.0
2000896,13800.0
2020352,14580.0
2040832,15820.0
2060288,14500.0
2080768,14060.0
2100224,13680.0
2120704,15620.0
2140160,12820.0
2160640,15200.0
2180096,14600.0
2200576,15380.0
2220032,15360.0
2240512,15740.0
2260992,14680.0
2280448,16100.0
2300928,16040.0
2320384,14600.0
2340864,14980.0
2360320,15580.0
2380800,14020.0
2400256,15600.0
2420736,16320.0
2440192,16540.0
2460672,14940.0
2480128,17000.0
2500608,15560.0
2520064,15860.0
2540544,17400.0
2560000,16380.0
2580480,16640.0
2600960,16020.0
2620416,14760.0
2640896,16540.0
2660352,18040.0
2680832,18360.0
2700288,17360.0
2720768,15700.0
2740224,14700.0
2760704,14420.0
2780160,16140.0
2800640,14400.0
2820096,17880.0
2840576,16680.0
2860032,15580.0
2880512,16060.0
2900992,16460.0
2920448,16240.0
2940928,17040.0
2960384,17240.0
2980864,17340.0
3000320,16800.0
3020800,18020.0
3040256,17100.0
3060736,17940.0
3080192,18620.0
3100672,17320.0
3120128,17100.0
3140608,16160.0
3160064,16460.0
3180544,16140.0
3200000,16900.0
3220480,17680.0
3240960,17380.0
3260416,17560.0
3280896,17060.0
3300352,17680.0
3320832,16260.0
3340288,15560.0
3360768,17200.0
3380224,15480.0
3400704,15820.0
3420160,16520.0
3440640,17480.0
3460096,17520.0
3480576,14740.0
3500032,15440.0
3520512,14720.0
3540992,16440.0
3560448,15800.0
3580928,15880.0
3600384,17800.0
3620864,18680.0
3640320,15360.0
3660800,14320.0
3680256,16980.0
3700736,17820.0
3720192,16500.0
3740672,14380.0
3760128,16500.0
3780608,18640.0
3800064,16460.0
3820544,14280.0
3840000,16580.0
3860480,17040.0
3880960,16600.0
3900416,18260.0
3920896,15500.0
3940352,15140.0
3960832,17080.0
3980288,15540.0
4000768,17160.0
4020224,18000.0
4040704,17300.0
4060160,15400.0
4080640,17400.0
4100096,16180.0
4120576,16720.0
4140032,18100.0
4160512,17380.0
4180992,16800.0
4200448,17880.0
4220928,17140.0
4240384,16180.0
4260864,16740.0
4280320,15640.0
4300800,15460.0
4320256,16320.0
4340736,16880.0
4360192,16060.0
4380672,15780.0
4400128,15960.0
4420608,16240.0
4440064,16440.0
4460544,16600.0
4480000,15840.0
4500480,14620.0
4520960,14920.0
4540416,14720.0
4560896,14780.0
4580352,16600.0
4600832,16860.0
4620288,14540.0
4640768,15380.0
4660224,16260.0
4680704,14180.0
4700160,14260.0
4720640,15580.0
4740096,14660.0
4760576,16400.0
4780032,17800.0
4800512,17600.0
4820992,16240.0
4840448,16260.0
4860928,15860.0
4880384,16480.0
4900864,16540.0
4920320,16500.0
4940800,16400.0
4960256,15500.0
4980736,16300.0
5000192,15160.0
