Step,Value
20480,3760.0
40960,3520.0
60416,5100.0
80896,3740.0
100352,4240.0
120832,2940.0
140288,2940.0
160768,2280.0
180224,5060.0
200704,2080.0
220160,3460.0
240640,2740.0
260096,2860.0
280576,4240.0
300032,3640.0
320512,4440.0
340992,4300.0
360448,3580.0
380928,4400.0
400384,3720.0
420864,4300.0
440320,2940.0
460800,2280.0
480256,3460.0
500736,3660.0
520192,3380.0
540672,3660.0
560128,1600.0
580608,3420.0
600064,3400.0
620544,2780.0
640000,3620.0
660480,2880.0
680960,2300.0
700416,2180.0
720896,3620.0
740352,3000.0
760832,3080.0
780288,2880.0
800768,2240.0
820224,4280.0
840704,2220.0
860160,4360.0
880640,2820.0
900096,3760.0
920576,4280.0
940032,3080.0
960512,3060.0
980992,4160.0
1000448,4300.0
1020928,4220.0
1040384,5020.0
1060864,2840.0
1080320,2320.0
1100800,3680.0
1120256,3440.0
1140736,2220.0
1160192,5720.0
1180672,4140.0
1200128,3160.0
1220608,4400.0
1240064,2720.0
1260544,2880.0
1280000,4240.0
1300480,3660.0
1320960,4980.0
1340416,1740.0
1360896,2840.0
1380352,4300.0
1400832,3600.0
1420288,3800.0
1440768,2860.0
1460224,4300.0
1480704,2820.0
1500160,4440.0
1520640,2700.0
1540096,2140.0
1560576,2760.0
1580032,4860.0
1600512,3720.0
1620992,2160.0
1640448,3560.0
1660928,2240.0
1680384,2360.0
1700864,3600.0
1720320,4360.0
1740800,2920.0
1760256,3100.0
1780736,4120.0
1800192,2180.0
1820672,3040.0
1840128,4060.0
1860608,3560.0
1880064,3520.0
1900544,3520.0
1920000,3940.0
1940480,3520.0
1960960,3580.0
1980416,2720.0
2000896,2020.0
2020352,4360.0
2040832,4300.0
2060288,2960.0
2080768,3640.0
2100224,3060.0
2120704,2220.0
2140160,2760.0
2160640,2160.0
2180096,2960.0
2200576,2980.0
2220032,1660.0
2240512,2680.0
2260992,2900.0
2280448,2840.0
2300928,3760.0
2320384,2220.0
2340864,1700.0
2360320,3460.0
2380800,4160.0
2400256,2740.0
2420736,2280.0
2440192,3400.0
2460672,2860.0
2480128,5820.0
2500608,2120.0
2520064,3520.0
2540544,3580.0
2560000,4420.0
2580480,2840.0
2600960,4940.0
2620416,2740.0
2640896,3360.0
2660352,3480.0
2680832,3460.0
2700288,2720.0
2720768,3440.0
2740224,2860.0
2760704,4380.0
2780160,2900.0
2800640,5060.0
2820096,5000.0
2840576,4440.0
2860032,2320.0
2880512,2300.0
2900992,4280.0
2920448,4160.0
2940928,4400.0
2960384,5880.0
2980864,4440.0
3000320,5140.0
3020800,4240.0
3040256,4240.0
3060736,3720.0
3080192,5040.0
3100672,3340.0
3120128,4200.0
3140608,3620.0
3160064,3100.0
3180544,3780.0
3200000,4320.0
3220480,2940.0
3240960,4400.0
3260416,2960.0
3280896,2020.0
3300352,3360.0
3320832,4140.0
3340288,2960.0
3360768,3500.0
3380224,1560.0
3400704,4340.0
3420160,3640.0
3440640,3800.0
3460096,4460.0
3480576,4280.0
3500032,3680.0
3520512,2720.0
3540992,4220.0
3560448,3660.0
3580928,4900.0
3600384,5140.0
3620864,4380.0
3640320,4120.0
3660800,3800.0
3680256,4340.0
3700736,3680.0
3720192,4520.0
3740672,4200.0
3760128,4300.0
3780608,4300.0
3800064,3780.0
3820544,3580.0
3840000,4220.0
3860480,3000.0
3880960,3220.0
3900416,3040.0
3920896,3700.0
3940352,3520.0
3960832,4320.0
3980288,3620.0
4000768,3520.0
4020224,1380.0
4040704,4380.0
4060160,2280.0
4080640,3680.0
4100096,4480.0
4120576,3580.0
4140032,3740.0
4160512,4940.0
4180992,3640.0
4200448,4520.0
4220928,4360.0
4240384,4200.0
4260864,4400.0
4280320,3560.0
4300800,5200.0
4320256,2880.0
4340736,3620.0
4360192,4400.0
4380672,4940.0
4400128,3760.0
4420608,3460.0
4440064,6120.0
4460544,3700.0
4480000,4060.0
4500480,4440.0
4520960,5040.0
4540416,4340.0
4560896,5040.0
4580352,4760.0
4600832,3940.0
4620288,3620.0
4640768,3740.0
4660224,3660.0
4680704,4200.0
4700160,3560.0
4720640,5060.0
4740096,3680.0
4760576,4420.0
4780032,4380.0
4800512,5120.0
4820992,4520.0
4840448,5300.0
4860928,4400.0
4880384,5240.0
4900864,3580.0
4920320,4980.0
4940800,4560.0
4960256,3560.0
4980736,3180.0
5000192,6580.0
