Step,Value
20480,880.0
40960,1400.0
60416,1320.0
80896,1700.0
100352,1360.0
120832,1580.0
140288,1160.0
160768,1460.0
180224,2380.0
200704,2320.0
220160,1700.0
240640,1520.0
260096,2640.0
280576,1520.0
300032,1760.0
320512,3020.0
340992,3460.0
360448,1020.0
380928,1920.0
400384,2260.0
420864,3220.0
440320,1760.0
460800,2920.0
480256,2080.0
500736,2360.0
520192,3100.0
540672,2940.0
560128,3520.0
580608,5040.0
600064,5220.0
620544,9220.0
640000,8620.0
660480,10580.0
680960,9780.0
700416,8480.0
720896,9220.0
740352,8980.0
760832,14740.0
780288,10000.0
800768,11540.0
820224,13880.0
840704,13620.0
860160,13160.0
880640,14560.0
900096,16700.0
920576,14140.0
940032,15580.0
960512,14860.0
980992,16340.0
1000448,17120.0
1020928,13660.0
1040384,20960.0
1060864,19640.0
1080320,20080.0
1100800,21160.0
1120256,15900.0
1140736,14340.0
1160192,16520.0
1180672,16960.0
1200128,18220.0
1220608,17000.0
1240064,20740.0
1260544,20080.0
1280000,20120.0
1300480,20640.0
1320960,20060.0
1340416,18740.0
1360896,18120.0
1380352,20280.0
1400832,19460.0
1420288,19540.0
1440768,20700.0
1460224,21920.0
1480704,22840.0
1500160,20520.0
1520640,25180.0
1540096,16920.0
1560576,21360.0
1580032,22520.0
1600512,24260.0
1620992,27620.0
1640448,25940.0
1660928,22300.0
1680384,24620.0
1700864,25180.0
1720320,22740.0
1740800,17520.0
1760256,23520.0
1780736,18360.0
1800192,24740.0
1820672,26060.0
1840128,20880.0
1860608,21680.0
1880064,24480.0
1900544,22720.0
1920000,21960.0
1940480,23300.0
1960960,25500.0
1980416,30480.0
2000896,30380.0
2020352,28520.0
2040832,21480.0
2060288,23820.0
2080768,28460.0
2100224,29420.0
2120704,24400.0
2140160,24280.0
2160640,29740.0
2180096,22240.0
2200576,22400.0
2220032,25100.0
2240512,24360.0
2260992,29040.0
2280448,22360.0
2300928,33420.0
2320384,34060.0
2340864,21440.0
2360320,31160.0
2380800,26740.0
2400256,23780.0
2420736,31300.0
2440192,29320.0
2460672,26760.0
2480128,25340.0
2500608,29600.0
2520064,28940.0
2540544,18740.0
2560000,27580.0
2580480,29540.0
2600960,31460.0
2620416,28500.0
2640896,24000.0
2660352,27080.0
2680832,27600.0
2700288,26700.0
2720768,29600.0
2740224,30360.0
2760704,24340.0
2780160,27660.0
2800640,26080.0
2820096,30540.0
2840576,31580.0
2860032,31000.0
2880512,25460.0
2900992,30100.0
2920448,28560.0
2940928,33680.0
2960384,28680.0
2980864,26840.0
3000320,24960.0
3020800,30200.0
3040256,32060.0
3060736,25580.0
3080192,29320.0
3100672,29260.0
3120128,24460.0
3140608,34540.0
3160064,24420.0
3180544,30900.0
3200000,31120.0
3220480,25940.0
3240960,27820.0
3260416,31380.0
3280896,25700.0
3300352,31320.0
3320832,32380.0
3340288,25860.0
3360768,26720.0
3380224,27560.0
3400704,27220.0
3420160,21040.0
3440640,28400.0
3460096,27760.0
3480576,25680.0
3500032,28280.0
3520512,32720.0
3540992,32220.0
3560448,28900.0
3580928,25100.0
3600384,29580.0
3620864,34100.0
3640320,24560.0
3660800,26220.0
3680256,28300.0
3700736,21880.0
3720192,23400.0
3740672,30780.0
3760128,30820.0
3780608,28200.0
3800064,26520.0
3820544,25900.0
3840000,28240.0
3860480,28000.0
3880960,22320.0
3900416,34480.0
3920896,31040.0
3940352,27320.0
3960832,32320.0
3980288,24200.0
4000768,34040.0
4020224,33220.0
4040704,34960.0
4060160,28040.0
4080640,27660.0
4100096,33340.0
4120576,27460.0
4140032,26700.0
4160512,22740.0
4180992,29460.0
4200448,28340.0
4220928,29760.0
4240384,29840.0
4260864,28620.0
4280320,31040.0
4300800,30980.0
4320256,31360.0
4340736,26680.0
4360192,30680.0
4380672,31000.0
4400128,29620.0
4420608,29940.0
4440064,29720.0
4460544,36240.0
4480000,24220.0
4500480,29340.0
4520960,32220.0
4540416,29180.0
4560896,32520.0
4580352,32360.0
4600832,36420.0
4620288,35840.0
4640768,30920.0
4660224,33720.0
4680704,33800.0
4700160,38100.0
4720640,28820.0
4740096,38040.0
4760576,32960.0
4780032,29220.0
4800512,30140.0
4820992,29560.0
4840448,36160.0
4860928,30300.0
4880384,29920.0
4900864,31740.0
4920320,30960.0
4940800,28720.0
4960256,29340.0
4980736,27820.0
5000192,34380.0
