Step,Value
20480,-95.0
40960,-93.4000015258789
60416,-96.19999694824219
80896,-89.0
100352,-85.4000015258789
120832,-90.19999694824219
140288,-88.19999694824219
160768,-94.5999984741211
180224,-83.0
200704,-88.5999984741211
220160,-85.0
240640,-94.19999694824219
260096,-97.80000305175781
280576,-95.80000305175781
300032,-96.5999984741211
320512,-90.19999694824219
340992,-95.4000015258789
360448,-97.0
380928,-98.19999694824219
400384,-90.19999694824219
420864,-94.19999694824219
440320,-85.4000015258789
460800,-95.0
480256,-98.19999694824219
500736,-89.0
520192,-86.5999984741211
540672,-84.19999694824219
560128,-85.4000015258789
580608,-87.0
600064,-89.80000305175781
620544,-94.19999694824219
640000,-87.4000015258789
660480,-93.80000305175781
680960,-87.80000305175781
700416,-85.0
720896,-86.19999694824219
740352,-88.5999984741211
760832,-92.19999694824219
780288,-95.4000015258789
800768,-93.80000305175781
820224,-90.5999984741211
840704,-89.0
860160,-87.0
880640,-84.19999694824219
900096,-95.4000015258789
920576,-93.0
940032,-90.19999694824219
960512,-95.0
980992,-92.19999694824219
1000448,-93.80000305175781
1020928,-93.4000015258789
1040384,-89.0
1060864,-96.19999694824219
1080320,-88.19999694824219
1100800,-85.80000305175781
1120256,-86.19999694824219
1140736,-90.5999984741211
1160192,-87.4000015258789
1180672,-83.80000305175781
1200128,-79.0
1220608,-88.19999694824219
1240064,-89.80000305175781
1260544,-91.80000305175781
1280000,-85.4000015258789
1300480,-88.19999694824219
1320960,-79.4000015258789
1340416,-77.80000305175781
1360896,-79.4000015258789
1380352,-93.5999984741211
1400832,-90.19999694824219
1420288,-84.5999984741211
1440768,-80.19999694824219
1460224,-89.4000015258789
1480704,-92.19999694824219
1500160,-81.0
1520640,-81.0
1540096,-90.5999984741211
1560576,-92.19999694824219
1580032,-88.5999984741211
1600512,-93.4000015258789
1620992,-85.4000015258789
1640448,-92.4000015258789
1660928,-89.0
1680384,-83.80000305175781
1700864,-84.19999694824219
1720320,-87.4000015258789
1740800,-84.5999984741211
1760256,-89.4000015258789
1780736,-91.4000015258789
1800192,-87.4000015258789
1820672,-82.5999984741211
1840128,-87.4000015258789
1860608,-86.19999694824219
1880064,-83.4000015258789
1900544,-86.19999694824219
1920000,-89.80000305175781
1940480,-81.4000015258789
1960960,-88.5999984741211
1980416,-87.5999984741211
2000896,-88.5999984741211
2020352,-92.5999984741211
2040832,-85.80000305175781
2060288,-82.5999984741211
2080768,-85.4000015258789
2100224,-86.19999694824219
2120704,-77.4000015258789
2140160,-81.80000305175781
2160640,-80.19999694824219
2180096,-86.19999694824219
2200576,-84.19999694824219
2220032,-81.4000015258789
2240512,-86.5999984741211
2260992,-83.80000305175781
2280448,-83.0
2300928,-85.0
2320384,-85.0
2340864,-83.4000015258789
2360320,-77.80000305175781
2380800,-87.4000015258789
2400256,-83.0
2420736,-81.80000305175781
2440192,-75.4000015258789
2460672,-85.0
2480128,-84.5999984741211
2500608,-83.0
2520064,-81.4000015258789
2540544,-79.4000015258789
2560000,-76.19999694824219
2580480,-80.5999984741211
2600960,-83.0
2620416,-83.4000015258789
2640896,-80.5999984741211
2660352,-81.80000305175781
2680832,-77.0
2700288,-89.80000305175781
2720768,-78.19999694824219
2740224,-76.5999984741211
2760704,-83.4000015258789
2780160,-79.4000015258789
2800640,-75.80000305175781
2820096,-79.0
2840576,-85.0
2860032,-81.4000015258789
2880512,-75.4000015258789
2900992,-78.5999984741211
2920448,-81.0
2940928,-84.19999694824219
2960384,-75.80000305175781
2980864,-77.4000015258789
3000320,-79.4000015258789
3020800,-82.19999694824219
3040256,-79.0
3060736,-74.5999984741211
3080192,-78.5999984741211
3100672,-79.0
3120128,-75.4000015258789
3140608,-71.4000015258789
3160064,-75.80000305175781
3180544,-75.4000015258789
3200000,-79.4000015258789
3220480,-74.19999694824219
3240960,-73.0
3260416,-81.0
