Step,Value
24576,40.0
40960,50.0
65536,60.0
81920,20.0
106496,10.0
122880,70.0
147456,10.0
163840,30.0
180224,50.0
204800,50.0
221184,20.0
245760,20.0
262144,50.0
286720,110.0
303104,90.0
319488,100.0
344064,110.0
360448,100.0
385024,120.0
401408,130.0
425984,90.0
442368,120.0
466944,90.0
483328,170.0
499712,160.0
524288,220.0
540672,180.0
565248,170.0
581632,240.0
606208,230.0
622592,200.0
638976,170.0
663552,210.0
679936,270.0
704512,220.0
720896,190.0
745472,340.0
761856,290.0
786432,280.0
802816,300.0
819200,310.0
843776,410.0
860160,340.0
884736,340.0
901120,300.0
925696,330.0
942080,280.0
958464,310.0
983040,350.0
999424,340.0
1024000,340.0
1040384,410.0
1064960,380.0
1081344,350.0
1105920,440.0
1122304,440.0
1138688,380.0
1163264,360.0
1179648,410.0
1204224,530.0
1220608,400.0
1245184,430.0
1261568,340.0
1277952,400.0
1302528,460.0
1318912,420.0
1343488,370.0
1359872,470.0
1384448,430.0
1400832,490.0
1425408,490.0
1441792,540.0
1458176,430.0
1482752,490.0
1499136,440.0
1523712,500.0
1540096,470.0
1564672,520.0
1581056,410.0
1597440,480.0
1622016,430.0
1638400,450.0
1662976,600.0
1679360,420.0
1703936,330.0
1720320,480.0
1744896,530.0
1761280,490.0
1777664,410.0
1802240,510.0
1818624,370.0
1843200,470.0
1859584,420.0
1884160,470.0
1900544,510.0
1916928,430.0
1941504,420.0
1957888,450.0
1982464,560.0
1998848,500.0
2023424,420.0
2039808,510.0
2064384,540.0
2080768,510.0
2097152,460.0
2121728,430.0
2138112,490.0
2162688,520.0
2179072,450.0
2203648,440.0
2220032,530.0
2236416,500.0
2260992,490.0
2277376,500.0
2301952,510.0
2318336,530.0
2342912,440.0
2359296,380.0
2383872,520.0
2400256,510.0
2416640,490.0
2441216,450.0
2457600,450.0
2482176,520.0
2498560,470.0
2523136,470.0
2539520,520.0
2555904,460.0
2580480,470.0
2596864,430.0
2621440,520.0
2637824,590.0
2662400,490.0
2678784,520.0
2703360,450.0
2719744,450.0
2736128,490.0
2760704,410.0
2777088,470.0
2801664,450.0
2818048,470.0
2842624,450.0
2859008,470.0
2875392,440.0
2899968,470.0
2916352,500.0
2940928,470.0
2957312,420.0
2981888,530.0
2998272,490.0
3022848,480.0
3039232,440.0
3055616,480.0
3080192,460.0
3096576,480.0
3121152,460.0
3137536,420.0
3162112,330.0
3178496,510.0
3194880,380.0
3219456,430.0
3235840,460.0
3260416,500.0
3276800,540.0
3301376,440.0
3317760,500.0
3342336,440.0
3358720,450.0
3375104,520.0
3399680,460.0
3416064,460.0
3440640,520.0
3457024,470.0
3481600,450.0
3497984,460.0
3514368,530.0
3538944,460.0
3555328,350.0
3579904,490.0
3596288,460.0
3620864,460.0
3637248,580.0
3661824,490.0
3678208,420.0
3694592,400.0
3719168,490.0
3735552,400.0
3760128,570.0
3776512,470.0
3801088,450.0
3817472,490.0
3833856,470.0
3858432,470.0
3874816,450.0
3899392,520.0
3915776,420.0
3940352,510.0
3956736,450.0
3981312,540.0
3997696,550.0
4014080,480.0
4038656,390.0
4055040,470.0
4079616,430.0
4096000,440.0
4120576,430.0
4136960,480.0
4153344,420.0
4177920,450.0
4194304,460.0
4218880,390.0
4235264,450.0
4259840,440.0
4276224,430.0
4300800,450.0
4317184,460.0
4333568,450.0
4358144,450.0
4374528,520.0
4399104,460.0
4415488,430.0
4440064,460.0
4456448,490.0
4472832,450.0
4497408,460.0
4513792,520.0
4538368,510.0
4554752,460.0
4579328,500.0
4595712,430.0
4620288,410.0
4636672,490.0
4653056,500.0
4677632,430.0
4694016,400.0
4718592,500.0
4734976,410.0
4759552,460.0
4775936,360.0
4792320,420.0
4816896,400.0
4833280,500.0
4857856,380.0
4874240,440.0
4898816,460.0
4915200,390.0
4939776,410.0
4956160,530.0
4972544,420.0
4997120,370.0
