Step,Value
20480,432.0
40960,512.0
60416,544.0
80896,328.0
100352,680.0
120832,528.0
140288,436.0
160768,384.0
180224,384.0
200704,360.0
220160,792.0
240640,692.0
260096,552.0
280576,808.0
300032,756.0
320512,876.0
340992,840.0
360448,928.0
380928,1064.0
400384,892.0
420864,792.0
440320,512.0
460800,680.0
480256,668.0
500736,960.0
520192,772.0
540672,740.0
560128,908.0
580608,1008.0
600064,752.0
620544,632.0
640000,520.0
660480,624.0
680960,668.0
700416,880.0
720896,560.0
740352,788.0
760832,652.0
780288,620.0
800768,688.0
820224,688.0
840704,1352.0
860160,1080.0
880640,708.0
900096,616.0
920576,628.0
940032,664.0
960512,660.0
980992,1072.0
1000448,844.0
1020928,852.0
1040384,788.0
1060864,852.0
1080320,748.0
1100800,1064.0
1120256,840.0
1140736,616.0
1160192,620.0
1180672,988.0
1200128,976.0
1220608,620.0
1240064,968.0
1260544,764.0
1280000,788.0
1300480,1204.0
1320960,1052.0
1340416,1372.0
1360896,760.0
1380352,840.0
1400832,624.0
1420288,980.0
1440768,1088.0
1460224,452.0
1480704,1044.0
1500160,1100.0
1520640,1144.0
1540096,872.0
1560576,988.0
1580032,1192.0
1600512,1076.0
1620992,1020.0
1640448,708.0
1660928,748.0
1680384,868.0
1700864,640.0
1720320,788.0
1740800,952.0
1760256,1080.0
1780736,800.0
1800192,1212.0
1820672,900.0
1840128,960.0
1860608,956.0
1880064,1028.0
1900544,596.0
1920000,1020.0
1940480,448.0
1960960,724.0
1980416,1180.0
2000896,964.0
2020352,1244.0
2040832,652.0
2060288,1232.0
2080768,852.0
2100224,1168.0
2120704,1056.0
2140160,932.0
2160640,1020.0
2180096,688.0
2200576,1112.0
2220032,920.0
2240512,860.0
2260992,1296.0
2280448,756.0
2300928,1144.0
2320384,584.0
2340864,1180.0
2360320,1176.0
2380800,1052.0
2400256,920.0
2420736,1228.0
2440192,860.0
2460672,1620.0
2480128,1076.0
2500608,956.0
2520064,888.0
2540544,972.0
2560000,792.0
2580480,1048.0
2600960,1344.0
2620416,796.0
2640896,904.0
2660352,732.0
2680832,704.0
2700288,936.0
2720768,796.0
2740224,760.0
2760704,1040.0
2780160,820.0
2800640,532.0
2820096,1192.0
2840576,1476.0
2860032,680.0
2880512,868.0
2900992,856.0
2920448,1428.0
2940928,868.0
2960384,1020.0
2980864,820.0
3000320,844.0
3020800,756.0
3040256,460.0
3060736,1364.0
3080192,924.0
3100672,1316.0
3120128,876.0
3140608,872.0
3160064,1468.0
3180544,744.0
3200000,788.0
3220480,1108.0
3240960,1156.0
3260416,844.0
3280896,780.0
3300352,744.0
3320832,1152.0
3340288,600.0
3360768,764.0
3380224,1428.0
3400704,860.0
3420160,744.0
3440640,780.0
3460096,1952.0
3480576,924.0
3500032,816.0
3520512,620.0
3540992,732.0
3560448,860.0
3580928,916.0
3600384,1068.0
3620864,732.0
3640320,896.0
3660800,712.0
3680256,960.0
3700736,900.0
3720192,1076.0
3740672,1180.0
3760128,772.0
3780608,760.0
3800064,1112.0
3820544,912.0
3840000,1416.0
3860480,836.0
3880960,776.0
3900416,1428.0
3920896,1160.0
3940352,724.0
3960832,744.0
3980288,692.0
4000768,1056.0
4020224,528.0
4040704,692.0
4060160,964.0
4080640,1164.0
4100096,760.0
4120576,1424.0
4140032,1136.0
4160512,1128.0
4180992,840.0
4200448,1088.0
4220928,988.0
4240384,660.0
4260864,796.0
4280320,976.0
4300800,612.0
4320256,604.0
4340736,836.0
4360192,1032.0
4380672,932.0
4400128,1384.0
4420608,792.0
4440064,848.0
4460544,980.0
4480000,948.0
4500480,1084.0
4520960,1012.0
4540416,904.0
4560896,1060.0
4580352,1096.0
4600832,1800.0
4620288,1300.0
4640768,1476.0
4660224,896.0
4680704,1148.0
4700160,1120.0
4720640,788.0
4740096,880.0
4760576,700.0
4780032,1240.0
4800512,440.0
4820992,928.0
4840448,924.0
4860928,1052.0
4880384,640.0
4900864,816.0
4920320,1124.0
4940800,1252.0
4960256,304.0
4980736,532.0
5000192,960.0
