Step,Value
7840768,1758.0
7860224,1448.0
7880704,1458.0
7900160,1396.0
7920640,1494.0
7940096,1218.0
7960576,1438.0
7980032,1740.0
8000512,1656.0
8020992,1370.0
8040448,1294.0
8060928,1170.0
8080384,1194.0
8100864,1432.0
