Step,Value
20480,31.200000762939453
40960,56.599998474121094
60416,40.0
80896,34.400001525878906
100352,68.80000305175781
120832,52.20000076293945
140288,37.20000076293945
160768,50.0
180224,51.400001525878906
200704,45.0
220160,48.400001525878906
240640,52.599998474121094
260096,56.599998474121094
280576,69.19999694824219
300032,47.20000076293945
320512,68.0
340992,60.20000076293945
360448,59.599998474121094
380928,58.79999923706055
400384,49.0
420864,48.400001525878906
440320,66.5999984741211
460800,54.0
480256,41.20000076293945
500736,58.400001525878906
520192,48.599998474121094
540672,63.599998474121094
560128,47.79999923706055
580608,45.79999923706055
600064,74.5999984741211
620544,51.400001525878906
640000,51.599998474121094
660480,55.20000076293945
680960,69.0
700416,62.400001525878906
720896,92.5999984741211
740352,79.0
760832,85.4000015258789
780288,98.4000015258789
800768,92.19999694824219
820224,76.0
840704,59.0
860160,74.0
880640,74.4000015258789
900096,68.4000015258789
920576,107.0
940032,69.4000015258789
960512,66.0
980992,110.0
1000448,102.5999984741211
1020928,104.0
1040384,109.19999694824219
1060864,114.4000015258789
1080320,99.80000305175781
1100800,84.80000305175781
1120256,90.0
1140736,123.5999984741211
1160192,100.4000015258789
1180672,105.19999694824219
1200128,90.80000305175781
1220608,97.4000015258789
1240064,92.4000015258789
1260544,98.80000305175781
1280000,115.5999984741211
1300480,107.4000015258789
1320960,133.39999389648438
1340416,82.5999984741211
1360896,105.0
1380352,112.0
1400832,117.80000305175781
1420288,151.1999969482422
1440768,122.4000015258789
1460224,148.1999969482422
1480704,112.4000015258789
1500160,111.0
1520640,133.60000610351562
1540096,146.1999969482422
1560576,141.0
1580032,137.39999389648438
1600512,131.39999389648438
1620992,161.1999969482422
1640448,135.60000610351562
1660928,169.60000610351562
1680384,159.60000610351562
1700864,105.5999984741211
1720320,97.4000015258789
1740800,116.0
1760256,109.80000305175781
1780736,127.80000305175781
1800192,104.4000015258789
1820672,96.4000015258789
1840128,110.4000015258789
1860608,88.4000015258789
1880064,99.80000305175781
1900544,103.0
1920000,107.5999984741211
1940480,105.5999984741211
1960960,124.4000015258789
1980416,118.0
2000896,101.5999984741211
2020352,109.5999984741211
2040832,121.80000305175781
2060288,132.0
2080768,140.60000610351562
2100224,128.60000610351562
2120704,106.0
2140160,137.1999969482422
2160640,117.0
2180096,184.39999389648438
2200576,131.60000610351562
2220032,122.0
2240512,139.0
2260992,190.60000610351562
2280448,135.60000610351562
2300928,131.0
2320384,147.0
2340864,123.80000305175781
2360320,111.5999984741211
2380800,115.5999984741211
2400256,139.60000610351562
2420736,139.60000610351562
2440192,136.39999389648438
2460672,137.60000610351562
2480128,157.60000610351562
2500608,169.60000610351562
2520064,154.39999389648438
2540544,145.0
2560000,152.8000030517578
2580480,162.8000030517578
2600960,126.80000305175781
2620416,170.39999389648438
2640896,163.8000030517578
2660352,190.1999969482422
2680832,164.0
2700288,210.60000610351562
2720768,173.1999969482422
2740224,162.1999969482422
2760704,185.8000030517578
2780160,140.39999389648438
2800640,187.0
2820096,210.39999389648438
2840576,187.0
2860032,168.60000610351562
2880512,188.1999969482422
2900992,177.0
2920448,175.60000610351562
2940928,144.60000610351562
2960384,200.0
2980864,188.60000610351562
3000320,175.8000030517578
3020800,201.1999969482422
3040256,178.60000610351562
3060736,157.0
3080192,174.39999389648438
3100672,188.8000030517578
3120128,204.60000610351562
3140608,203.60000610351562
3160064,206.8000030517578
3180544,194.39999389648438
3200000,177.8000030517578
3220480,195.1999969482422
3240960,197.8000030517578
3260416,181.39999389648438
3280896,209.0
3300352,204.39999389648438
3320832,216.8000030517578
3340288,214.0
3360768,235.0
3380224,190.1999969482422
3400704,210.8000030517578
3420160,186.0
3440640,232.60000610351562
3460096,225.39999389648438
3480576,234.8000030517578
3500032,235.60000610351562
3520512,191.60000610351562
3540992,197.8000030517578
3560448,230.0
3580928,188.39999389648438
3600384,173.0
3620864,196.39999389648438
3640320,175.1999969482422
3660800,172.0
3680256,201.1999969482422
3700736,213.0
3720192,236.8000030517578
3740672,171.39999389648438
3760128,207.8000030517578
3780608,220.8000030517578
3800064,197.1999969482422
3820544,199.0
3840000,186.39999389648438
3860480,182.39999389648438
3880960,197.0
3900416,178.1999969482422
3920896,215.60000610351562
3940352,168.8000030517578
3960832,225.39999389648438
3980288,197.0
4000768,234.0
4020224,178.0
4040704,183.60000610351562
4060160,151.1999969482422
4080640,196.39999389648438
4100096,196.60000610351562
4120576,192.39999389648438
4140032,196.39999389648438
4160512,181.0
4180992,211.39999389648438
4200448,179.60000610351562
4220928,158.60000610351562
4240384,216.39999389648438
4260864,222.1999969482422
4280320,212.1999969482422
4300800,203.0
4320256,193.1999969482422
4340736,198.0
4360192,161.0
4380672,214.1999969482422
4400128,210.8000030517578
4420608,182.8000030517578
4440064,211.60000610351562
4460544,177.39999389648438
4480000,211.39999389648438
4500480,214.39999389648438
4520960,227.60000610351562
4540416,210.8000030517578
4560896,203.60000610351562
4580352,234.60000610351562
4600832,232.39999389648438
4620288,237.0
4640768,213.8000030517578
4660224,196.0
4680704,232.8000030517578
4700160,213.8000030517578
4720640,211.0
4740096,150.0
4760576,225.1999969482422
4780032,216.1999969482422
4800512,225.60000610351562
4820992,235.60000610351562
4840448,224.60000610351562
4860928,198.1999969482422
4880384,208.60000610351562
4900864,185.39999389648438
4920320,225.1999969482422
4940800,170.0
4960256,236.0
4980736,244.8000030517578
5000192,193.0
