Step,Value
20480,660.0
40960,766.0
60416,1050.0
80896,1054.0
100352,1142.0
120832,1396.0
140288,1534.0
160768,1338.0
180224,1398.0
200704,1322.0
220160,1750.0
240640,1196.0
260096,1376.0
280576,1040.0
300032,1072.0
320512,1482.0
340992,1430.0
360448,1002.0
380928,830.0
400384,1088.0
420864,1590.0
440320,976.0
460800,1090.0
480256,1132.0
500736,1304.0
520192,1304.0
540672,1010.0
560128,1266.0
580608,1360.0
600064,1196.0
620544,1588.0
640000,1770.0
660480,1340.0
680960,1346.0
700416,1172.0
720896,1408.0
740352,1852.0
760832,1286.0
780288,1344.0
800768,1602.0
820224,1286.0
840704,1272.0
860160,1108.0
880640,1522.0
900096,1162.0
920576,900.0
940032,1566.0
960512,2394.0
980992,1462.0
1000448,1474.0
1020928,1170.0
1040384,1222.0
1060864,1338.0
1080320,1690.0
1100800,1154.0
1120256,1434.0
1140736,1420.0
1160192,1602.0
1180672,1456.0
1200128,1210.0
1220608,1036.0
1240064,1362.0
1260544,1512.0
1280000,890.0
1300480,960.0
1320960,1042.0
1340416,946.0
1360896,1318.0
1380352,1370.0
1400832,1620.0
1420288,1772.0
1440768,1542.0
1460224,1158.0
1480704,1168.0
1500160,1636.0
1520640,1632.0
1540096,1508.0
1560576,1382.0
1580032,1160.0
1600512,1190.0
1620992,1430.0
1640448,1660.0
1660928,1516.0
1680384,1914.0
1700864,1132.0
1720320,1388.0
1740800,1310.0
1760256,956.0
1780736,1202.0
1800192,1758.0
1820672,1156.0
1840128,1130.0
1860608,1364.0
1880064,1406.0
1900544,998.0
1920000,1508.0
1940480,1540.0
1960960,1134.0
1980416,1692.0
2000896,1364.0
2020352,1390.0
2040832,1294.0
2060288,1478.0
2080768,1202.0
2100224,1332.0
2120704,1216.0
2140160,1680.0
2160640,1408.0
2180096,1606.0
2200576,1260.0
2220032,1476.0
2240512,1318.0
2260992,1216.0
2280448,1740.0
2300928,1244.0
2320384,1018.0
2340864,1638.0
2360320,1006.0
2380800,1240.0
2400256,1528.0
2420736,1458.0
2440192,1592.0
2460672,1752.0
2480128,1466.0
2500608,1310.0
2520064,1404.0
2540544,1756.0
2560000,1908.0
2580480,1466.0
2600960,1194.0
2620416,1168.0
2640896,1494.0
2660352,1430.0
2680832,1290.0
2700288,1516.0
2720768,1904.0
2740224,1488.0
2760704,1448.0
2780160,1254.0
2800640,1730.0
2820096,1344.0
2840576,1526.0
2860032,1666.0
2880512,1938.0
2900992,1132.0
2920448,1580.0
2940928,1318.0
2960384,1174.0
2980864,2004.0
3000320,1418.0
3020800,1728.0
3040256,1702.0
3060736,1402.0
3080192,1172.0
3100672,1496.0
3120128,1732.0
3140608,2096.0
3160064,1436.0
3180544,1328.0
3200000,1326.0
3220480,1322.0
3240960,1730.0
3260416,1256.0
3280896,1390.0
3300352,1866.0
3320832,1350.0
3340288,1156.0
3360768,1752.0
3380224,1584.0
3400704,1296.0
3420160,1554.0
3440640,1400.0
3460096,1878.0
3480576,2134.0
3500032,2062.0
3520512,1484.0
3540992,1576.0
3560448,1254.0
3580928,1228.0
3600384,1706.0
3620864,1874.0
3640320,1874.0
3660800,1364.0
3680256,1270.0
3700736,1544.0
3720192,1346.0
3740672,1608.0
3760128,1274.0
3780608,1876.0
3800064,1666.0
3820544,1970.0
3840000,1290.0
3860480,1478.0
3880960,1704.0
3900416,2216.0
3920896,1536.0
3940352,1554.0
3960832,2156.0
3980288,1410.0
4000768,1422.0
4020224,1478.0
4040704,1650.0
4060160,1472.0
4080640,1574.0
4100096,1794.0
4120576,1742.0
4140032,1618.0
4160512,1620.0
4180992,1560.0
4200448,1526.0
4220928,1936.0
4240384,1920.0
4260864,2174.0
4280320,1362.0
4300800,1578.0
4320256,1694.0
4340736,1860.0
4360192,1428.0
4380672,1712.0
4400128,1578.0
4420608,1246.0
4440064,2090.0
4460544,1664.0
4480000,1536.0
4500480,1936.0
4520960,1572.0
4540416,1886.0
4560896,1290.0
4580352,2162.0
4600832,1730.0
4620288,1832.0
4640768,1774.0
4660224,2098.0
4680704,1720.0
4700160,1950.0
4720640,1688.0
4740096,1706.0
4760576,1282.0
4780032,1638.0
4800512,1342.0
4820992,2186.0
4840448,2026.0
4860928,1686.0
4880384,1874.0
4900864,1952.0
4920320,1874.0
4940800,1436.0
4960256,2172.0
4980736,1362.0
5000192,1812.0
