Step,Value
20480,19.799999237060547
40960,33.599998474121094
60416,51.79999923706055
80896,41.79999923706055
100352,42.599998474121094
120832,55.400001525878906
140288,68.19999694824219
160768,42.599998474121094
180224,42.400001525878906
200704,42.599998474121094
220160,45.599998474121094
240640,50.400001525878906
260096,59.0
280576,47.0
300032,61.400001525878906
320512,62.0
340992,68.0
360448,62.400001525878906
380928,47.599998474121094
400384,56.599998474121094
420864,66.0
440320,65.19999694824219
460800,78.4000015258789
480256,65.5999984741211
500736,57.20000076293945
520192,65.4000015258789
540672,62.20000076293945
560128,70.4000015258789
580608,70.80000305175781
600064,92.19999694824219
620544,60.400001525878906
640000,62.400001525878906
660480,66.5999984741211
680960,63.400001525878906
700416,64.4000015258789
720896,77.5999984741211
740352,66.4000015258789
760832,92.19999694824219
780288,62.20000076293945
800768,87.80000305175781
820224,85.5999984741211
840704,78.19999694824219
860160,78.0
880640,79.19999694824219
900096,75.80000305175781
920576,77.80000305175781
940032,96.4000015258789
960512,100.0
980992,105.80000305175781
1000448,110.0
1020928,103.80000305175781
1040384,110.5999984741211
1060864,116.0
1080320,112.5999984741211
1100800,124.4000015258789
1120256,109.0
1140736,112.4000015258789
1160192,113.4000015258789
1180672,109.0
1200128,93.0
1220608,104.5999984741211
1240064,140.60000610351562
1260544,129.1999969482422
1280000,141.60000610351562
1300480,127.80000305175781
1320960,141.0
1340416,98.80000305175781
1360896,134.1999969482422
1380352,150.8000030517578
1400832,113.4000015258789
1420288,123.80000305175781
1440768,109.0
1460224,128.1999969482422
1480704,164.0
1500160,147.60000610351562
1520640,110.0
1540096,140.8000030517578
1560576,147.60000610351562
1580032,145.39999389648438
1600512,138.0
1620992,131.39999389648438
1640448,128.60000610351562
1660928,120.80000305175781
1680384,161.60000610351562
1700864,166.1999969482422
1720320,149.60000610351562
1740800,148.8000030517578
1760256,118.80000305175781
1780736,168.39999389648438
1800192,142.8000030517578
1820672,181.8000030517578
1840128,184.1999969482422
1860608,175.8000030517578
1880064,189.39999389648438
1900544,160.39999389648438
1920000,188.1999969482422
1940480,187.60000610351562
1960960,182.39999389648438
1980416,175.60000610351562
2000896,219.0
2020352,209.8000030517578
2040832,227.8000030517578
2060288,175.8000030517578
2080768,182.39999389648438
2100224,152.60000610351562
2120704,231.0
2140160,177.1999969482422
2160640,163.1999969482422
2180096,191.0
2200576,224.39999389648438
2220032,192.60000610351562
2240512,184.1999969482422
2260992,197.39999389648438
2280448,133.1999969482422
2300928,215.1999969482422
2320384,247.39999389648438
2340864,220.8000030517578
2360320,220.0
2380800,230.8000030517578
2400256,234.0
2420736,218.39999389648438
2440192,233.1999969482422
2460672,205.8000030517578
2480128,210.60000610351562
2500608,207.8000030517578
2520064,198.0
2540544,216.1999969482422
2560000,175.1999969482422
2580480,211.0
2600960,195.1999969482422
2620416,204.0
2640896,226.0
2660352,241.0
2680832,256.0
2700288,221.39999389648438
2720768,245.1999969482422
2740224,228.60000610351562
2760704,248.1999969482422
2780160,236.39999389648438
2800640,192.60000610351562
2820096,238.0
2840576,205.0
2860032,256.6000061035156
2880512,254.8000030517578
2900992,265.79998779296875
2920448,251.39999389648438
2940928,234.8000030517578
2960384,251.1999969482422
2980864,246.0
3000320,251.60000610351562
3020800,294.20001220703125
3040256,253.0
3060736,278.20001220703125
3080192,269.20001220703125
3100672,300.0
3120128,231.0
3140608,243.39999389648438
3160064,226.0
3180544,241.39999389648438
3200000,200.8000030517578
3220480,229.8000030517578
3240960,258.79998779296875
3260416,238.0
3280896,248.8000030517578
3300352,234.1999969482422
3320832,274.0
3340288,220.1999969482422
3360768,233.8000030517578
3380224,240.0
3400704,218.8000030517578
3420160,213.8000030517578
3440640,227.8000030517578
3460096,253.8000030517578
3480576,227.0
3500032,234.1999969482422
3520512,194.8000030517578
3540992,276.0
3560448,246.39999389648438
3580928,273.0
3600384,265.3999938964844
3620864,240.39999389648438
3640320,237.0
3660800,245.8000030517578
3680256,273.0
3700736,200.8000030517578
3720192,254.0
3740672,251.60000610351562
3760128,244.8000030517578
3780608,267.3999938964844
3800064,240.1999969482422
3820544,261.79998779296875
3840000,187.8000030517578
3860480,230.1999969482422
3880960,226.1999969482422
3900416,303.20001220703125
3920896,280.3999938964844
3940352,226.0
3960832,269.79998779296875
3980288,241.60000610351562
4000768,191.8000030517578
4020224,198.39999389648438
4040704,228.8000030517578
4060160,239.1999969482422
4080640,256.20001220703125
4100096,174.60000610351562
4120576,262.6000061035156
4140032,222.39999389648438
4160512,231.0
4180992,212.60000610351562
4200448,274.20001220703125
4220928,261.20001220703125
4240384,269.79998779296875
4260864,256.20001220703125
4280320,233.0
4300800,299.79998779296875
4320256,226.39999389648438
4340736,265.79998779296875
4360192,270.79998779296875
4380672,281.3999938964844
4400128,270.6000061035156
4420608,284.20001220703125
4440064,264.6000061035156
4460544,289.79998779296875
4480000,272.79998779296875
4500480,258.6000061035156
4520960,250.1999969482422
4540416,255.8000030517578
4560896,245.8000030517578
4580352,222.60000610351562
4600832,242.1999969482422
4620288,258.3999938964844
4640768,238.1999969482422
4660224,236.60000610351562
4680704,246.39999389648438
4700160,282.6000061035156
4720640,261.3999938964844
4740096,247.0
4760576,262.79998779296875
4780032,276.20001220703125
4800512,269.3999938964844
4820992,218.39999389648438
4840448,283.20001220703125
4860928,284.0
4880384,248.39999389648438
4900864,254.60000610351562
4920320,276.0
4940800,262.0
4960256,247.39999389648438
4980736,274.6000061035156
5000192,267.79998779296875
