Step,Value
20480,12587.599609375
40960,41906.0
60416,26516.599609375
80896,14343.0
100352,86335.0
120832,28122.599609375
140288,32690.19921875
160768,22713.0
180224,28703.19921875
200704,44627.0
220160,33353.3984375
240640,16490.19921875
260096,18665.0
280576,19670.19921875
300032,19880.80078125
320512,53112.3984375
340992,35033.19921875
360448,29732.19921875
380928,62919.80078125
400384,24057.400390625
420864,10979.599609375
440320,29236.599609375
460800,13763.2001953125
480256,70573.0
500736,51482.0
520192,29701.80078125
540672,36493.3984375
560128,67180.796875
580608,38628.3984375
600064,20326.80078125
620544,24587.400390625
640000,32351.0
660480,36571.19921875
680960,17507.0
700416,17693.80078125
720896,39586.0
740352,17154.0
760832,24236.80078125
780288,22312.19921875
800768,42348.80078125
820224,26462.0
840704,32399.0
860160,21156.19921875
880640,80677.0
900096,29344.0
920576,32788.80078125
940032,36388.3984375
960512,34077.19921875
980992,13411.2001953125
1000448,36909.80078125
1020928,24542.400390625
1040384,19772.599609375
1060864,18334.0
1080320,40252.0
1100800,13071.400390625
1120256,30633.19921875
1140736,43404.80078125
1160192,32859.6015625
1180672,13369.0
1200128,41785.3984375
1220608,36221.6015625
1240064,24110.19921875
1260544,24299.599609375
1280000,46440.80078125
1300480,29300.80078125
1320960,33961.3984375
1340416,31941.400390625
1360896,14485.599609375
1380352,22816.400390625
1400832,25809.80078125
1420288,34172.3984375
1440768,16003.400390625
1460224,30556.599609375
1480704,40593.6015625
1500160,26048.599609375
1520640,11904.599609375
1540096,42846.80078125
1560576,28218.400390625
1580032,26817.19921875
1600512,32364.80078125
1620992,26776.80078125
1640448,24878.80078125
1660928,21852.80078125
1680384,19797.80078125
1700864,26348.80078125
1720320,29845.19921875
1740800,31120.0
1760256,35448.80078125
1780736,18012.400390625
1800192,36917.80078125
1820672,15671.2001953125
1840128,25730.0
1860608,33443.3984375
1880064,22329.400390625
1900544,35620.6015625
1920000,20843.19921875
1940480,47306.3984375
1960960,28298.80078125
1980416,9683.0
2000896,30178.19921875
2020352,40047.19921875
2040832,26720.0
2060288,28622.599609375
2080768,11476.7998046875
2100224,17368.599609375
2120704,25775.80078125
2140160,15343.599609375
2160640,50637.80078125
2180096,19809.0
2200576,25399.19921875
2220032,40332.3984375
2240512,49497.19921875
2260992,26095.599609375
2280448,33086.19921875
2300928,33117.19921875
2320384,32823.6015625
2340864,41750.80078125
2360320,30052.19921875
2380800,29014.0
2400256,25432.599609375
2420736,35825.80078125
2440192,24391.599609375
2460672,19646.0
2480128,32853.0
2500608,21450.0
2520064,23923.400390625
2540544,26486.400390625
2560000,16732.19921875
2580480,17187.400390625
2600960,12428.400390625
2620416,41465.0
2640896,47012.0
2660352,29556.599609375
2680832,25245.80078125
2700288,24908.0
2720768,15427.400390625
2740224,49120.3984375
2760704,11000.400390625
2780160,14089.400390625
2800640,21597.400390625
2820096,16389.0
2840576,30134.80078125
2860032,34091.80078125
2880512,34203.6015625
2900992,35804.3984375
2920448,18273.0
2940928,29503.19921875
2960384,22435.599609375
2980864,27340.19921875
3000320,18192.19921875
3020800,40765.3984375
3040256,21666.0
3060736,32819.6015625
3080192,42998.80078125
3100672,32671.19921875
3120128,18035.80078125
3140608,26544.400390625
3160064,46550.19921875
3180544,18913.599609375
3200000,24940.0
3220480,16978.0
3240960,35649.80078125
3260416,15702.599609375
3280896,19205.80078125
3300352,25468.599609375
3320832,30914.400390625
3340288,13429.0
3360768,15384.0
3380224,26415.0
3400704,11321.2001953125
3420160,34242.6015625
3440640,28182.599609375
3460096,17567.0
3480576,42505.0
3500032,16387.400390625
3520512,21811.19921875
3540992,44282.0
3560448,29123.599609375
3580928,18854.19921875
3600384,29214.19921875
3620864,36589.80078125
3640320,25137.80078125
3660800,36941.6015625
3680256,69174.3984375
3700736,64641.19921875
3720192,18106.599609375
3740672,17249.0
3760128,66334.203125
3780608,41842.80078125
3800064,39131.3984375
3820544,21390.80078125
3840000,59535.0
3860480,63061.6015625
3880960,25875.80078125
3900416,22443.19921875
3920896,49655.80078125
3940352,16669.19921875
3960832,35519.80078125
3980288,20213.0
4000768,15457.2001953125
4020224,8954.7998046875
4040704,30069.400390625
4060160,15112.7998046875
4080640,39497.3984375
4100096,21774.0
4120576,23655.400390625
4140032,58977.3984375
4160512,35315.3984375
4180992,18203.0
4200448,31394.80078125
4220928,27398.80078125
4240384,36123.80078125
4260864,28474.0
4280320,15089.7998046875
4300800,51770.0
4320256,24216.599609375
4340736,24269.400390625
4360192,10281.0
4380672,28341.80078125
4400128,14679.599609375
4420608,77530.6015625
4440064,20525.599609375
4460544,38649.0
4480000,17751.19921875
4500480,30339.400390625
4520960,26297.19921875
4540416,50400.80078125
4560896,36511.6015625
4580352,10868.0
4600832,15830.599609375
4620288,62250.3984375
4640768,26287.80078125
4660224,33293.0
4680704,23028.19921875
4700160,16829.599609375
4720640,19906.400390625
4740096,13128.599609375
4760576,49516.6015625
4780032,14883.400390625
4800512,24070.599609375
4820992,23484.0
4840448,15635.400390625
4860928,26593.599609375
4880384,18672.0
4900864,34849.80078125
4920320,20807.19921875
4940800,86680.796875
4960256,34051.80078125
4980736,17079.80078125
5000192,25058.0
