Step,Value
20480,22.0
40960,14.600000381469727
60416,54.400001525878906
80896,112.0
100352,94.19999694824219
120832,135.1999969482422
140288,135.8000030517578
160768,142.39999389648438
180224,127.4000015258789
200704,108.0
220160,117.0
240640,139.60000610351562
260096,110.0
280576,80.4000015258789
300032,134.60000610351562
320512,119.0
340992,95.0
360448,125.4000015258789
380928,115.0
400384,125.4000015258789
420864,95.0
440320,113.19999694824219
460800,111.19999694824219
480256,133.60000610351562
500736,131.0
520192,154.39999389648438
540672,114.80000305175781
560128,111.0
580608,67.5999984741211
600064,61.79999923706055
620544,142.0
640000,141.8000030517578
660480,149.60000610351562
680960,145.60000610351562
700416,141.60000610351562
720896,145.0
740352,142.0
760832,135.60000610351562
780288,144.0
800768,147.0
820224,144.60000610351562
840704,141.39999389648438
860160,135.0
880640,138.1999969482422
900096,150.39999389648438
920576,142.8000030517578
940032,140.39999389648438
960512,144.0
980992,143.39999389648438
1000448,147.39999389648438
1020928,151.1999969482422
1040384,149.39999389648438
1060864,150.60000610351562
1080320,148.39999389648438
1100800,118.4000015258789
1120256,143.8000030517578
1140736,148.60000610351562
1160192,140.60000610351562
1180672,140.0
1200128,149.60000610351562
1220608,145.8000030517578
1240064,149.8000030517578
1260544,149.0
1280000,148.8000030517578
1300480,149.39999389648438
1320960,149.60000610351562
1340416,144.8000030517578
1360896,151.0
1380352,145.8000030517578
1400832,149.8000030517578
1420288,146.0
1440768,145.8000030517578
1460224,148.0
1480704,148.1999969482422
1500160,146.1999969482422
1520640,147.8000030517578
1540096,148.60000610351562
1560576,148.8000030517578
1580032,145.60000610351562
1600512,144.60000610351562
1620992,150.60000610351562
1640448,149.1999969482422
1660928,146.60000610351562
1680384,150.1999969482422
1700864,148.0
1720320,148.60000610351562
1740800,148.8000030517578
1760256,147.0
1780736,148.60000610351562
1800192,149.39999389648438
1820672,149.39999389648438
1840128,147.0
1860608,149.1999969482422
1880064,147.60000610351562
1900544,146.0
1920000,149.60000610351562
1940480,152.1999969482422
1960960,150.1999969482422
1980416,149.60000610351562
2000896,149.1999969482422
2020352,146.60000610351562
2040832,150.39999389648438
2060288,149.39999389648438
2080768,150.8000030517578
2100224,150.8000030517578
2120704,146.39999389648438
2140160,151.0
2160640,148.39999389648438
2180096,150.0
2200576,147.39999389648438
2220032,148.60000610351562
2240512,151.60000610351562
2260992,149.0
2280448,148.39999389648438
2300928,150.0
2320384,150.0
2340864,149.39999389648438
2360320,148.60000610351562
2380800,148.60000610351562
2400256,150.39999389648438
2420736,147.60000610351562
2440192,150.39999389648438
2460672,147.8000030517578
2480128,150.8000030517578
2500608,151.0
2520064,154.1999969482422
2540544,151.60000610351562
2560000,149.8000030517578
2580480,149.1999969482422
2600960,158.0
2620416,148.8000030517578
2640896,158.8000030517578
2660352,150.8000030517578
2680832,157.1999969482422
2700288,149.39999389648438
2720768,153.8000030517578
2740224,156.8000030517578
2760704,145.0
2780160,152.8000030517578
2800640,150.60000610351562
2820096,150.8000030517578
2840576,148.8000030517578
2860032,153.8000030517578
2880512,149.0
2900992,148.1999969482422
2920448,150.8000030517578
2940928,149.8000030517578
2960384,147.39999389648438
2980864,148.1999969482422
3000320,148.0
3020800,147.8000030517578
3040256,151.0
3060736,146.0
3080192,149.8000030517578
3100672,149.0
3120128,147.39999389648438
3140608,145.8000030517578
3160064,145.60000610351562
3180544,153.1999969482422
3200000,147.39999389648438
3220480,144.60000610351562
3240960,146.60000610351562
3260416,152.1999969482422
3280896,157.0
3300352,152.0
3320832,151.60000610351562
3340288,151.1999969482422
3360768,151.39999389648438
3380224,150.60000610351562
3400704,150.0
3420160,153.8000030517578
3440640,148.8000030517578
3460096,149.60000610351562
3480576,148.1999969482422
3500032,150.0
3520512,144.39999389648438
3540992,150.1999969482422
3560448,151.0
3580928,152.0
3600384,149.60000610351562
3620864,149.39999389648438
3640320,151.0
3660800,149.1999969482422
3680256,149.1999969482422
3700736,151.39999389648438
3720192,149.1999969482422
3740672,154.1999969482422
3760128,150.0
3780608,150.39999389648438
3800064,150.1999969482422
3820544,161.8000030517578
3840000,158.39999389648438
3860480,153.0
3880960,149.39999389648438
3900416,149.8000030517578
3920896,154.60000610351562
3940352,151.1999969482422
3960832,160.39999389648438
3980288,152.1999969482422
4000768,153.39999389648438
4020224,157.8000030517578
4040704,150.39999389648438
4060160,151.0
4080640,154.60000610351562
4100096,152.1999969482422
4120576,153.1999969482422
4140032,153.1999969482422
4160512,154.39999389648438
4180992,158.1999969482422
4200448,159.39999389648438
4220928,162.60000610351562
4240384,158.60000610351562
4260864,151.60000610351562
4280320,162.60000610351562
4300800,157.60000610351562
4320256,148.1999969482422
4340736,148.39999389648438
4360192,172.1999969482422
4380672,146.8000030517578
4400128,162.1999969482422
4420608,167.8000030517578
4440064,162.8000030517578
4460544,158.8000030517578
4480000,159.39999389648438
4500480,163.8000030517578
4520960,161.8000030517578
4540416,153.8000030517578
4560896,158.8000030517578
4580352,171.0
4600832,157.1999969482422
4620288,156.0
4640768,171.39999389648438
4660224,152.8000030517578
4680704,161.0
4700160,163.0
4720640,152.1999969482422
4740096,162.0
4760576,168.0
4780032,169.1999969482422
4800512,160.0
4820992,157.8000030517578
4840448,162.8000030517578
4860928,164.39999389648438
4880384,169.39999389648438
4900864,160.1999969482422
4920320,166.39999389648438
4940800,156.39999389648438
4960256,168.1999969482422
4980736,150.60000610351562
5000192,167.8000030517578
