Step,Value
20480,18.0
40960,8.0
60416,16.0
80896,8.0
100352,18.0
120832,10.0
140288,16.0
160768,14.0
180224,24.0
200704,32.0
220160,22.0
240640,18.0
260096,24.0
280576,24.0
300032,26.0
320512,26.0
340992,22.0
360448,18.0
380928,26.0
400384,28.0
420864,22.0
440320,38.0
460800,32.0
480256,32.0
500736,40.0
520192,42.0
540672,48.0
560128,46.0
580608,44.0
600064,38.0
620544,50.0
640000,38.0
660480,36.0
680960,32.0
700416,46.0
720896,44.0
740352,56.0
760832,50.0
780288,50.0
800768,44.0
820224,56.0
840704,68.0
860160,70.0
880640,56.0
900096,70.0
920576,76.0
940032,84.0
960512,88.0
980992,106.0
1000448,116.0
1020928,104.0
1040384,78.0
1060864,114.0
1080320,154.0
1100800,128.0
1120256,110.0
1140736,132.0
1160192,140.0
1180672,148.0
1200128,118.0
1220608,102.0
1240064,132.0
1260544,136.0
1280000,136.0
1300480,130.0
1320960,118.0
1340416,172.0
1360896,168.0
1380352,124.0
1400832,122.0
1420288,118.0
1440768,124.0
1460224,116.0
1480704,108.0
1500160,148.0
1520640,132.0
1540096,136.0
1560576,136.0
1580032,144.0
1600512,122.0
1620992,166.0
1640448,154.0
1660928,180.0
1680384,132.0
1700864,156.0
1720320,158.0
1740800,124.0
1760256,160.0
1780736,184.0
1800192,178.0
1820672,138.0
1840128,148.0
1860608,132.0
1880064,100.0
1900544,220.0
1920000,158.0
1940480,148.0
1960960,178.0
1980416,188.0
2000896,188.0
2020352,214.0
2040832,166.0
2060288,142.0
2080768,164.0
2100224,194.0
2120704,158.0
2140160,222.0
2160640,218.0
2180096,210.0
2200576,206.0
2220032,218.0
2240512,202.0
2260992,220.0
2280448,200.0
2300928,228.0
2320384,208.0
2340864,224.0
2360320,208.0
2380800,172.0
2400256,188.0
2420736,164.0
2440192,200.0
2460672,202.0
2480128,186.0
2500608,214.0
2520064,222.0
2540544,244.0
2560000,214.0
2580480,224.0
2600960,244.0
2620416,226.0
2640896,240.0
2660352,208.0
2680832,232.0
2700288,178.0
2720768,238.0
2740224,244.0
2760704,236.0
2780160,218.0
2800640,260.0
2820096,242.0
2840576,238.0
2860032,214.0
2880512,248.0
2900992,266.0
2920448,226.0
2940928,244.0
2960384,260.0
2980864,230.0
3000320,264.0
3020800,262.0
3040256,264.0
3060736,244.0
3080192,258.0
3100672,264.0
3120128,210.0
3140608,264.0
3160064,256.0
3180544,252.0
3200000,240.0
3220480,246.0
3240960,258.0
3260416,262.0
3280896,236.0
3300352,258.0
3320832,244.0
3340288,268.0
3360768,276.0
3380224,256.0
3400704,272.0
3420160,266.0
3440640,250.0
3460096,250.0
3480576,266.0
3500032,246.0
3520512,234.0
3540992,244.0
3560448,256.0
3580928,262.0
3600384,244.0
3620864,216.0
3640320,262.0
3660800,258.0
3680256,218.0
3700736,248.0
3720192,260.0
3740672,208.0
3760128,264.0
3780608,278.0
3800064,218.0
3820544,274.0
3840000,268.0
3860480,254.0
3880960,270.0
3900416,260.0
3920896,264.0
3940352,270.0
3960832,294.0
3980288,244.0
4000768,284.0
4020224,280.0
4040704,264.0
4060160,276.0
4080640,250.0
4100096,252.0
4120576,270.0
4140032,246.0
4160512,278.0
4180992,264.0
4200448,258.0
4220928,272.0
4240384,272.0
4260864,244.0
4280320,278.0
4300800,254.0
4320256,264.0
4340736,284.0
4360192,272.0
4380672,286.0
4400128,280.0
4420608,292.0
4440064,284.0
4460544,192.0
4480000,242.0
4500480,266.0
4520960,290.0
4540416,244.0
4560896,240.0
4580352,268.0
4600832,282.0
4620288,232.0
4640768,278.0
4660224,280.0
4680704,278.0
4700160,286.0
4720640,276.0
4740096,282.0
4760576,286.0
4780032,282.0
4800512,262.0
4820992,280.0
4840448,264.0
4860928,292.0
4880384,256.0
4900864,270.0
4920320,280.0
4940800,284.0
4960256,274.0
4980736,296.0
5000192,302.0
