Step,Value
24576,0.0
40960,0.0
65536,0.0
81920,0.0
106496,0.0
122880,0.0
147456,0.0
163840,0.0
180224,0.0
204800,0.0
221184,0.0
245760,0.0
262144,0.0
286720,0.0
303104,0.0
319488,0.0
344064,0.0
360448,0.0
385024,0.0
401408,0.0
425984,0.0
442368,0.0
466944,0.0
483328,0.0
499712,0.0
524288,0.0
540672,0.0
565248,0.0
581632,0.0
606208,0.0
622592,0.0
638976,0.0
663552,0.0
679936,0.0
704512,0.0
720896,0.0
745472,0.0
761856,0.0
786432,0.0
802816,0.0
819200,0.0
843776,0.0
860160,0.0
884736,0.0
901120,0.0
925696,0.0
942080,0.0
958464,0.0
983040,0.0
999424,0.0
1024000,0.0
1040384,0.0
1064960,0.0
1081344,0.0
1105920,0.0
1122304,0.0
1138688,0.0
1163264,0.0
1179648,0.0
1204224,0.0
1220608,0.0
1245184,0.0
1261568,0.0
1277952,0.0
1302528,0.0
1318912,0.0
1343488,0.0
1359872,0.0
1384448,0.0
1400832,0.0
1425408,0.0
1441792,0.0
1458176,0.0
1482752,0.0
1499136,0.0
1523712,0.0
1540096,0.0
1564672,0.0
1581056,0.0
1597440,0.0
1622016,0.0
1638400,0.0
1662976,0.0
1679360,0.0
1703936,0.0
1720320,0.0
1744896,0.0
1761280,0.0
1777664,0.0
1802240,0.0
1818624,0.0
1843200,0.0
1859584,0.0
1884160,0.0
1900544,0.0
1916928,0.0
1941504,0.0
1957888,0.0
1982464,0.0
1998848,0.0
2023424,0.0
2039808,0.0
2064384,0.0
2080768,0.0
2097152,0.0
2121728,0.0
2138112,0.0
2162688,0.0
2179072,0.0
2203648,0.0
2220032,0.0
2236416,0.0
2260992,0.0
2277376,0.0
2301952,0.0
2318336,0.0
2342912,0.0
2359296,0.0
2383872,0.0
2400256,0.0
2416640,0.0
2441216,0.0
2457600,0.0
2482176,0.0
2498560,0.0
2523136,0.0
2539520,0.0
2555904,0.0
2580480,0.0
2596864,0.0
2621440,0.0
2637824,0.0
2662400,0.0
2678784,0.0
2703360,0.0
2719744,0.0
2736128,0.0
2760704,0.0
2777088,0.0
2801664,0.0
2818048,0.0
2842624,0.0
2859008,0.0
2875392,0.0
2899968,0.0
2916352,0.0
2940928,0.0
2957312,0.0
2981888,0.0
2998272,0.0
3022848,0.0
3039232,0.0
3055616,0.0
3080192,0.0
3096576,0.0
3121152,0.0
3137536,0.0
3162112,0.0
3178496,0.0
3194880,0.0
3219456,0.0
3235840,0.0
3260416,0.0
3276800,0.0
3301376,0.0
3317760,0.0
3342336,0.0
3358720,0.0
3375104,0.0
3399680,0.0
3416064,0.0
3440640,0.0
3457024,0.0
3481600,0.0
3497984,0.0
3514368,0.0
3538944,0.0
3555328,0.0
3579904,0.0
3596288,0.0
3620864,0.0
3637248,0.0
3661824,0.0
3678208,0.0
3694592,0.0
3719168,0.0
3735552,0.0
3760128,0.0
3776512,0.0
3801088,0.0
3817472,0.0
3833856,0.0
3858432,0.0
3874816,0.0
3899392,0.0
3915776,0.0
3940352,0.0
3956736,0.0
3981312,0.0
3997696,0.0
4014080,0.0
4038656,0.0
4055040,0.0
4079616,0.0
4096000,0.0
4120576,0.0
4136960,0.0
4153344,0.0
4177920,0.0
4194304,0.0
4218880,0.0
4235264,0.0
4259840,0.0
4276224,0.0
4300800,0.0
4317184,0.0
4333568,0.0
4358144,0.0
4374528,0.0
4399104,0.0
4415488,0.0
4440064,0.0
4456448,0.0
4472832,0.0
4497408,0.0
4513792,0.0
4538368,0.0
4554752,0.0
4579328,0.0
4595712,0.0
4620288,0.0
4636672,0.0
4653056,0.0
4677632,0.0
4694016,0.0
4718592,0.0
4734976,0.0
4759552,0.0
4775936,0.0
4792320,0.0
4816896,0.0
4833280,0.0
4857856,0.0
4874240,0.0
4898816,0.0
4915200,0.0
4939776,0.0
4956160,0.0
4972544,0.0
4997120,0.0
