Step,Value
7360512,3720.0
7380992,3780.0
7400448,3800.0
7420928,3540.0
7440384,3820.0
7460864,4040.0
7480320,3960.0
7500800,3940.0
7520256,3560.0
7540736,3960.0
7560192,4100.0
7580672,4320.0
7600128,3820.0
7620608,3860.0
7640064,4120.0
7660544,3780.0
7680000,3740.0
7700480,3720.0
7720960,4040.0
7740416,3820.0
7760896,3760.0
7780352,4020.0
7800832,3680.0
7820288,4160.0
7840768,3860.0
7860224,4220.0
7880704,4280.0
7900160,4280.0
7920640,4120.0
7940096,4420.0
7960576,4240.0
7980032,4080.0
8000512,4000.0
8020992,3780.0
8040448,3940.0
8060928,4240.0
8080384,3780.0
8100864,3980.0
8120320,4000.0
8140800,4120.0
8160256,4020.0
8180736,3840.0
8200192,4260.0
8220672,4340.0
8240128,4160.0
8260608,4180.0
8280064,4220.0
8300544,4000.0
8320000,4540.0
8340480,4420.0
8360960,4520.0
8380416,4460.0
8400896,4620.0
8420352,5000.0
8440832,4380.0
8460288,4220.0
8480768,3980.0
8500224,4620.0
8520704,4740.0
8540160,5020.0
8560640,4500.0
8580096,4760.0
8600576,5580.0
8620032,5360.0
8640512,6120.0
8660992,5660.0
8680448,5280.0
8700928,6320.0
8720384,5420.0
8740864,6340.0
8760320,8360.0
8780800,5740.0
8800256,5500.0
8820736,6140.0
8840192,7440.0
8860672,7040.0
8880128,9960.0
8900608,5500.0
8920064,6880.0
8940544,7160.0
8960000,7000.0
8980480,7220.0
