Step,Value
20480,1269.5999755859375
40960,2320.39990234375
60416,2242.39990234375
80896,2628.39990234375
100352,2803.800048828125
120832,3275.0
140288,2677.199951171875
160768,2104.0
180224,2489.800048828125
200704,2838.39990234375
220160,1899.0
240640,2522.800048828125
260096,2872.199951171875
280576,2518.60009765625
300032,2069.800048828125
320512,3077.199951171875
340992,1728.800048828125
360448,1913.800048828125
380928,2831.39990234375
400384,2307.0
420864,3826.60009765625
440320,2959.60009765625
460800,3025.39990234375
480256,2519.39990234375
500736,2375.0
520192,2880.39990234375
540672,2668.0
560128,2139.800048828125
580608,3101.60009765625
600064,4281.7998046875
620544,3018.199951171875
640000,2918.60009765625
660480,2763.60009765625
680960,2253.800048828125
700416,3290.60009765625
720896,2201.60009765625
740352,1784.199951171875
760832,2474.199951171875
780288,2671.60009765625
800768,2664.60009765625
820224,1807.199951171875
840704,2366.60009765625
860160,5057.60009765625
880640,1948.0
900096,4052.199951171875
920576,2116.39990234375
940032,2942.800048828125
960512,2432.60009765625
980992,3021.60009765625
1000448,3765.0
1020928,3614.39990234375
1040384,3633.0
1060864,2212.199951171875
1080320,3183.60009765625
1100800,2141.800048828125
1120256,2159.39990234375
1140736,2743.800048828125
1160192,2504.60009765625
1180672,2620.800048828125
1200128,2589.0
1220608,2741.0
1240064,4554.60009765625
1260544,3114.39990234375
1280000,2129.0
1300480,2642.60009765625
1320960,2463.800048828125
1340416,2767.39990234375
1360896,4504.2001953125
1380352,2508.60009765625
1400832,2181.39990234375
1420288,3124.0
1440768,2616.0
1460224,2648.0
1480704,2721.0
1500160,4549.60009765625
1520640,3537.800048828125
1540096,2582.39990234375
1560576,2343.60009765625
1580032,2013.199951171875
1600512,2698.800048828125
1620992,3360.199951171875
1640448,2854.0
1660928,2685.800048828125
1680384,3712.39990234375
1700864,2867.199951171875
1720320,3258.60009765625
1740800,4099.39990234375
1760256,2492.39990234375
1780736,2047.4000244140625
1800192,3785.800048828125
1820672,4012.199951171875
1840128,1592.4000244140625
1860608,3388.800048828125
1880064,1270.0
1900544,2486.199951171875
1920000,3921.39990234375
1940480,4081.39990234375
1960960,2801.800048828125
1980416,2633.800048828125
2000896,3795.0
2020352,2802.60009765625
2040832,3419.199951171875
2060288,3007.199951171875
2080768,3471.199951171875
2100224,4638.0
2120704,3738.39990234375
2140160,2461.199951171875
2160640,2524.60009765625
2180096,1829.5999755859375
2200576,3311.800048828125
2220032,3342.0
2240512,3480.39990234375
2260992,6736.60009765625
2280448,2946.39990234375
2300928,2727.39990234375
2320384,3331.800048828125
2340864,4115.0
2360320,4767.0
2380800,2052.39990234375
2400256,2046.5999755859375
2420736,2043.199951171875
2440192,2559.0
2460672,3174.39990234375
2480128,3783.39990234375
2500608,4228.0
2520064,2278.0
2540544,2012.5999755859375
2560000,3708.0
2580480,3659.800048828125
2600960,2571.0
2620416,4913.0
2640896,2625.800048828125
2660352,3787.199951171875
2680832,3059.0
2700288,3445.800048828125
2720768,4959.0
2740224,3929.0
2760704,3672.800048828125
2780160,1921.5999755859375
2800640,4444.2001953125
2820096,2971.199951171875
2840576,2796.60009765625
2860032,3139.60009765625
2880512,2438.800048828125
2900992,2332.60009765625
2920448,4262.2001953125
2940928,6498.2001953125
2960384,4274.39990234375
2980864,3984.800048828125
3000320,2773.800048828125
3020800,1937.800048828125
3040256,2739.199951171875
3060736,2798.60009765625
3080192,2841.60009765625
3100672,2383.199951171875
3120128,2347.800048828125
3140608,3466.39990234375
3160064,4612.39990234375
3180544,6556.0
3200000,1638.800048828125
3220480,2079.800048828125
3240960,3870.0
3260416,2772.800048828125
3280896,2031.5999755859375
3300352,3472.0
3320832,4611.2001953125
3340288,3307.199951171875
3360768,4339.39990234375
3380224,2956.199951171875
3400704,2365.199951171875
3420160,3383.0
3440640,3328.0
3460096,2407.199951171875
3480576,2677.199951171875
3500032,4210.0
3520512,3413.39990234375
3540992,2662.199951171875
3560448,3695.0
3580928,2619.39990234375
3600384,4590.60009765625
3620864,2036.5999755859375
3640320,1808.0
3660800,3232.39990234375
3680256,1658.199951171875
3700736,2044.199951171875
3720192,3092.199951171875
3740672,3232.60009765625
3760128,3957.39990234375
3780608,3291.39990234375
3800064,2628.60009765625
3820544,4560.39990234375
3840000,1627.199951171875
3860480,3504.0
3880960,4399.0
3900416,3855.199951171875
3920896,3806.60009765625
3940352,2821.39990234375
3960832,2748.0
3980288,2368.0
4000768,4640.2001953125
4020224,2573.800048828125
4040704,2530.60009765625
4060160,3333.60009765625
4080640,1744.800048828125
4100096,3321.39990234375
4120576,1294.199951171875
4140032,2691.0
4160512,2753.0
4180992,2200.60009765625
4200448,4002.199951171875
4220928,2758.60009765625
4240384,2886.0
4260864,2363.0
4280320,2526.800048828125
4300800,4368.0
4320256,3560.39990234375
4340736,1860.4000244140625
4360192,2848.199951171875
4380672,2506.800048828125
4400128,3289.39990234375
4420608,3230.199951171875
4440064,2607.800048828125
4460544,3721.60009765625
4480000,4167.60009765625
4500480,2494.39990234375
4520960,4145.2001953125
4540416,3319.0
4560896,2662.39990234375
4580352,1809.5999755859375
4600832,2150.60009765625
4620288,4204.0
4640768,3389.39990234375
4660224,5315.60009765625
4680704,2220.60009765625
4700160,4106.2001953125
4720640,4194.2001953125
4740096,3231.60009765625
4760576,2689.39990234375
4780032,2072.199951171875
4800512,3181.0
4820992,3518.0
4840448,3850.199951171875
4860928,4270.7998046875
4880384,3310.800048828125
4900864,3302.800048828125
4920320,2046.800048828125
4940800,5343.0
4960256,2787.39990234375
4980736,3965.39990234375
5000192,2527.60009765625
