Step,Value
20480,898.0
40960,1240.0
60416,1648.0
80896,1568.0
100352,1484.0
120832,1316.0
140288,1524.0
160768,2426.0
180224,1436.0
200704,1850.0
220160,1116.0
240640,2064.0
260096,1750.0
280576,1072.0
300032,1088.0
320512,1246.0
340992,1918.0
360448,1092.0
380928,1816.0
400384,1010.0
420864,1232.0
440320,1110.0
460800,1362.0
480256,1110.0
500736,1926.0
520192,2894.0
540672,2760.0
560128,2252.0
580608,2090.0
600064,2370.0
620544,1466.0
640000,1940.0
660480,1168.0
680960,1360.0
700416,1338.0
720896,1772.0
740352,1564.0
760832,1530.0
780288,1968.0
800768,2998.0
820224,2170.0
840704,2300.0
860160,2416.0
880640,2112.0
900096,1768.0
920576,2690.0
940032,3066.0
960512,1972.0
980992,3074.0
1000448,4814.0
1020928,4380.0
1040384,7882.0
1060864,5722.0
1080320,7266.0
1100800,2970.0
1120256,2866.0
1140736,1248.0
1160192,3172.0
1180672,2996.0
1200128,4726.0
1220608,3356.0
1240064,2506.0
1260544,6148.0
1280000,8914.0
1300480,12928.0
1320960,4648.0
1340416,2880.0
1360896,12996.0
1380352,9622.0
1400832,9308.0
1420288,3728.0
1440768,3480.0
1460224,15636.0
1480704,16088.0
1500160,6126.0
1520640,16776.0
1540096,13106.0
1560576,10546.0
1580032,9452.0
1600512,11130.0
1620992,13832.0
1640448,26248.0
1660928,22780.0
1680384,13092.0
1700864,9892.0
1720320,15038.0
1740800,3060.0
1760256,28290.0
1780736,34300.0
1800192,37086.0
1820672,6954.0
1840128,9994.0
1860608,18338.0
1880064,24752.0
1900544,15966.0
1920000,20904.0
1940480,16440.0
1960960,20070.0
1980416,10234.0
2000896,23870.0
2020352,18434.0
2040832,9196.0
2060288,13478.0
2080768,4694.0
2100224,9578.0
2120704,42320.0
2140160,11574.0
2160640,32768.0
2180096,9584.0
2200576,7354.0
2220032,6124.0
2240512,2996.0
2260992,20046.0
2280448,18322.0
2300928,22420.0
2320384,29848.0
2340864,23794.0
2360320,24674.0
2380800,20506.0
2400256,23718.0
2420736,19360.0
2440192,18862.0
2460672,31860.0
2480128,18666.0
2500608,21952.0
2520064,18414.0
2540544,19344.0
2560000,20338.0
2580480,21152.0
2600960,24560.0
2620416,20088.0
2640896,31174.0
2660352,17726.0
2680832,29514.0
2700288,22858.0
2720768,18502.0
2740224,25496.0
2760704,30406.0
2780160,26250.0
2800640,24100.0
2820096,25788.0
2840576,25788.0
2860032,3718.0
2880512,28520.0
2900992,22598.0
2920448,20452.0
2940928,25010.0
2960384,17330.0
2980864,18672.0
3000320,30760.0
3020800,19046.0
3040256,24816.0
3060736,35036.0
3080192,46908.0
3100672,43440.0
3120128,26958.0
3140608,23422.0
3160064,34700.0
3180544,32694.0
3200000,12256.0
3220480,43708.0
3240960,22770.0
3260416,15166.0
3280896,28656.0
3300352,44858.0
3320832,44512.0
3340288,32708.0
3360768,37178.0
3380224,51232.0
3400704,27502.0
3420160,18104.0
3440640,40868.0
3460096,36402.0
3480576,21992.0
3500032,39034.0
3520512,27662.0
3540992,20048.0
3560448,22024.0
3580928,20302.0
3600384,35066.0
3620864,21040.0
3640320,31688.0
3660800,22636.0
3680256,29688.0
3700736,16336.0
3720192,34778.0
3740672,22964.0
3760128,22328.0
3780608,16952.0
3800064,39680.0
3820544,15216.0
3840000,30888.0
3860480,27252.0
3880960,14840.0
3900416,23816.0
3920896,22886.0
3940352,27932.0
3960832,29924.0
3980288,24340.0
4000768,49306.0
4020224,42710.0
4040704,30964.0
4060160,17032.0
4080640,23544.0
4100096,39256.0
4120576,23574.0
4140032,68928.0
4160512,30966.0
4180992,24160.0
4200448,45156.0
4220928,16716.0
4240384,21424.0
4260864,39478.0
4280320,39438.0
4300800,37876.0
4320256,23320.0
4340736,29912.0
4360192,27632.0
4380672,40732.0
4400128,36954.0
4420608,19390.0
4440064,23258.0
4460544,32250.0
4480000,31580.0
4500480,31074.0
4520960,22822.0
4540416,23334.0
4560896,23352.0
4580352,9982.0
4600832,34112.0
4620288,25624.0
4640768,36274.0
4660224,33694.0
4680704,29050.0
4700160,31948.0
4720640,22826.0
4740096,23666.0
4760576,21400.0
4780032,27220.0
4800512,29340.0
4820992,21140.0
4840448,20374.0
4860928,16512.0
4880384,31964.0
4900864,28466.0
4920320,28106.0
4940800,22126.0
4960256,17412.0
4980736,18320.0
5000192,24136.0
