Step,Value
20480,-12.0
40960,-9.0
60416,-6.800000190734863
80896,-10.600000381469727
100352,-9.600000381469727
120832,-10.199999809265137
140288,-10.0
160768,-9.600000381469727
180224,-7.400000095367432
200704,-7.400000095367432
220160,-7.599999904632568
240640,-6.400000095367432
260096,-5.400000095367432
280576,-6.800000190734863
300032,-5.0
320512,-5.0
340992,-6.0
360448,-6.0
380928,-7.0
400384,-5.199999809265137
420864,-4.0
440320,-5.400000095367432
460800,-8.600000381469727
480256,-7.199999809265137
500736,-7.599999904632568
520192,-6.0
540672,-5.199999809265137
560128,-8.800000190734863
580608,-7.599999904632568
600064,-6.199999809265137
620544,-6.199999809265137
640000,-4.0
660480,-6.0
680960,-5.0
700416,-4.599999904632568
720896,-5.0
740352,-6.800000190734863
760832,-6.800000190734863
780288,-5.199999809265137
800768,-6.199999809265137
820224,-5.800000190734863
840704,-6.599999904632568
860160,-6.0
880640,-6.199999809265137
900096,-6.400000095367432
920576,-5.400000095367432
940032,-8.199999809265137
960512,-4.599999904632568
980992,-5.400000095367432
1000448,-4.199999809265137
1020928,-8.0
1040384,-7.199999809265137
1060864,-6.199999809265137
1080320,-3.799999952316284
1100800,-4.800000190734863
1120256,-4.800000190734863
1140736,-5.0
1160192,-5.800000190734863
1180672,-6.199999809265137
1200128,-5.199999809265137
1220608,-3.0
1240064,-3.4000000953674316
1260544,-3.5999999046325684
1280000,-4.400000095367432
1300480,-4.800000190734863
1320960,-8.0
1340416,-5.0
1360896,-8.199999809265137
1380352,-7.599999904632568
1400832,-8.800000190734863
1420288,-6.199999809265137
1440768,-7.0
1460224,-3.200000047683716
1480704,-5.199999809265137
1500160,-3.5999999046325684
1520640,-4.800000190734863
1540096,-4.599999904632568
1560576,-8.600000381469727
1580032,-5.199999809265137
1600512,-7.199999809265137
1620992,-3.799999952316284
1640448,-4.800000190734863
1660928,-6.199999809265137
1680384,-4.199999809265137
1700864,-4.800000190734863
1720320,-5.199999809265137
1740800,-5.199999809265137
1760256,-4.0
1780736,-4.800000190734863
1800192,-4.800000190734863
1820672,-6.0
1840128,-5.0
1860608,-5.0
1880064,-6.0
1900544,-4.199999809265137
1920000,-3.0
1940480,-4.0
1960960,-3.799999952316284
1980416,-6.199999809265137
2000896,-3.799999952316284
2020352,-6.400000095367432
2040832,-4.800000190734863
2060288,-3.4000000953674316
2080768,-6.599999904632568
2100224,-6.400000095367432
2120704,-3.799999952316284
2140160,-5.400000095367432
2160640,-5.599999904632568
2180096,-7.400000095367432
2200576,-7.599999904632568
2220032,-5.800000190734863
2240512,-5.400000095367432
2260992,-4.199999809265137
2280448,-6.400000095367432
2300928,-4.800000190734863
2320384,-5.0
2340864,-4.400000095367432
2360320,-3.799999952316284
2380800,-2.5999999046325684
2400256,-6.400000095367432
2420736,-4.599999904632568
2440192,-5.0
2460672,-4.400000095367432
2480128,-5.199999809265137
2500608,-2.5999999046325684
2520064,-6.800000190734863
2540544,-5.0
2560000,-4.199999809265137
2580480,-5.199999809265137
2600960,-8.800000190734863
2620416,-3.4000000953674316
2640896,-5.199999809265137
2660352,-4.599999904632568
2680832,-3.200000047683716
2700288,-4.0
2720768,-3.0
2740224,-4.800000190734863
2760704,-3.5999999046325684
2780160,-4.599999904632568
2800640,-5.599999904632568
2820096,-5.199999809265137
2840576,-2.799999952316284
2860032,-6.199999809265137
2880512,-4.599999904632568
