Step,Value
20480,2695.60009765625
40960,3447.800048828125
60416,2734.199951171875
80896,3045.39990234375
100352,2652.0
120832,3429.60009765625
140288,3428.800048828125
160768,3436.800048828125
180224,3193.60009765625
200704,2662.800048828125
220160,3304.199951171875
240640,3631.800048828125
260096,3006.199951171875
280576,3430.39990234375
300032,3378.800048828125
320512,3439.800048828125
340992,3159.0
360448,3273.39990234375
380928,3538.60009765625
400384,3390.0
420864,3297.0
440320,3465.39990234375
460800,3177.60009765625
480256,2932.800048828125
500736,2519.39990234375
520192,2998.199951171875
540672,2913.0
560128,3324.0
580608,3270.0
600064,2839.800048828125
620544,3317.39990234375
640000,2990.39990234375
660480,3639.39990234375
680960,3402.60009765625
700416,3211.60009765625
720896,2790.60009765625
740352,3491.199951171875
760832,3402.39990234375
780288,3470.39990234375
800768,3067.60009765625
820224,3408.0
840704,3112.60009765625
860160,3251.199951171875
880640,3346.800048828125
900096,2782.0
920576,3254.800048828125
940032,3673.0
960512,3344.800048828125
980992,3296.199951171875
1000448,3473.800048828125
1020928,3434.60009765625
1040384,3298.800048828125
1060864,3600.199951171875
1080320,3729.39990234375
1100800,3484.0
1120256,3926.39990234375
1140736,2910.60009765625
1160192,3689.0
1180672,3741.0
1200128,2546.39990234375
1220608,3604.199951171875
1240064,3476.60009765625
1260544,3652.60009765625
1280000,3580.60009765625
1300480,3421.800048828125
1320960,3542.39990234375
1340416,3287.39990234375
1360896,3573.199951171875
1380352,3912.199951171875
1400832,3885.60009765625
1420288,3210.39990234375
1440768,4145.39990234375
1460224,3977.0
1480704,3743.0
1500160,3481.199951171875
1520640,4144.60009765625
1540096,3759.0
1560576,3601.199951171875
1580032,3725.39990234375
1600512,4074.0
1620992,3685.800048828125
1640448,3493.39990234375
1660928,4319.2001953125
1680384,3898.60009765625
1700864,4070.39990234375
1720320,3114.199951171875
1740800,4228.7998046875
1760256,3562.60009765625
1780736,3917.39990234375
1800192,3694.60009765625
1820672,4351.39990234375
1840128,3930.0
1860608,4197.60009765625
1880064,4333.7998046875
1900544,3634.199951171875
1920000,4032.39990234375
1940480,3705.0
1960960,3475.0
1980416,4040.800048828125
2000896,4034.800048828125
2020352,3962.60009765625
2040832,4611.0
2060288,4643.2001953125
2080768,3867.39990234375
2100224,4272.39990234375
2120704,3768.0
2140160,4005.39990234375
2160640,4257.0
2180096,4422.39990234375
2200576,4274.39990234375
2220032,4016.39990234375
2240512,3930.60009765625
2260992,3898.60009765625
2280448,4116.7998046875
2300928,4247.2001953125
2320384,4195.0
2340864,3735.199951171875
2360320,4409.0
2380800,4540.0
2400256,4129.2001953125
2420736,4321.7998046875
2440192,4717.2001953125
2460672,4646.39990234375
2480128,4374.7998046875
2500608,4194.7998046875
2520064,4459.39990234375
2540544,3982.0
2560000,4135.7998046875
2580480,4787.39990234375
2600960,4200.0
2620416,4167.60009765625
2640896,3760.199951171875
2660352,3969.800048828125
2680832,4183.7998046875
2700288,4193.2001953125
2720768,4377.0
2740224,3851.199951171875
2760704,3676.0
2780160,3689.39990234375
2800640,3707.800048828125
2820096,3618.800048828125
2840576,3649.199951171875
2860032,4081.39990234375
2880512,4076.0
2900992,3740.0
2920448,4107.60009765625
2940928,4039.199951171875
2960384,3560.800048828125
2980864,4747.60009765625
3000320,3602.199951171875
3020800,4235.0
3040256,4365.7998046875
3060736,3849.800048828125
3080192,3640.800048828125
3100672,3998.800048828125
3120128,3636.39990234375
3140608,4218.0
3160064,4330.60009765625
3180544,4389.0
3200000,4425.7998046875
3220480,3912.60009765625
3240960,3391.199951171875
3260416,4168.7998046875
3280896,4399.0
3300352,4230.60009765625
3320832,4196.39990234375
3340288,3995.60009765625
3360768,4325.0
3380224,4558.7998046875
3400704,4189.2001953125
3420160,3799.39990234375
3440640,3938.60009765625
3460096,4087.39990234375
3480576,4114.7998046875
3500032,4527.0
3520512,4532.2001953125
3540992,3653.199951171875
3560448,3810.39990234375
3580928,4368.60009765625
3600384,4299.7998046875
3620864,4681.7998046875
3640320,3435.0
3660800,4573.7998046875
3680256,4298.60009765625
3700736,3665.800048828125
3720192,4182.0
3740672,4630.2001953125
3760128,4354.2001953125
3780608,4047.60009765625
3800064,5015.0
3820544,4314.39990234375
3840000,3791.60009765625
3860480,4789.60009765625
3880960,4169.60009765625
3900416,3845.0
3920896,3954.199951171875
3940352,3895.199951171875
3960832,4212.2001953125
3980288,4212.39990234375
4000768,4404.39990234375
4020224,4182.39990234375
4040704,3596.199951171875
4060160,4004.199951171875
4080640,4348.2001953125
4100096,4599.7998046875
4120576,3466.800048828125
4140032,4144.39990234375
4160512,3820.800048828125
4180992,4561.7998046875
4200448,4063.60009765625
4220928,4641.2001953125
4240384,4351.7998046875
4260864,4312.39990234375
4280320,3927.60009765625
4300800,4091.60009765625
4320256,4052.60009765625
4340736,4807.0
4360192,4527.39990234375
4380672,4220.60009765625
4400128,4158.39990234375
4420608,3968.800048828125
4440064,4610.2001953125
4460544,3990.60009765625
4480000,3617.800048828125
4500480,3961.800048828125
4520960,3473.0
4540416,3651.199951171875
4560896,4277.60009765625
4580352,3669.199951171875
4600832,4476.0
4620288,3769.0
4640768,4292.39990234375
4660224,4953.60009765625
4680704,4560.2001953125
4700160,4324.0
4720640,4426.0
4740096,3985.0
4760576,4782.7998046875
4780032,3867.0
4800512,4465.60009765625
4820992,4174.2001953125
4840448,3893.60009765625
4860928,4455.7998046875
4880384,4423.39990234375
4900864,4451.0
4920320,4421.60009765625
4940800,4646.0
4960256,4525.0
4980736,4218.60009765625
5000192,4242.60009765625
