Step,Value
20480,17373.400390625
40960,30522.80078125
60416,19838.80078125
80896,18720.599609375
100352,32016.80078125
120832,48724.6015625
140288,16154.599609375
160768,21561.19921875
180224,10425.400390625
200704,38877.19921875
220160,25373.599609375
240640,30546.400390625
260096,61800.3984375
280576,64582.19921875
300032,19722.0
320512,25949.599609375
340992,35769.6015625
360448,20001.80078125
380928,18626.19921875
400384,28779.599609375
420864,38292.6015625
440320,42319.0
460800,27305.599609375
480256,14888.400390625
500736,19470.19921875
520192,39133.19921875
540672,24985.80078125
560128,52047.0
580608,21292.599609375
600064,20046.0
620544,41039.6015625
640000,37192.0
660480,32102.0
680960,23710.19921875
700416,23617.80078125
720896,25051.0
740352,21578.599609375
760832,25019.400390625
780288,16227.599609375
800768,16634.599609375
820224,13412.7998046875
840704,34448.19921875
860160,19974.19921875
880640,67292.796875
900096,58316.19921875
920576,34564.0
940032,18345.19921875
960512,23088.19921875
980992,31650.80078125
1000448,21323.80078125
1020928,26013.599609375
1040384,27403.19921875
1060864,9645.0
1080320,31629.19921875
1100800,14444.7998046875
1120256,18726.19921875
1140736,13242.599609375
1160192,29692.80078125
1180672,43065.6015625
1200128,50912.0
1220608,86966.6015625
1240064,54612.19921875
1260544,21517.80078125
1280000,18537.80078125
1300480,23504.19921875
1320960,18756.0
1340416,42622.19921875
1360896,19446.599609375
1380352,19902.80078125
1400832,51303.80078125
1420288,30349.599609375
1440768,39606.6015625
1460224,15187.599609375
1480704,45422.0
1500160,29718.0
1520640,35994.3984375
1540096,31553.400390625
1560576,16130.2001953125
1580032,21440.19921875
1600512,28694.400390625
1620992,72022.3984375
1640448,28142.0
1660928,13186.599609375
1680384,16111.599609375
1700864,27365.80078125
1720320,30644.599609375
1740800,20040.400390625
1760256,35188.19921875
1780736,24505.19921875
1800192,25099.80078125
1820672,24897.80078125
1840128,31080.0
1860608,40427.6015625
1880064,31053.19921875
1900544,27735.19921875
1920000,12041.7998046875
1940480,33199.6015625
1960960,19255.0
1980416,14408.7998046875
2000896,15776.0
2020352,91487.203125
2040832,77130.0
2060288,39882.6015625
2080768,35904.3984375
2100224,17422.80078125
2120704,27793.80078125
2140160,28246.80078125
2160640,25499.80078125
2180096,34725.3984375
2200576,32327.0
2220032,36352.80078125
2240512,19752.0
2260992,40931.19921875
2280448,17227.400390625
2300928,30581.80078125
2320384,30936.400390625
2340864,29531.19921875
2360320,17954.19921875
2380800,45621.6015625
2400256,18767.19921875
2420736,15228.400390625
2440192,13016.400390625
2460672,13632.400390625
2480128,18174.400390625
2500608,42696.0
2520064,67358.6015625
2540544,20580.400390625
2560000,14421.599609375
2580480,12541.400390625
2600960,16687.80078125
2620416,11284.7998046875
2640896,29360.599609375
2660352,30868.0
2680832,22358.80078125
2700288,27842.80078125
2720768,13219.0
2740224,18952.19921875
2760704,16312.400390625
2780160,36079.19921875
2800640,11586.400390625
2820096,17356.400390625
2840576,30353.0
2860032,41938.19921875
2880512,25638.400390625
2900992,15467.7998046875
2920448,17252.19921875
2940928,18617.19921875
2960384,35229.3984375
2980864,28301.19921875
3000320,15473.2001953125
3020800,17428.19921875
3040256,15465.7998046875
3060736,22946.400390625
3080192,46853.80078125
3100672,19888.80078125
3120128,22164.400390625
3140608,38646.3984375
3160064,39820.80078125
3180544,41971.0
3200000,25678.0
3220480,26642.599609375
3240960,16792.599609375
3260416,25601.599609375
3280896,24139.599609375
3300352,12986.400390625
3320832,14292.2001953125
3340288,21253.19921875
3360768,21624.0
3380224,28777.80078125
3400704,33607.0
3420160,22804.0
3440640,51109.6015625
3460096,36862.3984375
3480576,22034.80078125
3500032,29264.400390625
3520512,33251.0
3540992,18340.80078125
3560448,15204.400390625
3580928,36561.0
3600384,14583.400390625
3620864,17542.400390625
3640320,35720.0
3660800,42796.0
3680256,37132.0
3700736,18867.0
3720192,38209.0
3740672,24467.80078125
3760128,31603.400390625
3780608,45736.6015625
3800064,25218.0
3820544,27903.19921875
3840000,31969.400390625
3860480,29301.400390625
3880960,23178.19921875
3900416,19992.19921875
3920896,40242.19921875
3940352,48574.3984375
3960832,15108.400390625
3980288,25733.599609375
4000768,31864.80078125
4020224,60999.6015625
4040704,31540.0
4060160,18730.599609375
4080640,25095.400390625
4100096,38775.0
4120576,44508.19921875
4140032,44448.0
4160512,29954.80078125
4180992,14571.2001953125
4200448,27797.400390625
4220928,22072.599609375
4240384,20234.19921875
4260864,56056.19921875
4280320,28421.80078125
4300800,46771.0
4320256,19931.400390625
4340736,63765.0
4360192,21097.599609375
4380672,41094.6015625
4400128,28004.80078125
4420608,22853.19921875
4440064,28879.80078125
4460544,27457.80078125
4480000,20286.0
4500480,19610.599609375
4520960,25225.19921875
4540416,23094.400390625
4560896,27613.80078125
4580352,19900.599609375
4600832,25129.0
4620288,38384.3984375
4640768,27979.400390625
4660224,7977.39990234375
4680704,39925.80078125
4700160,28616.19921875
4720640,34941.80078125
4740096,17805.599609375
4760576,23904.0
4780032,38901.6015625
4800512,15624.400390625
4820992,59913.80078125
4840448,25265.80078125
4860928,49588.3984375
4880384,40189.6015625
4900864,34349.0
4920320,14927.7998046875
4940800,23737.80078125
4960256,36599.19921875
4980736,30521.400390625
5000192,23361.0
