Step,Value
20480,-92.5999984741211
40960,-91.4000015258789
60416,-93.0
80896,-94.5999984741211
100352,-89.4000015258789
120832,-93.4000015258789
140288,-93.0
160768,-92.5999984741211
180224,-95.0
200704,-85.4000015258789
220160,-94.5999984741211
240640,-88.5999984741211
260096,-86.19999694824219
280576,-90.5999984741211
300032,-97.0
320512,-94.19999694824219
340992,-91.80000305175781
360448,-95.0
380928,-93.80000305175781
400384,-96.5999984741211
420864,-97.80000305175781
440320,-97.80000305175781
460800,-99.0
480256,-95.80000305175781
500736,-95.80000305175781
520192,-95.4000015258789
540672,-95.0
560128,-95.4000015258789
580608,-91.4000015258789
600064,-95.0
620544,-94.5999984741211
640000,-96.5999984741211
660480,-93.4000015258789
680960,-95.4000015258789
700416,-99.0
720896,-95.0
740352,-98.5999984741211
760832,-97.4000015258789
780288,-93.0
800768,-98.19999694824219
820224,-94.5999984741211
840704,-94.5999984741211
860160,-90.5999984741211
880640,-92.5999984741211
900096,-93.4000015258789
920576,-95.4000015258789
940032,-95.0
960512,-95.4000015258789
980992,-92.5999984741211
1000448,-90.19999694824219
1020928,-90.5999984741211
1040384,-88.19999694824219
1060864,-90.19999694824219
1080320,-96.5999984741211
1100800,-91.4000015258789
1120256,-90.19999694824219
1140736,-89.0
1160192,-95.4000015258789
1180672,-93.0
1200128,-93.4000015258789
1220608,-91.80000305175781
1240064,-95.0
1260544,-94.19999694824219
1280000,-93.0
1300480,-83.80000305175781
1320960,-87.4000015258789
1340416,-91.4000015258789
1360896,-86.5999984741211
1380352,-88.19999694824219
1400832,-89.4000015258789
1420288,-89.4000015258789
1440768,-97.0
1460224,-90.19999694824219
1480704,-91.0
1500160,-92.5999984741211
1520640,-93.80000305175781
1540096,-88.19999694824219
1560576,-89.0
1580032,-91.0
1600512,-87.0
1620992,-85.80000305175781
1640448,-93.0
1660928,-91.0
1680384,-90.5999984741211
1700864,-89.0
1720320,-95.4000015258789
1740800,-88.19999694824219
1760256,-88.5999984741211
1780736,-86.5999984741211
1800192,-88.19999694824219
1820672,-91.0
1840128,-92.5999984741211
1860608,-89.0
1880064,-88.19999694824219
1900544,-82.5999984741211
1920000,-92.19999694824219
1940480,-88.5999984741211
1960960,-88.5999984741211
1980416,-88.19999694824219
2000896,-82.19999694824219
2020352,-78.19999694824219
2040832,-82.5999984741211
2060288,-82.19999694824219
2080768,-87.0
2100224,-85.80000305175781
2120704,-88.5999984741211
2140160,-86.5999984741211
2160640,-91.80000305175781
2180096,-92.5999984741211
2200576,-86.5999984741211
2220032,-85.80000305175781
2240512,-93.4000015258789
2260992,-82.19999694824219
2280448,-85.4000015258789
2300928,-82.19999694824219
2320384,-85.0
2340864,-85.80000305175781
2360320,-80.5999984741211
2380800,-81.4000015258789
2400256,-89.80000305175781
2420736,-80.5999984741211
2440192,-80.19999694824219
2460672,-85.0
2480128,-85.4000015258789
2500608,-79.80000305175781
2520064,-89.0
2540544,-88.19999694824219
2560000,-82.5999984741211
2580480,-86.19999694824219
2600960,-89.4000015258789
2620416,-76.5999984741211
2640896,-84.19999694824219
2660352,-77.80000305175781
2680832,-78.5999984741211
2700288,-77.80000305175781
2720768,-68.5999984741211
2740224,-84.19999694824219
2760704,-86.19999694824219
2780160,-83.4000015258789
2800640,-77.80000305175781
2820096,-82.5999984741211
2840576,-85.80000305175781
2860032,-88.5999984741211
2880512,-82.5999984741211
2900992,-86.19999694824219
2920448,-83.80000305175781
2940928,-84.5999984741211
2960384,-82.5999984741211
2980864,-76.5999984741211
3000320,-90.19999694824219
3020800,-81.4000015258789
3040256,-80.19999694824219
3060736,-73.0
3080192,-90.5999984741211
3100672,-80.19999694824219
3120128,-89.80000305175781
3140608,-76.5999984741211
3160064,-76.19999694824219
3180544,-79.0
3200000,-75.0
3220480,-74.5999984741211
3240960,-85.0
3260416,-79.0
3280896,-77.0
3300352,-77.0
3320832,-77.4000015258789
3340288,-81.0
3360768,-83.80000305175781
3380224,-79.0
3400704,-76.19999694824219
3420160,-70.19999694824219
3440640,-76.19999694824219
3460096,-76.19999694824219
3480576,-84.5999984741211
3500032,-77.80000305175781
3520512,-71.0
3540992,-72.5999984741211
3560448,-72.19999694824219
3580928,-77.4000015258789
3600384,-69.5999984741211
3620864,-72.19999694824219
3640320,-82.5999984741211
3660800,-67.4000015258789
3680256,-75.80000305175781
3700736,-72.19999694824219
3720192,-73.80000305175781
3740672,-80.19999694824219
3760128,-77.0
3780608,-77.4000015258789
3800064,-75.80000305175781
3820544,-74.5999984741211
3840000,-81.4000015258789
3860480,-76.19999694824219
