Step,Value
20480,-164.39999389648438
40960,-66.5999984741211
60416,-20.399999618530273
80896,-18.399999618530273
100352,-40.0
120832,-44.0
140288,-23.600000381469727
160768,-22.0
180224,-11.600000381469727
200704,-172.8000030517578
220160,-30.600000381469727
240640,-39.599998474121094
260096,-23.399999618530273
280576,-60.400001525878906
300032,-6.800000190734863
320512,-9.199999809265137
340992,-35.20000076293945
360448,-27.799999237060547
380928,0.0
400384,-7.400000095367432
420864,-6.400000095367432
440320,-14.199999809265137
460800,-18.399999618530273
480256,-5.400000095367432
500736,0.0
520192,-6.199999809265137
540672,-15.600000381469727
560128,-17.799999237060547
580608,0.0
600064,-1.399999976158142
620544,-8.199999809265137
640000,-7.0
660480,-37.79999923706055
680960,-60.0
700416,-4.199999809265137
720896,-8.800000190734863
740352,-60.400001525878906
760832,-34.599998474121094
780288,-8.0
800768,-2.4000000953674316
820224,-4.199999809265137
840704,-24.200000762939453
860160,-40.0
880640,-8.399999618530273
900096,-4.800000190734863
920576,-5.800000190734863
940032,0.0
960512,0.0
980992,-130.8000030517578
1000448,-7.599999904632568
1020928,-10.800000190734863
1040384,-20.600000381469727
1060864,-10.199999809265137
1080320,-1.0
1100800,0.0
1120256,-13.199999809265137
1140736,-1.7999999523162842
1160192,-6.400000095367432
1180672,-35.0
1200128,0.0
1220608,-62.79999923706055
1240064,-4.0
1260544,-13.399999618530273
1280000,0.0
1300480,-5.800000190734863
1320960,-3.200000047683716
1340416,-31.600000381469727
1360896,-30.799999237060547
1380352,-20.0
1400832,-67.80000305175781
1420288,-34.20000076293945
1440768,-15.0
1460224,-16.0
1480704,-15.0
1500160,-4.400000095367432
1520640,-7.599999904632568
1540096,-15.399999618530273
1560576,-8.600000381469727
1580032,-6.400000095367432
1600512,-4.0
1620992,-32.599998474121094
1640448,-20.0
1660928,-23.0
1680384,-1.7999999523162842
1700864,-51.0
1720320,-3.4000000953674316
1740800,0.0
1760256,0.0
1780736,-14.399999618530273
1800192,-9.800000190734863
1820672,-20.399999618530273
1840128,-4.199999809265137
1860608,0.0
1880064,-3.4000000953674316
1900544,-1.7999999523162842
1920000,0.0
1940480,0.0
1960960,-2.0
1980416,-1.0
2000896,-26.0
2020352,0.0
2040832,-5.199999809265137
2060288,0.0
2080768,-2.799999952316284
2100224,-14.199999809265137
2120704,-20.0
2140160,-3.0
2160640,-1.0
2180096,-74.5999984741211
2200576,0.0
2220032,-40.0
2240512,0.0
2260992,0.0
2280448,0.0
2300928,-0.20000000298023224
2320384,0.0
2340864,-3.799999952316284
2360320,0.0
2380800,0.0
2400256,-2.799999952316284
2420736,0.0
2440192,0.0
2460672,0.0
2480128,-81.4000015258789
2500608,0.0
2520064,-40.0
2540544,-60.0
2560000,0.0
2580480,0.0
2600960,0.0
2620416,0.0
2640896,0.0
2660352,0.0
2680832,0.0
2700288,-60.0
2720768,-296.20001220703125
2740224,-40.0
2760704,0.0
2780160,-40.0
2800640,-1.7999999523162842
2820096,-7.400000095367432
2840576,-40.0
2860032,-9.399999618530273
2880512,0.0
2900992,-9.0
2920448,0.0
2940928,0.0
2960384,0.0
2980864,-43.400001525878906
3000320,-120.0
3020800,-20.0
3040256,-6.800000190734863
3060736,-0.800000011920929
3080192,-60.0
3100672,0.0
3120128,0.0
3140608,-2.0
3160064,0.0
3180544,0.0
3200000,-20.0
3220480,0.0
3240960,0.0
3260416,-40.0
3280896,0.0
3300352,0.0
3320832,-8.0
3340288,0.0
3360768,0.0
3380224,0.0
3400704,-40.0
3420160,0.0
3440640,0.0
3460096,0.0
3480576,-40.0
3500032,0.0
3520512,0.0
3540992,0.0
3560448,0.0
3580928,0.0
3600384,0.0
3620864,0.0
3640320,0.0
3660800,0.0
3680256,0.0
3700736,0.0
3720192,0.0
3740672,0.0
3760128,0.0
3780608,0.0
3800064,0.0
3820544,0.0
3840000,0.0
3860480,0.0
3880960,0.0
3900416,0.0
3920896,0.0
3940352,0.0
3960832,0.0
3980288,0.0
4000768,0.0
4020224,0.0
4040704,0.0
4060160,0.0
4080640,0.0
4100096,0.0
4120576,0.0
4140032,-20.0
4160512,0.0
4180992,0.0
4200448,0.0
4220928,-20.0
4240384,-40.0
4260864,0.0
4280320,0.0
4300800,0.0
4320256,0.0
4340736,0.0
4360192,0.0
4380672,0.0
4400128,0.0
4420608,0.0
4440064,0.0
4460544,-20.0
4480000,0.0
4500480,0.0
4520960,0.0
4540416,0.0
4560896,0.0
4580352,0.0
4600832,0.0
4620288,0.0
4640768,-20.0
4660224,0.0
4680704,0.0
4700160,0.0
4720640,0.0
4740096,-20.0
4760576,0.0
4780032,0.0
4800512,-20.0
4820992,0.0
4840448,0.0
4860928,0.0
4880384,0.0
4900864,0.0
4920320,0.0
4940800,0.0
4960256,0.0
4980736,0.0
5000192,0.0
