Step,Value
32768,0.0
65536,0.0
98304,0.0
131072,0.0
163840,0.0
196608,0.0
229376,0.0
262144,0.0
294912,0.0
327680,0.0
360448,0.0
393216,0.0
425984,0.0
458752,0.0
491520,0.0
524288,0.0
557056,0.0
589824,0.0
622592,0.0
655360,0.0
688128,0.0
720896,0.0
753664,0.0
786432,0.0
819200,0.0
851968,0.0
884736,0.0
917504,0.0
950272,0.0
983040,0.0
1015808,0.0
1048576,0.0
1081344,0.0
1114112,0.0
1146880,0.0
1179648,0.0
1212416,0.0
1245184,0.0
1277952,0.0
1310720,0.0
1343488,0.0
1376256,0.0
1409024,0.0
1441792,0.0
1474560,0.0
1507328,0.0
1540096,0.0
1572864,0.0
1605632,0.0
1638400,0.0
1671168,0.0
1703936,0.0
1736704,0.0
1769472,0.0
1802240,0.0
1835008,0.0
1867776,0.0
1900544,0.0
1933312,0.0
1966080,0.0
1998848,0.0
2031616,0.0
2064384,0.0
2097152,0.0
2129920,0.0
2162688,0.0
2195456,0.0
2228224,0.0
2260992,0.0
2293760,0.0
2326528,0.0
2359296,0.0
2392064,0.0
2424832,0.0
2457600,0.0
2490368,0.0
2523136,0.0
2555904,0.0
2588672,0.0
2621440,0.0
2654208,0.0
2686976,0.0
2719744,0.0
2752512,0.0
2785280,0.0
2818048,0.0
2850816,0.0
2883584,0.0
2916352,0.0
2949120,0.0
2981888,0.0
3014656,0.0
3047424,0.0
3080192,0.0
3112960,0.0
3145728,0.0
3178496,0.0
3211264,0.0
3244032,0.0
3276800,0.0
3309568,0.0
3342336,0.0
3375104,0.0
3407872,0.0
3440640,0.0
3473408,0.0
3506176,0.0
3538944,0.0
3571712,0.0
3604480,0.0
3637248,0.0
3670016,0.0
3702784,0.0
3735552,0.0
3768320,0.0
3801088,0.0
3833856,0.0
3866624,0.0
3899392,0.0
3932160,0.0
3964928,0.0
3997696,0.0
4030464,0.0
4063232,0.0
4096000,0.0
4128768,0.0
4161536,0.0
4194304,0.0
4227072,0.0
4259840,0.0
4292608,0.0
4325376,0.0
4358144,0.0
4390912,0.0
4423680,0.0
4456448,0.0
4489216,0.0
4521984,0.0
4554752,0.0
4587520,0.0
4620288,0.0
4653056,0.0
4685824,0.0
4718592,0.0
4751360,0.0
4784128,0.0
4816896,0.0
4849664,0.0
4882432,0.0
4915200,0.0
4947968,0.0
4980736,0.0
5013504,0.0
