Step,Value
20480,165.0
40960,141.0
60416,118.0
80896,96.0
100352,173.0
120832,230.0
140288,163.0
160768,327.0
180224,243.0
200704,200.0
220160,220.0
240640,112.0
260096,181.0
280576,190.0
300032,191.0
320512,235.0
340992,214.0
360448,194.0
380928,634.0
400384,397.0
420864,256.0
440320,393.0
460800,571.0
480256,403.0
500736,300.0
520192,206.0
540672,289.0
560128,472.0
580608,518.0
600064,670.0
620544,320.0
640000,428.0
660480,466.0
680960,1077.0
700416,1015.0
720896,1029.0
740352,496.0
760832,1236.0
780288,1254.0
800768,2379.0
820224,2722.0
840704,2634.0
860160,1597.0
880640,1985.0
900096,3155.0
920576,1698.0
940032,2114.0
960512,2103.0
980992,3397.0
1000448,2415.0
1020928,3348.0
1040384,1808.0
1060864,1648.0
1080320,1896.0
1100800,2145.0
1120256,2783.0
1140736,4128.0
1160192,2813.0
1180672,4492.0
1200128,1428.0
1220608,2943.0
1240064,4381.0
1260544,2017.0
1280000,3549.0
1300480,2955.0
1320960,2727.0
1340416,2273.0
1360896,3022.0
1380352,2753.0
1400832,2441.0
1420288,2529.0
1440768,3921.0
1460224,2692.0
1480704,3679.0
1500160,4686.0
1520640,3017.0
1540096,5773.0
1560576,4307.0
1580032,1969.0
1600512,6925.0
1620992,2934.0
1640448,3826.0
1660928,3530.0
1680384,3633.0
1700864,4929.0
1720320,4008.0
1740800,3713.0
1760256,5440.0
1780736,1745.0
1800192,3414.0
1820672,5312.0
1840128,7754.0
1860608,5235.0
1880064,6639.0
1900544,5132.0
1920000,4677.0
1940480,5703.0
1960960,5316.0
1980416,6923.0
2000896,7665.0
2020352,5530.0
2040832,5361.0
2060288,2729.0
2080768,3127.0
2100224,6837.0
2120704,5700.0
2140160,5131.0
2160640,4606.0
2180096,5151.0
2200576,6348.0
2220032,5329.0
2240512,6736.0
2260992,7665.0
2280448,4312.0
2300928,7008.0
2320384,4632.0
2340864,4762.0
2360320,8097.0
2380800,5137.0
2400256,6544.0
2420736,4157.0
2440192,3812.0
2460672,5716.0
2480128,6335.0
2500608,5933.0
2520064,5338.0
2540544,4738.0
2560000,4024.0
2580480,5187.0
2600960,5450.0
2620416,6612.0
2640896,5590.0
2660352,3886.0
2680832,4431.0
2700288,7509.0
2720768,4056.0
2740224,5508.0
2760704,3850.0
2780160,4472.0
2800640,6555.0
2820096,6822.0
2840576,8266.0
2860032,5050.0
2880512,4212.0
2900992,7238.0
2920448,6829.0
2940928,3501.0
2960384,4385.0
2980864,4389.0
3000320,9181.0
3020800,5221.0
3040256,7802.0
3060736,7151.0
3080192,5982.0
3100672,5206.0
3120128,4908.0
3140608,7921.0
3160064,6490.0
3180544,8507.0
3200000,6282.0
3220480,6400.0
3240960,5235.0
3260416,6733.0
3280896,6254.0
3300352,7609.0
3320832,6045.0
3340288,6610.0
3360768,8351.0
3380224,5428.0
3400704,5705.0
3420160,7986.0
3440640,8234.0
3460096,7250.0
3480576,7223.0
3500032,12511.0
3520512,5128.0
3540992,8182.0
3560448,7340.0
3580928,8268.0
3600384,9546.0
3620864,7145.0
3640320,8110.0
3660800,8349.0
3680256,8136.0
3700736,6473.0
3720192,13258.0
3740672,19283.0
3760128,11672.0
3780608,6614.0
3800064,6776.0
3820544,4437.0
3840000,9456.0
3860480,7122.0
3880960,8653.0
3900416,10832.0
3920896,10212.0
3940352,13299.0
3960832,8180.0
3980288,9966.0
4000768,11753.0
4020224,11640.0
4040704,9493.0
4060160,9855.0
4080640,9360.0
4100096,11735.0
4120576,7773.0
4140032,10817.0
4160512,10716.0
4180992,7566.0
4200448,9107.0
4220928,12263.0
4240384,9497.0
4260864,9468.0
4280320,5130.0
4300800,5210.0
4320256,8438.0
4340736,8535.0
4360192,7426.0
