Step,Value
7820288,1028.0
7840768,1040.0
7860224,1292.0
7880704,1696.0
7900160,944.0
7920640,648.0
7940096,844.0
7960576,940.0
7980032,932.0
8000512,804.0
8020992,716.0
8040448,1128.0
8060928,1196.0
8080384,816.0
8100864,424.0
8120320,1236.0
8140800,896.0
8160256,996.0
8180736,844.0
8200192,740.0
8220672,1016.0
8240128,932.0
8260608,900.0
8280064,664.0
8300544,1348.0
8320000,1056.0
8340480,828.0
8360960,1344.0
8380416,1016.0
8400896,984.0
8420352,1408.0
8440832,784.0
8460288,904.0
8480768,692.0
8500224,672.0
8520704,996.0
8540160,968.0
8560640,2552.0
8580096,1084.0
8600576,1336.0
8620032,1260.0
8640512,676.0
8660992,1024.0
8680448,1088.0
8700928,1020.0
8720384,1004.0
8740864,964.0
8760320,972.0
8780800,1356.0
8800256,856.0
8820736,1064.0
8840192,800.0
8860672,1280.0
8880128,296.0
8900608,1116.0
8920064,924.0
8940544,892.0
8960000,840.0
8980480,884.0
9000960,644.0
9020416,1796.0
9040896,904.0
9060352,1020.0
9080832,1124.0
9100288,1176.0
9120768,1572.0
9140224,892.0
9160704,1048.0
9180160,800.0
9200640,720.0
9220096,696.0
9240576,672.0
9260032,696.0
9280512,780.0
9300992,736.0
9320448,804.0
9340928,848.0
9360384,816.0
9380864,812.0
9400320,280.0
9420800,976.0
9440256,636.0
9460736,820.0
9480192,892.0
9500672,1068.0
9520128,1048.0
9540608,864.0
9560064,968.0
9580544,1124.0
9600000,1376.0
9620480,788.0
9640960,1276.0
9660416,1116.0
9680896,1044.0
9700352,592.0
9720832,1016.0
9740288,892.0
9760768,700.0
9780224,652.0
9800704,844.0
9820160,964.0
9840640,1056.0
9860096,1020.0
9880576,684.0
9900032,1184.0
9920512,1364.0
9940992,1240.0
9960448,1012.0
9980928,880.0
10000384,1416.0
10020864,672.0
10040320,1468.0
10060800,1176.0
10080256,1484.0
10100736,1128.0
10120192,668.0
10140672,992.0
10160128,748.0
10180608,1000.0
10200064,592.0
10220544,1580.0
10240000,1204.0
10260480,856.0
10280960,396.0
10300416,968.0
10320896,1088.0
10340352,848.0
10360832,1064.0
10380288,672.0
10400768,876.0
10420224,1256.0
10440704,968.0
10460160,1084.0
10480640,896.0
10500096,1360.0
10520576,1160.0
10540032,804.0
10560512,720.0
10580992,856.0
10600448,704.0
10620928,1104.0
10640384,764.0
10660864,828.0
10680320,884.0
10700800,736.0
10720256,1128.0
10740736,588.0
10760192,1100.0
10780672,956.0
10800128,760.0
10820608,912.0
10840064,1404.0
10860544,1144.0
10880000,1352.0
10900480,1008.0
10920960,920.0
10940416,880.0
10960896,344.0
10980352,1348.0
11000832,968.0
11020288,1076.0
11040768,956.0
11060224,1084.0
11080704,1552.0
11100160,1188.0
11120640,944.0
11140096,960.0
11160576,1412.0
11180032,692.0
11200512,800.0
11220992,904.0
11240448,844.0
11260928,1180.0
11280384,1292.0
11300864,1400.0
11320320,996.0
11340800,1496.0
11360256,1088.0
11380736,460.0
11400192,1440.0
11420672,1164.0
11440128,1972.0
11460608,1092.0
11480064,668.0
11500544,924.0
11520000,864.0
11540480,912.0
11560960,872.0
11580416,1700.0
11600896,984.0
11620352,1040.0
11640832,1324.0
11660288,1244.0
11680768,864.0
11700224,1052.0
11720704,1192.0
11740160,1364.0
11760640,784.0
11780096,1012.0
11800576,1100.0
11820032,1700.0
11840512,1004.0
11860992,1080.0
11880448,972.0
11900928,1124.0
11920384,1540.0
11940864,860.0
11960320,1396.0
11980800,920.0
12000256,1468.0
12020736,1056.0
12040192,1648.0
12060672,1348.0
12080128,1184.0
12100608,1040.0
12120064,1152.0
12140544,708.0
12160000,920.0
12180480,868.0
12200960,932.0
12220416,1504.0
12240896,1208.0
12260352,860.0
12280832,1192.0
12300288,1528.0
12320768,1232.0
12340224,628.0
12360704,1040.0
12380160,936.0
12400640,1068.0
12420096,1176.0
12440576,728.0
12460032,1160.0
12480512,620.0
12500992,1096.0
12520448,1280.0
12540928,1152.0
12560384,980.0
12580864,1228.0
12600320,1208.0
12620800,1712.0
12640256,1140.0
12660736,1220.0
12680192,1112.0
12700672,1276.0
12720128,1248.0
12740608,1420.0
12760064,1604.0
12780544,1704.0
12800000,1096.0
12820480,1308.0
12840960,1492.0
12860416,1608.0
12880896,1456.0
12900352,1292.0
12920832,1776.0
12940288,1260.0
12960768,1628.0
12980224,1724.0
13000704,2072.0
13020160,1400.0
13040640,1780.0
13060096,1824.0
13080576,2828.0
13100032,1964.0
13120512,1240.0
13140992,1884.0
13160448,2320.0
13180928,1976.0
13200384,1068.0
13220864,1392.0
13240320,2184.0
13260800,1364.0
13280256,1944.0
13300736,2828.0
13320192,2004.0
13340672,2040.0
13360128,2504.0
13380608,3504.0
13400064,1852.0
13420544,2572.0
13440000,1576.0
13460480,1320.0
13480960,1212.0
13500416,1720.0
13520896,2276.0
13540352,1512.0
13560832,1792.0
13580288,2344.0
13600768,1408.0
13620224,1520.0
13640704,2208.0
13660160,1444.0
13680640,1740.0
13700096,1232.0
13720576,1584.0
13740032,1796.0
13760512,2228.0
13780992,1648.0
13800448,1968.0
13820928,2124.0
