Step,Value
20480,17.600000381469727
40960,17.799999237060547
60416,45.79999923706055
80896,72.19999694824219
100352,63.0
120832,46.599998474121094
140288,48.599998474121094
160768,47.400001525878906
180224,39.400001525878906
200704,36.79999923706055
220160,59.79999923706055
240640,57.20000076293945
260096,33.599998474121094
280576,41.20000076293945
300032,39.599998474121094
320512,42.0
340992,38.20000076293945
360448,50.79999923706055
380928,36.0
400384,57.79999923706055
420864,36.0
440320,46.400001525878906
460800,29.399999618530273
480256,41.599998474121094
500736,55.400001525878906
520192,43.0
540672,37.599998474121094
560128,49.20000076293945
580608,37.400001525878906
600064,38.400001525878906
620544,58.20000076293945
640000,57.79999923706055
660480,41.599998474121094
680960,46.400001525878906
700416,43.0
720896,56.400001525878906
740352,59.79999923706055
760832,52.79999923706055
780288,63.400001525878906
800768,46.79999923706055
820224,61.400001525878906
840704,79.4000015258789
860160,70.80000305175781
880640,73.4000015258789
900096,74.5999984741211
920576,79.4000015258789
940032,81.5999984741211
960512,84.0
980992,76.19999694824219
1000448,108.4000015258789
1020928,74.0
1040384,70.4000015258789
1060864,73.19999694824219
1080320,87.4000015258789
1100800,96.4000015258789
1120256,74.19999694824219
1140736,72.5999984741211
1160192,73.5999984741211
1180672,93.0
1200128,70.19999694824219
1220608,71.19999694824219
1240064,87.80000305175781
1260544,94.4000015258789
1280000,88.4000015258789
1300480,90.4000015258789
1320960,95.4000015258789
1340416,107.19999694824219
1360896,94.80000305175781
1380352,109.80000305175781
1400832,96.5999984741211
1420288,147.39999389648438
1440768,108.5999984741211
1460224,105.5999984741211
1480704,124.0
1500160,125.80000305175781
1520640,151.1999969482422
1540096,158.39999389648438
1560576,131.0
1580032,143.39999389648438
1600512,153.39999389648438
1620992,151.8000030517578
1640448,108.80000305175781
1660928,153.60000610351562
1680384,167.0
1700864,129.39999389648438
1720320,164.1999969482422
1740800,156.60000610351562
1760256,149.8000030517578
1780736,181.60000610351562
1800192,93.80000305175781
1820672,136.1999969482422
1840128,194.39999389648438
1860608,256.3999938964844
1880064,203.8000030517578
1900544,182.8000030517578
1920000,164.8000030517578
1940480,155.0
1960960,141.8000030517578
