Step,Value
20480,1302.0
40960,1416.0
60416,1370.0
80896,1068.0
100352,1092.0
120832,960.0
140288,960.0
160768,1306.0
180224,1020.0
200704,1244.0
220160,1254.0
240640,1120.0
260096,1498.0
280576,1420.0
300032,1384.0
320512,1078.0
340992,1098.0
360448,1156.0
380928,1230.0
400384,1424.0
420864,1872.0
440320,1364.0
460800,1444.0
480256,1216.0
500736,1982.0
520192,1308.0
540672,1280.0
560128,820.0
580608,1396.0
600064,1306.0
620544,1758.0
640000,1020.0
660480,1200.0
680960,1060.0
700416,1414.0
720896,1262.0
740352,1364.0
760832,974.0
780288,1376.0
800768,1698.0
820224,1430.0
840704,1266.0
860160,1156.0
880640,1208.0
900096,1518.0
920576,2242.0
940032,1512.0
960512,1654.0
980992,1394.0
1000448,1862.0
1020928,1566.0
1040384,1588.0
1060864,1474.0
1080320,1954.0
1100800,1386.0
1120256,1716.0
1140736,1568.0
1160192,1686.0
1180672,1506.0
1200128,1618.0
1220608,1604.0
1240064,1950.0
1260544,1318.0
1280000,1442.0
1300480,1682.0
1320960,1470.0
1340416,1826.0
1360896,1590.0
1380352,1542.0
1400832,1468.0
1420288,1418.0
1440768,1718.0
1460224,1552.0
1480704,1484.0
1500160,2072.0
1520640,1120.0
1540096,1380.0
1560576,1734.0
1580032,1572.0
1600512,2024.0
1620992,1898.0
1640448,1884.0
1660928,1452.0
1680384,1364.0
1700864,3366.0
1720320,1908.0
1740800,1326.0
1760256,1736.0
1780736,1718.0
1800192,1560.0
1820672,1840.0
1840128,1482.0
1860608,1140.0
1880064,1858.0
1900544,1928.0
1920000,2720.0
1940480,1792.0
1960960,2306.0
1980416,1718.0
2000896,1970.0
2020352,2360.0
2040832,2032.0
2060288,1404.0
2080768,1784.0
2100224,1964.0
2120704,1466.0
2140160,1150.0
2160640,1936.0
2180096,1470.0
2200576,1340.0
2220032,2120.0
2240512,1644.0
2260992,2306.0
2280448,2252.0
2300928,1442.0
2320384,2592.0
2340864,1580.0
2360320,1912.0
2380800,1760.0
2400256,1906.0
2420736,1512.0
2440192,1270.0
2460672,1382.0
2480128,2212.0
2500608,2000.0
2520064,1422.0
2540544,1118.0
2560000,1920.0
2580480,1594.0
2600960,1676.0
2620416,1942.0
2640896,1784.0
2660352,1730.0
2680832,1772.0
2700288,1808.0
2720768,2146.0
2740224,1198.0
2760704,2268.0
2780160,1682.0
2800640,1314.0
2820096,1774.0
2840576,1538.0
2860032,1782.0
2880512,1816.0
2900992,2252.0
2920448,1770.0
2940928,1902.0
2960384,1606.0
2980864,1788.0
3000320,2082.0
3020800,1988.0
3040256,1778.0
3060736,1592.0
3080192,1328.0
3100672,1772.0
3120128,1300.0
3140608,1620.0
3160064,2018.0
3180544,1586.0
3200000,1168.0
3220480,2130.0
3240960,1760.0
3260416,1602.0
3280896,2612.0
3300352,1858.0
3320832,1912.0
3340288,1334.0
3360768,1734.0
3380224,1570.0
3400704,2184.0
3420160,1404.0
3440640,1520.0
3460096,1536.0
3480576,1912.0
3500032,1888.0
3520512,1246.0
3540992,1724.0
3560448,1658.0
3580928,1452.0
3600384,1090.0
3620864,2304.0
3640320,1618.0
3660800,1576.0
3680256,2284.0
3700736,1934.0
3720192,1488.0
3740672,1808.0
3760128,1894.0
3780608,1934.0
3800064,1976.0
3820544,1320.0
3840000,1860.0
3860480,1726.0
3880960,1618.0
3900416,1580.0
3920896,2054.0
3940352,1890.0
3960832,1652.0
3980288,1460.0
4000768,1922.0
4020224,1896.0
4040704,1514.0
4060160,1642.0
4080640,1542.0
4100096,1648.0
4120576,1644.0
4140032,1616.0
4160512,1732.0
4180992,1684.0
4200448,1502.0
4220928,1812.0
4240384,1976.0
4260864,1388.0
4280320,1520.0
4300800,1306.0
4320256,1568.0
4340736,1282.0
4360192,1688.0
4380672,1810.0
4400128,2194.0
4420608,1808.0
4440064,1430.0
4460544,1818.0
4480000,2424.0
4500480,1856.0
4520960,1972.0
4540416,1454.0
4560896,1772.0
4580352,1636.0
4600832,1532.0
4620288,2032.0
4640768,1304.0
4660224,1696.0
4680704,1962.0
4700160,1720.0
4720640,1472.0
4740096,1456.0
4760576,1806.0
4780032,2294.0
4800512,2262.0
4820992,1844.0
4840448,2216.0
4860928,1428.0
4880384,2050.0
4900864,1604.0
4920320,1330.0
4940800,2042.0
4960256,1424.0
4980736,1634.0
5000192,2440.0
