Step,Value
20480,1368.0
40960,1246.0
60416,1204.0
80896,1236.0
100352,908.0
120832,1064.0
140288,1004.0
160768,1418.0
180224,1588.0
200704,1650.0
220160,1248.0
240640,1094.0
260096,1758.0
280576,1462.0
300032,1294.0
320512,1516.0
340992,1228.0
360448,1296.0
380928,980.0
400384,1158.0
420864,1534.0
440320,1144.0
460800,1238.0
480256,2036.0
500736,1328.0
520192,1272.0
540672,1268.0
560128,1388.0
580608,1612.0
600064,1156.0
620544,1230.0
640000,1208.0
660480,1262.0
680960,914.0
700416,1490.0
720896,972.0
740352,1018.0
760832,1020.0
780288,1154.0
800768,1438.0
820224,1348.0
840704,1258.0
860160,1082.0
880640,1136.0
900096,924.0
920576,1280.0
940032,1662.0
960512,1294.0
980992,932.0
1000448,1908.0
1020928,1190.0
1040384,1308.0
1060864,1072.0
1080320,978.0
1100800,1164.0
1120256,1276.0
1140736,1652.0
1160192,980.0
1180672,1244.0
1200128,1112.0
1220608,1464.0
1240064,1220.0
1260544,1372.0
1280000,1402.0
1300480,1278.0
1320960,1220.0
1340416,1090.0
1360896,1738.0
1380352,1812.0
1400832,1978.0
1420288,1560.0
1440768,1920.0
1460224,1414.0
1480704,1904.0
1500160,1504.0
1520640,1372.0
1540096,1692.0
1560576,1670.0
1580032,1084.0
1600512,1518.0
1620992,1780.0
1640448,1376.0
1660928,1726.0
1680384,1616.0
1700864,1508.0
1720320,1390.0
1740800,1680.0
1760256,1500.0
1780736,1446.0
1800192,1622.0
1820672,1804.0
1840128,1220.0
1860608,1114.0
1880064,1788.0
1900544,1678.0
1920000,2178.0
1940480,1868.0
1960960,1364.0
1980416,1948.0
2000896,1512.0
2020352,1514.0
2040832,1334.0
2060288,1496.0
2080768,1134.0
2100224,1170.0
2120704,1336.0
2140160,1210.0
2160640,1376.0
2180096,1378.0
2200576,1232.0
2220032,1354.0
2240512,1328.0
2260992,1660.0
2280448,1358.0
2300928,1192.0
2320384,1376.0
2340864,1412.0
2360320,1906.0
2380800,1360.0
2400256,1336.0
2420736,1074.0
2440192,1264.0
2460672,1734.0
2480128,1046.0
2500608,1320.0
2520064,1372.0
2540544,1930.0
2560000,1196.0
2580480,1688.0
2600960,1330.0
2620416,1596.0
2640896,1820.0
2660352,1150.0
2680832,1562.0
2700288,1822.0
2720768,1192.0
2740224,1770.0
2760704,1628.0
2780160,1492.0
2800640,2028.0
2820096,982.0
2840576,1686.0
2860032,1252.0
2880512,1280.0
2900992,1278.0
2920448,1626.0
2940928,1602.0
2960384,1828.0
2980864,1504.0
3000320,1822.0
3020800,1336.0
3040256,1286.0
3060736,1564.0
3080192,1208.0
3100672,1164.0
3120128,1412.0
3140608,1722.0
3160064,1670.0
3180544,1982.0
3200000,1584.0
3220480,1870.0
3240960,1608.0
3260416,1564.0
3280896,2102.0
3300352,1268.0
3320832,1604.0
3340288,1114.0
3360768,1570.0
3380224,1410.0
3400704,1384.0
3420160,1258.0
3440640,1882.0
3460096,1660.0
3480576,1510.0
3500032,1458.0
3520512,1630.0
3540992,1520.0
3560448,1896.0
3580928,1712.0
3600384,2016.0
3620864,1648.0
3640320,1884.0
3660800,970.0
3680256,1244.0
3700736,1448.0
3720192,1978.0
3740672,1664.0
3760128,1848.0
3780608,1902.0
3800064,1448.0
3820544,1558.0
3840000,1420.0
3860480,1794.0
3880960,1088.0
3900416,1550.0
3920896,1516.0
3940352,1796.0
3960832,1814.0
3980288,1720.0
4000768,1198.0
4020224,1640.0
4040704,1154.0
4060160,2250.0
4080640,1606.0
4100096,1240.0
4120576,1570.0
4140032,1100.0
4160512,1622.0
4180992,1816.0
4200448,1826.0
4220928,1682.0
4240384,1660.0
4260864,1844.0
4280320,1784.0
4300800,1610.0
4320256,1238.0
4340736,1608.0
4360192,1542.0
4380672,1622.0
4400128,1758.0
4420608,2268.0
4440064,1660.0
4460544,1920.0
4480000,1984.0
4500480,1816.0
4520960,1068.0
4540416,2158.0
4560896,1388.0
4580352,1832.0
4600832,1630.0
4620288,1216.0
4640768,2114.0
4660224,1900.0
4680704,1684.0
4700160,1880.0
4720640,1614.0
4740096,1476.0
4760576,1966.0
4780032,1114.0
4800512,1922.0
4820992,2110.0
4840448,1176.0
4860928,1274.0
4880384,2164.0
4900864,1370.0
4920320,1936.0
4940800,1642.0
4960256,1368.0
4980736,2436.0
5000192,1908.0
