Step,Value
20480,200.0
40960,242.0
60416,324.0
80896,274.0
100352,258.0
120832,326.0
140288,320.0
160768,280.0
180224,348.0
200704,254.0
220160,414.0
240640,288.0
260096,268.0
280576,262.0
300032,330.0
320512,292.0
340992,336.0
360448,246.0
380928,260.0
400384,290.0
420864,304.0
440320,320.0
460800,272.0
480256,328.0
500736,316.0
520192,370.0
540672,352.0
560128,330.0
580608,362.0
600064,358.0
620544,456.0
640000,490.0
660480,308.0
680960,356.0
700416,312.0
720896,294.0
740352,292.0
760832,306.0
780288,350.0
800768,332.0
820224,450.0
840704,370.0
860160,438.0
880640,350.0
900096,520.0
920576,316.0
940032,454.0
960512,448.0
980992,348.0
1000448,358.0
1020928,372.0
1040384,306.0
1060864,352.0
1080320,368.0
1100800,462.0
1120256,432.0
1140736,342.0
1160192,410.0
1180672,312.0
1200128,302.0
1220608,396.0
1240064,744.0
1260544,682.0
1280000,804.0
1300480,406.0
1320960,424.0
1340416,622.0
1360896,432.0
1380352,406.0
1400832,356.0
1420288,308.0
1440768,650.0
1460224,430.0
1480704,630.0
1500160,430.0
1520640,580.0
1540096,450.0
1560576,510.0
1580032,562.0
1600512,720.0
1620992,558.0
1640448,522.0
1660928,428.0
1680384,466.0
1700864,498.0
1720320,426.0
1740800,400.0
1760256,614.0
1780736,374.0
1800192,382.0
1820672,396.0
1840128,364.0
1860608,434.0
1880064,336.0
1900544,632.0
1920000,608.0
1940480,748.0
1960960,842.0
1980416,866.0
2000896,638.0
2020352,738.0
2040832,844.0
2060288,668.0
2080768,1242.0
2100224,644.0
2120704,880.0
2140160,770.0
2160640,810.0
2180096,536.0
2200576,496.0
2220032,868.0
2240512,690.0
2260992,1166.0
2280448,564.0
2300928,812.0
2320384,644.0
2340864,1238.0
2360320,628.0
2380800,906.0
2400256,1078.0
2420736,748.0
2440192,784.0
2460672,836.0
2480128,648.0
2500608,1334.0
2520064,1052.0
2540544,838.0
2560000,910.0
2580480,1012.0
2600960,826.0
2620416,1068.0
2640896,874.0
2660352,780.0
2680832,1052.0
2700288,840.0
2720768,704.0
2740224,1080.0
2760704,800.0
2780160,1052.0
2800640,748.0
2820096,932.0
2840576,1352.0
2860032,888.0
2880512,894.0
2900992,924.0
2920448,740.0
2940928,956.0
2960384,826.0
2980864,620.0
3000320,930.0
3020800,930.0
3040256,780.0
3060736,830.0
3080192,968.0
3100672,908.0
3120128,904.0
3140608,744.0
3160064,1096.0
3180544,742.0
3200000,796.0
3220480,702.0
3240960,928.0
3260416,844.0
3280896,756.0
3300352,808.0
3320832,820.0
3340288,976.0
3360768,926.0
3380224,1222.0
3400704,800.0
3420160,848.0
3440640,786.0
3460096,726.0
3480576,1070.0
3500032,950.0
3520512,1046.0
3540992,1344.0
3560448,788.0
3580928,1272.0
3600384,910.0
3620864,1064.0
3640320,988.0
3660800,1462.0
3680256,974.0
3700736,950.0
3720192,756.0
3740672,1108.0
3760128,858.0
3780608,1062.0
3800064,1180.0
3820544,810.0
3840000,784.0
3860480,994.0
3880960,988.0
3900416,1294.0
3920896,674.0
3940352,1218.0
3960832,1282.0
3980288,876.0
4000768,772.0
4020224,782.0
4040704,804.0
4060160,828.0
4080640,1192.0
4100096,1018.0
4120576,1184.0
4140032,886.0
4160512,1048.0
4180992,726.0
4200448,1114.0
4220928,1092.0
4240384,684.0
4260864,1038.0
4280320,1098.0
4300800,780.0
4320256,958.0
4340736,760.0
4360192,912.0
4380672,1160.0
4400128,782.0
4420608,1246.0
4440064,1248.0
4460544,1196.0
4480000,814.0
4500480,978.0
4520960,902.0
4540416,1168.0
4560896,1102.0
4580352,1094.0
4600832,862.0
4620288,846.0
4640768,1246.0
4660224,912.0
4680704,856.0
4700160,1066.0
4720640,1392.0
4740096,1084.0
4760576,910.0
4780032,1310.0
4800512,836.0
4820992,564.0
4840448,508.0
4860928,638.0
4880384,584.0
4900864,582.0
4920320,594.0
4940800,634.0
4960256,540.0
4980736,542.0
5000192,584.0
5020672,584.0
5040128,770.0
5060608,738.0
5080064,622.0
5100544,538.0
5120000,538.0
5140480,666.0
5160960,564.0
5180416,652.0
5200896,536.0
5220352,594.0
5240832,568.0
5260288,664.0
5280768,556.0
5300224,608.0
5320704,596.0
5340160,548.0
5360640,630.0
5380096,644.0
5400576,638.0
5420032,620.0
5440512,616.0
5460992,584.0
5480448,602.0
5500928,600.0
5520384,650.0
5540864,640.0
5560320,648.0
5580800,666.0
5600256,686.0
5620736,678.0
5640192,662.0
5660672,676.0
5680128,690.0
5700608,640.0
5720064,696.0
5740544,704.0
5760000,674.0
5780480,714.0
5800960,734.0
5820416,920.0
5840896,898.0
5860352,954.0
5880832,646.0
5900288,724.0
5920768,644.0
5940224,764.0
5960704,700.0
5980160,692.0
6000640,776.0
6020096,810.0
6040576,620.0
6060032,634.0
6080512,988.0
6100992,774.0
6120448,940.0
6140928,720.0
6160384,742.0
6180864,846.0
6200320,686.0
6220800,704.0
6240256,746.0
6260736,720.0
6280192,856.0
6300672,788.0
6320128,838.0
6340608,662.0
6360064,904.0
6380544,730.0
6400000,690.0
6420480,736.0
6440960,706.0
6460416,708.0
6480896,738.0
6500352,802.0
6520832,786.0
6540288,562.0
6560768,782.0
6580224,998.0
6600704,772.0
6620160,774.0
6640640,838.0
6660096,708.0
6680576,728.0
6700032,814.0
6720512,816.0
6740992,774.0
6760448,740.0
6780928,820.0
6800384,734.0
6820864,670.0
6840320,744.0
6860800,736.0
6880256,1146.0
6900736,1148.0
6920192,1160.0
6940672,714.0
6960128,628.0
6980608,794.0
7000064,834.0
7020544,848.0
7040000,750.0
7060480,1062.0
7080960,654.0
7100416,848.0
7120896,908.0
7140352,664.0
7160832,952.0
7180288,732.0
7200768,808.0
7220224,862.0
7240704,852.0
7260160,968.0
7280640,816.0
7300096,796.0
7320576,762.0
7340032,1076.0
7360512,1042.0
7380992,1042.0
7400448,1148.0
7420928,820.0
7440384,720.0
7460864,832.0
7480320,1246.0
7500800,872.0
7520256,714.0
7540736,948.0
7560192,836.0
7580672,838.0
7600128,940.0
7620608,852.0
7640064,904.0
7660544,762.0
7680000,1024.0
7700480,1042.0
7720960,952.0
7740416,1024.0
7760896,1262.0
7780352,844.0
7800832,1134.0
