Step,Value
20480,-19.600000381469727
40960,-17.200000762939453
60416,-16.0
80896,-18.799999237060547
100352,-20.399999618530273
120832,-17.600000381469727
140288,-18.799999237060547
160768,-19.200000762939453
180224,-20.399999618530273
200704,-18.799999237060547
220160,-19.200000762939453
240640,-19.600000381469727
260096,-18.399999618530273
280576,-16.799999237060547
300032,-14.399999618530273
320512,-17.200000762939453
340992,-18.799999237060547
360448,-15.600000381469727
380928,-16.0
400384,-15.600000381469727
420864,-18.799999237060547
440320,-18.399999618530273
460800,-15.199999809265137
480256,-20.799999237060547
500736,-19.200000762939453
520192,-16.399999618530273
540672,-17.200000762939453
560128,-18.399999618530273
580608,-16.799999237060547
600064,-14.399999618530273
620544,-17.200000762939453
640000,-16.799999237060547
660480,-17.600000381469727
680960,-18.399999618530273
700416,-18.399999618530273
720896,-18.399999618530273
740352,-18.399999618530273
760832,-15.600000381469727
780288,-16.399999618530273
800768,-15.600000381469727
820224,-16.0
840704,-17.600000381469727
860160,-16.0
880640,-18.399999618530273
900096,-14.399999618530273
920576,-16.0
940032,-14.399999618530273
960512,-17.200000762939453
980992,-16.0
1000448,-16.0
1020928,-17.600000381469727
1040384,-12.0
1060864,-11.199999809265137
1080320,-16.0
1100800,-14.399999618530273
1120256,-11.199999809265137
1140736,-14.800000190734863
1160192,-15.199999809265137
1180672,-17.600000381469727
1200128,-10.800000190734863
1220608,-12.0
1240064,-13.199999809265137
1260544,-12.399999618530273
1280000,-13.199999809265137
1300480,-14.399999618530273
1320960,-12.0
1340416,-11.199999809265137
1360896,-13.199999809265137
1380352,-15.600000381469727
1400832,-12.800000190734863
1420288,-16.0
1440768,-14.800000190734863
1460224,-14.399999618530273
1480704,-13.199999809265137
1500160,-14.800000190734863
1520640,-15.600000381469727
1540096,-13.199999809265137
1560576,-16.0
1580032,-12.800000190734863
1600512,-16.399999618530273
1620992,-12.399999618530273
1640448,-12.399999618530273
1660928,-14.800000190734863
1680384,-12.800000190734863
1700864,-12.399999618530273
1720320,-16.0
1740800,-14.800000190734863
1760256,-13.199999809265137
1780736,-11.199999809265137
1800192,-14.0
1820672,-10.0
1840128,-10.399999618530273
1860608,-8.0
1880064,-12.399999618530273
1900544,-11.199999809265137
1920000,-9.600000381469727
1940480,-13.199999809265137
1960960,-10.800000190734863
1980416,-11.600000381469727
2000896,-12.0
2020352,-10.0
2040832,-13.600000381469727
2060288,-11.600000381469727
2080768,-11.600000381469727
2100224,-13.199999809265137
2120704,-13.600000381469727
2140160,-10.800000190734863
2160640,-12.0
2180096,-11.600000381469727
2200576,-12.399999618530273
2220032,-16.399999618530273
2240512,-14.800000190734863
2260992,-13.199999809265137
2280448,-14.399999618530273
2300928,-12.0
2320384,-14.800000190734863
2340864,-14.800000190734863
2360320,-12.399999618530273
2380800,-12.800000190734863
2400256,-13.199999809265137
2420736,-14.800000190734863
2440192,-15.199999809265137
2460672,-12.399999618530273
2480128,-12.399999618530273
2500608,-15.199999809265137
2520064,-14.800000190734863
2540544,-16.399999618530273
2560000,-13.199999809265137
2580480,-12.800000190734863
2600960,-14.399999618530273
2620416,-13.199999809265137
2640896,-19.200000762939453
2660352,-14.800000190734863
2680832,-12.399999618530273
2700288,-10.0
2720768,-16.399999618530273
2740224,-13.600000381469727
2760704,-12.0
2780160,-10.399999618530273
2800640,-13.600000381469727
2820096,-14.399999618530273
2840576,-12.0
2860032,-13.600000381469727
2880512,-15.600000381469727
2900992,-14.800000190734863
2920448,-15.199999809265137
2940928,-15.199999809265137
2960384,-12.0
2980864,-11.199999809265137
3000320,-14.0
3020800,-13.199999809265137
3040256,-12.800000190734863
3060736,-14.0
3080192,-11.199999809265137
3100672,-11.600000381469727
3120128,-16.0
3140608,-12.399999618530273
3160064,-13.199999809265137
3180544,-8.0
3200000,-11.199999809265137
3220480,-12.800000190734863
3240960,-12.0
3260416,-12.399999618530273
3280896,-14.399999618530273
3300352,-13.600000381469727
3320832,-12.800000190734863
3340288,-14.0
3360768,-11.600000381469727
3380224,-11.600000381469727
3400704,-13.199999809265137
3420160,-12.0
3440640,-13.600000381469727
3460096,-10.800000190734863
3480576,-15.600000381469727
3500032,-14.0
3520512,-9.600000381469727
3540992,-12.800000190734863
3560448,-12.0
3580928,-10.800000190734863
3600384,-12.800000190734863
3620864,-12.0
3640320,-10.0
3660800,-14.0
3680256,-15.600000381469727
3700736,-9.199999809265137
3720192,-12.0
3740672,-9.199999809265137
3760128,-14.399999618530273
3780608,-12.0
3800064,-18.399999618530273
3820544,-12.800000190734863
3840000,-13.600000381469727
3860480,-10.800000190734863
3880960,-14.399999618530273
3900416,-10.0
3920896,-10.800000190734863
3940352,-10.0
3960832,-8.800000190734863
3980288,-5.199999809265137
4000768,-6.800000190734863
4020224,-6.0
4040704,-13.199999809265137
4060160,-9.199999809265137
4080640,-14.800000190734863
4100096,-13.600000381469727
4120576,-9.600000381469727
4140032,-10.800000190734863
4160512,-8.0
4180992,-11.600000381469727
4200448,-13.600000381469727
4220928,-11.199999809265137
4240384,-12.0
4260864,-13.600000381469727
4280320,-7.199999809265137
4300800,-10.0
4320256,-5.599999904632568
4340736,-6.800000190734863
4360192,-10.800000190734863
4380672,-7.199999809265137
4400128,-6.0
