Step,Value
24576,-24.0
40960,-24.0
65536,-24.0
81920,-23.600000381469727
106496,-23.799999237060547
122880,-23.799999237060547
147456,-24.0
163840,-23.600000381469727
180224,-24.0
204800,-23.799999237060547
221184,-24.0
245760,-24.0
262144,-23.799999237060547
286720,-23.799999237060547
303104,-22.600000381469727
319488,-22.600000381469727
344064,-22.399999618530273
360448,-18.0
385024,-23.600000381469727
401408,-13.399999618530273
425984,-18.399999618530273
442368,-24.0
466944,-19.399999618530273
483328,-20.600000381469727
499712,-16.399999618530273
524288,-14.0
540672,-14.0
565248,-24.0
581632,-23.600000381469727
606208,-16.600000381469727
622592,-17.399999618530273
638976,-11.800000190734863
663552,-20.600000381469727
679936,-16.600000381469727
704512,-22.0
720896,-10.600000381469727
745472,-16.0
761856,-10.800000190734863
786432,-4.800000190734863
802816,-13.399999618530273
819200,-9.0
843776,-9.399999618530273
860160,-3.0
884736,-8.0
901120,-7.199999809265137
925696,-7.199999809265137
942080,-7.599999904632568
958464,-19.0
983040,-15.0
999424,-23.0
1024000,-23.600000381469727
1040384,-23.799999237060547
1064960,-24.0
1081344,-19.399999618530273
1105920,-15.199999809265137
1122304,-22.799999237060547
1138688,-15.0
1163264,-22.600000381469727
1179648,-17.0
1204224,-10.800000190734863
1220608,-23.600000381469727
1245184,-18.799999237060547
1261568,-16.399999618530273
1277952,-16.200000762939453
1302528,-19.399999618530273
1318912,-19.600000381469727
1343488,-8.800000190734863
1359872,-24.0
1384448,-19.399999618530273
1400832,-18.200000762939453
1425408,-12.199999809265137
1441792,-19.399999618530273
1458176,-15.0
1482752,-13.800000190734863
1499136,-22.600000381469727
1523712,-17.0
1540096,-14.0
1564672,-20.0
1581056,-21.0
1597440,-11.600000381469727
1622016,-8.0
1638400,-13.800000190734863
1662976,-10.0
1679360,-7.599999904632568
1703936,-5.199999809265137
1720320,-4.199999809265137
1744896,-13.199999809265137
1761280,-8.600000381469727
1777664,-4.400000095367432
1802240,-10.800000190734863
1818624,-10.199999809265137
1843200,-10.600000381469727
1859584,-14.399999618530273
1884160,-11.800000190734863
1900544,-11.800000190734863
1916928,-9.199999809265137
1941504,-5.800000190734863
1957888,-7.199999809265137
1982464,-13.600000381469727
1998848,-9.199999809265137
2023424,-8.800000190734863
2039808,-5.800000190734863
2064384,-7.599999904632568
2080768,-6.800000190734863
2097152,-11.399999618530273
2121728,-13.600000381469727
2138112,-13.800000190734863
2162688,-8.800000190734863
2179072,-7.199999809265137
2203648,-10.0
2220032,-12.199999809265137
2236416,-12.0
2260992,-10.399999618530273
2277376,-13.0
2301952,-7.599999904632568
2318336,-9.0
2342912,-5.400000095367432
2359296,-11.0
2383872,-12.199999809265137
2400256,-10.600000381469727
2416640,-8.0
2441216,-15.0
2457600,-14.0
2482176,-13.0
2498560,-4.800000190734863
2523136,-22.200000762939453
2539520,-10.0
2555904,-15.199999809265137
2580480,-14.800000190734863
2596864,-13.199999809265137
2621440,-13.399999618530273
2637824,-13.0
2662400,-10.600000381469727
2678784,-17.399999618530273
2703360,-17.799999237060547
2719744,-11.600000381469727
2736128,-10.800000190734863
2760704,-12.0
2777088,-13.199999809265137
2801664,-19.600000381469727
2818048,-12.399999618530273
