Step,Value
20480,100.0
40960,1540.0
60416,1540.0
80896,1340.0
100352,840.0
120832,1320.0
140288,2400.0
160768,1840.0
180224,1560.0
200704,2160.0
220160,1180.0
240640,1320.0
260096,920.0
280576,2100.0
300032,2620.0
320512,2440.0
340992,2280.0
360448,1740.0
380928,2740.0
400384,1680.0
420864,2020.0
440320,2260.0
460800,2380.0
480256,920.0
500736,1520.0
520192,2300.0
540672,2100.0
560128,2700.0
580608,2600.0
600064,1940.0
620544,2340.0
640000,3560.0
660480,2560.0
680960,2960.0
700416,2500.0
720896,2780.0
740352,2440.0
760832,2360.0
780288,2800.0
800768,2800.0
820224,3040.0
840704,2360.0
860160,2360.0
880640,3160.0
900096,3360.0
920576,2820.0
940032,3220.0
960512,2620.0
980992,2920.0
1000448,4320.0
1020928,4720.0
1040384,5020.0
1060864,3840.0
1080320,3020.0
1100800,5040.0
1120256,9000.0
1140736,11100.0
1160192,10660.0
1180672,11140.0
1200128,10260.0
1220608,10480.0
1240064,13380.0
1260544,14780.0
1280000,15400.0
1300480,15460.0
1320960,16800.0
1340416,14760.0
1360896,13240.0
1380352,12960.0
1400832,13980.0
1420288,15760.0
1440768,13940.0
1460224,13240.0
1480704,12900.0
1500160,14740.0
1520640,14520.0
1540096,16440.0
1560576,17140.0
1580032,16280.0
1600512,15540.0
1620992,17140.0
1640448,16920.0
1660928,15080.0
1680384,13980.0
1700864,14160.0
1720320,16640.0
1740800,16520.0
1760256,18360.0
1780736,18140.0
1800192,17120.0
1820672,16580.0
1840128,17100.0
1860608,17580.0
1880064,15400.0
1900544,17060.0
1920000,16180.0
1940480,14320.0
1960960,19160.0
1980416,18660.0
2000896,16840.0
2020352,18940.0
2040832,16700.0
2060288,16440.0
2080768,17560.0
2100224,17900.0
2120704,19460.0
2140160,18820.0
2160640,18320.0
2180096,18060.0
2200576,18600.0
2220032,17460.0
2240512,19140.0
2260992,18640.0
2280448,17640.0
2300928,20840.0
2320384,18640.0
2340864,20820.0
2360320,19880.0
2380800,18960.0
2400256,21140.0
2420736,19420.0
2440192,19980.0
2460672,21140.0
2480128,18940.0
2500608,20040.0
2520064,19240.0
2540544,21220.0
2560000,19620.0
2580480,20620.0
2600960,19800.0
2620416,18660.0
2640896,18800.0
2660352,21940.0
2680832,20620.0
2700288,19880.0
2720768,20660.0
2740224,19440.0
2760704,19240.0
2780160,20280.0
2800640,20140.0
2820096,21580.0
2840576,20740.0
2860032,19840.0
2880512,19800.0
2900992,19900.0
2920448,21540.0
2940928,19780.0
2960384,21620.0
2980864,21940.0
3000320,21380.0
3020800,19780.0
3040256,18040.0
3060736,21540.0
3080192,19360.0
3100672,20940.0
3120128,19880.0
3140608,22580.0
3160064,22940.0
3180544,21440.0
3200000,22160.0
3220480,21380.0
3240960,18620.0
3260416,23220.0
3280896,22060.0
3300352,21060.0
3320832,21900.0
3340288,18740.0
3360768,21940.0
3380224,24500.0
3400704,20380.0
3420160,25680.0
3440640,22840.0
3460096,23960.0
3480576,20780.0
3500032,22280.0
3520512,21820.0
3540992,21460.0
3560448,20540.0
3580928,19160.0
3600384,20960.0
3620864,22520.0
3640320,23260.0
3660800,19340.0
3680256,21100.0
3700736,21420.0
3720192,23840.0
3740672,20920.0
3760128,23960.0
3780608,23340.0
3800064,22100.0
3820544,22520.0
3840000,20740.0
3860480,19580.0
3880960,21460.0
3900416,21980.0
3920896,20260.0
3940352,23400.0
3960832,22220.0
3980288,23700.0
4000768,20900.0
4020224,20940.0
4040704,20580.0
4060160,23320.0
4080640,19900.0
4100096,21180.0
4120576,22620.0
4140032,21480.0
4160512,20820.0
4180992,21620.0
4200448,20520.0
4220928,20560.0
4240384,22760.0
4260864,22140.0
4280320,23320.0
4300800,24620.0
4320256,21980.0
4340736,21080.0
4360192,20840.0
4380672,21180.0
4400128,20560.0
4420608,21580.0
4440064,21460.0
4460544,22140.0
4480000,20760.0
4500480,24640.0
4520960,22480.0
4540416,22720.0
4560896,21740.0
4580352,18220.0
4600832,22760.0
4620288,21620.0
4640768,20640.0
4660224,24540.0
4680704,22700.0
4700160,21920.0
4720640,20940.0
4740096,23420.0
4760576,22000.0
4780032,21880.0
4800512,22680.0
4820992,20700.0
4840448,21760.0
4860928,24240.0
4880384,22240.0
4900864,22040.0
4920320,25900.0
4940800,22760.0
4960256,21820.0
4980736,21820.0
5000192,23500.0
