Step,Value
20480,780.0
40960,1600.0
60416,1840.0
80896,2100.0
100352,3660.0
120832,3720.0
140288,2820.0
160768,5040.0
180224,3280.0
200704,4120.0
220160,3780.0
240640,4440.0
260096,5200.0
280576,4120.0
300032,5220.0
320512,3860.0
340992,5180.0
360448,4040.0
380928,5380.0
400384,3980.0
420864,3740.0
440320,3860.0
460800,3380.0
480256,3660.0
500736,3500.0
520192,5320.0
540672,8820.0
560128,7980.0
580608,6740.0
600064,6740.0
620544,7860.0
640000,6160.0
660480,6220.0
680960,8160.0
700416,6620.0
720896,9780.0
740352,8940.0
760832,7920.0
780288,9160.0
800768,10300.0
820224,10340.0
840704,14620.0
860160,9980.0
880640,10920.0
900096,11480.0
920576,10720.0
940032,10040.0
960512,12820.0
980992,11320.0
1000448,8920.0
1020928,12760.0
1040384,15820.0
1060864,12180.0
1080320,14640.0
1100800,11560.0
1120256,11260.0
1140736,13660.0
1160192,10700.0
1180672,12980.0
1200128,12200.0
1220608,10880.0
1240064,9780.0
1260544,11400.0
1280000,9180.0
1300480,11040.0
1320960,10700.0
1340416,11040.0
1360896,11500.0
1380352,10300.0
1400832,10180.0
1420288,9460.0
1440768,13900.0
1460224,10560.0
1480704,11760.0
1500160,11100.0
1520640,11280.0
1540096,13200.0
1560576,9060.0
1580032,13860.0
1600512,11340.0
1620992,9660.0
1640448,12440.0
1660928,11840.0
1680384,12180.0
1700864,11560.0
1720320,12800.0
1740800,15660.0
1760256,12040.0
1780736,11800.0
1800192,11160.0
1820672,11560.0
1840128,13200.0
1860608,16680.0
1880064,11800.0
1900544,10280.0
1920000,14720.0
1940480,11120.0
1960960,10940.0
1980416,13700.0
2000896,8820.0
2020352,9580.0
2040832,11900.0
2060288,13480.0
2080768,12240.0
2100224,13020.0
2120704,11680.0
2140160,13760.0
2160640,9600.0
2180096,12740.0
2200576,10580.0
2220032,11360.0
2240512,10640.0
2260992,9280.0
2280448,10800.0
2300928,11160.0
2320384,9380.0
2340864,8840.0
2360320,10800.0
2380800,11080.0
2400256,10640.0
2420736,9700.0
2440192,10880.0
2460672,9620.0
2480128,8780.0
2500608,7580.0
2520064,11540.0
2540544,10280.0
2560000,10280.0
2580480,9620.0
2600960,10000.0
2620416,11860.0
2640896,11740.0
2660352,11280.0
2680832,14820.0
2700288,15560.0
2720768,8000.0
2740224,10400.0
2760704,12700.0
2780160,13360.0
2800640,19560.0
2820096,15920.0
2840576,16920.0
2860032,17000.0
2880512,16320.0
2900992,14940.0
2920448,15940.0
2940928,13420.0
2960384,14940.0
2980864,13260.0
3000320,13680.0
3020800,13640.0
3040256,15940.0
3060736,18600.0
3080192,18940.0
3100672,17040.0
3120128,21840.0
3140608,16060.0
3160064,16940.0
3180544,17100.0
3200000,16580.0
3220480,17260.0
3240960,19840.0
3260416,12340.0
3280896,18880.0
3300352,18000.0
3320832,17960.0
3340288,19560.0
3360768,15700.0
3380224,18500.0
3400704,17620.0
3420160,21580.0
3440640,18220.0
3460096,14100.0
3480576,15360.0
3500032,22800.0
3520512,19720.0
3540992,22860.0
3560448,24080.0
3580928,18020.0
3600384,16200.0
3620864,20080.0
3640320,17640.0
3660800,16220.0
3680256,12540.0
3700736,18400.0
3720192,20240.0
3740672,15560.0
3760128,18020.0
3780608,16220.0
3800064,20700.0
3820544,22720.0
3840000,17300.0
3860480,17000.0
3880960,22040.0
3900416,22700.0
3920896,18580.0
3940352,20620.0
3960832,24600.0
3980288,25100.0
4000768,19100.0
4020224,22720.0
4040704,25600.0
4060160,22080.0
4080640,22840.0
4100096,21340.0
4120576,27960.0
4140032,23120.0
4160512,27540.0
4180992,22980.0
4200448,22420.0
4220928,24740.0
4240384,25420.0
4260864,26360.0
4280320,22700.0
4300800,23900.0
4320256,25520.0
4340736,20280.0
4360192,25380.0
4380672,20920.0
4400128,28700.0
4420608,29020.0
4440064,20780.0
4460544,18700.0
4480000,22680.0
4500480,26660.0
4520960,24800.0
4540416,27080.0
4560896,25980.0
4580352,21860.0
4600832,28360.0
4620288,34760.0
4640768,26660.0
4660224,21400.0
4680704,21920.0
4700160,33920.0
4720640,27120.0
4740096,26360.0
4760576,25900.0
4780032,23580.0
4800512,21620.0
4820992,19860.0
4840448,28520.0
4860928,32280.0
4880384,32260.0
4900864,27200.0
4920320,21520.0
4940800,25540.0
4960256,22640.0
4980736,23380.0
5000192,28520.0
