Step,Value
20480,310.0
40960,230.0
60416,250.0
80896,170.0
100352,250.0
120832,220.0
140288,370.0
160768,170.0
180224,440.0
200704,290.0
220160,210.0
240640,190.0
260096,180.0
280576,270.0
300032,340.0
320512,220.0
340992,390.0
360448,250.0
380928,200.0
400384,290.0
420864,250.0
440320,260.0
460800,470.0
480256,380.0
500736,230.0
520192,300.0
540672,490.0
560128,400.0
580608,420.0
600064,680.0
620544,490.0
640000,430.0
660480,500.0
680960,570.0
700416,570.0
720896,570.0
740352,530.0
760832,380.0
780288,900.0
800768,600.0
820224,620.0
840704,510.0
860160,570.0
880640,630.0
900096,610.0
920576,640.0
940032,740.0
960512,1070.0
980992,940.0
1000448,980.0
1020928,840.0
1040384,930.0
1060864,1110.0
1080320,930.0
1100800,950.0
1120256,1040.0
1140736,1250.0
1160192,950.0
1180672,1080.0
1200128,1070.0
1220608,680.0
1240064,1160.0
1260544,1150.0
1280000,940.0
1300480,780.0
1320960,1440.0
1340416,1080.0
1360896,1140.0
1380352,1090.0
1400832,1160.0
1420288,1350.0
1440768,1500.0
1460224,1410.0
1480704,980.0
1500160,1350.0
1520640,1570.0
1540096,1410.0
1560576,1460.0
1580032,1100.0
1600512,1820.0
1620992,1580.0
1640448,2170.0
1660928,1580.0
1680384,1420.0
1700864,1530.0
1720320,1810.0
1740800,1760.0
1760256,1400.0
1780736,1150.0
1800192,1140.0
1820672,1970.0
1840128,1480.0
1860608,1770.0
1880064,1850.0
1900544,2250.0
1920000,2050.0
1940480,1390.0
1960960,1940.0
1980416,1360.0
2000896,1840.0
2020352,2260.0
2040832,1680.0
2060288,1850.0
2080768,1770.0
2100224,1970.0
2120704,2440.0
2140160,2130.0
2160640,2180.0
2180096,2270.0
2200576,2050.0
2220032,2020.0
2240512,2300.0
2260992,1760.0
2280448,1980.0
2300928,2040.0
2320384,2160.0
2340864,1930.0
2360320,2860.0
2380800,2230.0
2400256,2560.0
2420736,2620.0
2440192,2070.0
2460672,2420.0
2480128,2340.0
2500608,2510.0
2520064,2440.0
2540544,2370.0
2560000,2070.0
2580480,2060.0
2600960,2620.0
2620416,2420.0
2640896,1920.0
2660352,2500.0
2680832,2560.0
2700288,2580.0
2720768,2710.0
2740224,2380.0
2760704,2450.0
2780160,2720.0
2800640,2360.0
2820096,2580.0
2840576,2410.0
2860032,2570.0
2880512,2490.0
2900992,2720.0
2920448,2690.0
2940928,2440.0
2960384,2430.0
2980864,2570.0
3000320,1640.0
3020800,2530.0
3040256,2660.0
3060736,2560.0
3080192,1800.0
3100672,2330.0
3120128,2480.0
3140608,2360.0
3160064,2350.0
3180544,2580.0
3200000,2290.0
3220480,2780.0
3240960,2490.0
3260416,2690.0
3280896,2300.0
3300352,2700.0
3320832,1750.0
3340288,1970.0
3360768,3200.0
3380224,2330.0
3400704,2750.0
3420160,2900.0
3440640,2130.0
3460096,3300.0
3480576,2350.0
3500032,3230.0
3520512,2130.0
3540992,3220.0
3560448,2480.0
3580928,2570.0
3600384,2590.0
3620864,3120.0
3640320,2060.0
3660800,2540.0
3680256,2700.0
3700736,3500.0
3720192,2120.0
3740672,3250.0
3760128,3130.0
3780608,2550.0
3800064,2150.0
3820544,2400.0
3840000,2900.0
3860480,2630.0
3880960,3780.0
3900416,2840.0
3920896,2280.0
3940352,2530.0
3960832,1790.0
3980288,2860.0
4000768,2600.0
4020224,2580.0
4040704,3320.0
4060160,2640.0
4080640,3480.0
4100096,2420.0
4120576,3050.0
4140032,3170.0
4160512,2960.0
4180992,2490.0
4200448,2170.0
4220928,2460.0
4240384,2930.0
4260864,2560.0
4280320,2820.0
4300800,2860.0
4320256,3000.0
4340736,2880.0
4360192,2610.0
4380672,2810.0
4400128,2790.0
4420608,2190.0
4440064,3380.0
4460544,2940.0
4480000,2260.0
4500480,3300.0
4520960,2460.0
4540416,3410.0
4560896,3620.0
4580352,3120.0
4600832,2930.0
4620288,2620.0
4640768,3820.0
4660224,2270.0
4680704,2850.0
4700160,2970.0
4720640,3460.0
4740096,2940.0
4760576,2280.0
4780032,3500.0
4800512,2780.0
4820992,3400.0
4840448,2510.0
4860928,2750.0
4880384,3810.0
4900864,3090.0
4920320,3300.0
4940800,2640.0
4960256,3460.0
4980736,2900.0
5000192,2610.0
