Step,Value
20480,2452.60009765625
40960,2098.199951171875
60416,2148.39990234375
80896,2037.800048828125
100352,3634.199951171875
120832,1409.800048828125
140288,1612.0
160768,2536.800048828125
180224,1424.0
200704,3163.800048828125
220160,3346.39990234375
240640,1878.0
260096,2313.199951171875
280576,2416.39990234375
300032,3236.199951171875
320512,3096.199951171875
340992,4962.2001953125
360448,2945.39990234375
380928,3466.199951171875
400384,3359.60009765625
420864,3909.199951171875
440320,3567.60009765625
460800,3160.199951171875
480256,2535.60009765625
500736,2201.199951171875
520192,2649.0
540672,2028.5999755859375
560128,1734.800048828125
580608,3146.199951171875
600064,1906.800048828125
620544,3442.800048828125
640000,3289.60009765625
660480,3350.800048828125
680960,4459.7998046875
700416,2674.199951171875
720896,3258.199951171875
740352,2303.199951171875
760832,2231.39990234375
780288,2743.39990234375
800768,3059.60009765625
820224,3041.800048828125
840704,1764.5999755859375
860160,2980.39990234375
880640,3058.39990234375
900096,2456.60009765625
920576,2767.39990234375
940032,2257.800048828125
960512,2375.39990234375
980992,3507.60009765625
1000448,2549.199951171875
1020928,3233.800048828125
1040384,2423.0
1060864,2100.800048828125
1080320,3142.800048828125
1100800,1961.800048828125
1120256,2443.0
1140736,4258.39990234375
1160192,3220.39990234375
1180672,5682.2001953125
1200128,2961.800048828125
1220608,1210.199951171875
1240064,3450.39990234375
1260544,2343.39990234375
1280000,3331.199951171875
1300480,3378.39990234375
1320960,2172.60009765625
1340416,3276.60009765625
1360896,2179.60009765625
1380352,2600.800048828125
1400832,3617.0
1420288,2771.60009765625
1440768,2138.60009765625
1460224,2301.800048828125
1480704,2951.39990234375
1500160,3562.0
1520640,4113.0
1540096,3604.800048828125
1560576,2160.199951171875
1580032,2769.199951171875
1600512,3659.60009765625
1620992,2273.39990234375
1640448,3368.800048828125
1660928,2608.60009765625
1680384,2837.800048828125
1700864,2134.39990234375
1720320,2146.199951171875
1740800,3009.60009765625
1760256,4567.0
1780736,3524.60009765625
1800192,2936.0
1820672,2846.60009765625
1840128,3005.60009765625
1860608,3866.39990234375
1880064,1836.0
1900544,2916.60009765625
1920000,1915.199951171875
1940480,3581.60009765625
1960960,3191.0
1980416,2331.800048828125
2000896,3362.60009765625
2020352,4557.39990234375
2040832,4860.60009765625
2060288,3229.60009765625
2080768,3559.199951171875
2100224,2882.39990234375
2120704,2699.39990234375
2140160,2630.60009765625
2160640,4189.39990234375
2180096,3338.60009765625
2200576,2114.800048828125
2220032,3290.60009765625
2240512,4017.199951171875
2260992,3531.800048828125
2280448,4950.39990234375
2300928,2805.60009765625
2320384,1947.800048828125
2340864,3547.60009765625
2360320,3744.39990234375
2380800,3049.60009765625
2400256,2612.0
2420736,3076.60009765625
2440192,3394.0
2460672,2937.800048828125
2480128,2119.800048828125
2500608,3482.199951171875
2520064,2776.0
2540544,2910.60009765625
2560000,2339.39990234375
2580480,2093.39990234375
2600960,2048.60009765625
2620416,2875.60009765625
2640896,2794.0
2660352,2670.60009765625
2680832,2714.800048828125
2700288,2536.39990234375
2720768,2987.60009765625
2740224,2348.60009765625
2760704,4168.60009765625
2780160,3840.0
2800640,4353.60009765625
2820096,2629.60009765625
2840576,3625.199951171875
2860032,2299.60009765625
2880512,5071.60009765625
2900992,2871.0
2920448,2291.0
2940928,2802.0
2960384,3347.199951171875
2980864,4231.0
3000320,2239.60009765625
3020800,2647.800048828125
3040256,2799.60009765625
3060736,3215.800048828125
3080192,3173.199951171875
3100672,4052.60009765625
3120128,2589.199951171875
3140608,2597.0
3160064,1646.5999755859375
3180544,2975.800048828125
3200000,3632.199951171875
3220480,2518.60009765625
3240960,2622.39990234375
3260416,2225.39990234375
3280896,3302.39990234375
3300352,2796.39990234375
3320832,2838.800048828125
3340288,2929.39990234375
3360768,3128.60009765625
3380224,4832.2001953125
3400704,3505.199951171875
3420160,2320.60009765625
3440640,2175.199951171875
3460096,2688.199951171875
3480576,2826.199951171875
3500032,4332.2001953125
3520512,3476.199951171875
3540992,3270.199951171875
3560448,4156.60009765625
3580928,2284.0
3600384,3472.800048828125
3620864,4540.2001953125
3640320,2844.0
3660800,3740.0
3680256,4399.39990234375
3700736,3777.199951171875
3720192,2459.800048828125
3740672,2009.5999755859375
3760128,1692.4000244140625
3780608,3115.800048828125
3800064,1893.199951171875
3820544,3344.39990234375
3840000,2957.39990234375
3860480,4683.0
3880960,2993.0
3900416,3704.0
3920896,2691.199951171875
3940352,4263.2001953125
3960832,3681.60009765625
3980288,3017.800048828125
4000768,2849.800048828125
4020224,2270.199951171875
4040704,2362.0
4060160,3280.60009765625
4080640,3387.60009765625
4100096,3369.60009765625
4120576,3019.0
4140032,5661.2001953125
4160512,3899.0
4180992,3309.199951171875
4200448,1720.800048828125
4220928,3106.60009765625
4240384,2863.199951171875
4260864,6000.60009765625
4280320,3600.800048828125
4300800,3062.0
4320256,2661.800048828125
4340736,2717.800048828125
4360192,3689.800048828125
4380672,3809.39990234375
4400128,3190.800048828125
4420608,2854.199951171875
4440064,3936.60009765625
4460544,3564.0
4480000,3530.39990234375
4500480,3740.800048828125
4520960,3733.800048828125
4540416,2475.199951171875
4560896,4103.7998046875
4580352,4171.39990234375
4600832,2529.39990234375
4620288,2891.60009765625
4640768,4637.60009765625
4660224,3859.60009765625
4680704,6256.0
4700160,2085.199951171875
4720640,3326.0
4740096,2679.800048828125
4760576,3150.0
4780032,4217.39990234375
4800512,3361.39990234375
4820992,3056.0
4840448,4382.0
4860928,2073.800048828125
4880384,2870.39990234375
4900864,3409.800048828125
4920320,3214.199951171875
4940800,3197.0
4960256,3868.39990234375
4980736,4299.60009765625
5000192,4152.39990234375
