Step,Value
20480,-24.0
40960,-23.399999618530273
60416,-23.799999237060547
80896,-24.0
100352,-24.0
120832,-24.0
140288,-23.600000381469727
160768,-19.600000381469727
180224,-24.0
200704,-23.799999237060547
220160,-23.799999237060547
240640,-23.600000381469727
260096,-24.0
280576,-17.799999237060547
300032,-18.600000381469727
320512,-21.0
340992,-24.0
360448,-18.399999618530273
380928,-23.799999237060547
400384,-10.600000381469727
420864,-23.0
440320,-20.799999237060547
460800,-18.600000381469727
480256,-20.799999237060547
500736,-19.799999237060547
520192,-10.0
540672,-19.399999618530273
560128,-15.600000381469727
580608,-11.199999809265137
600064,-6.599999904632568
620544,-14.0
640000,-9.399999618530273
660480,-7.0
680960,-11.800000190734863
700416,-10.600000381469727
720896,-11.399999618530273
740352,-11.800000190734863
760832,-10.0
780288,-9.600000381469727
800768,-23.799999237060547
820224,-12.0
840704,-20.600000381469727
860160,-19.600000381469727
880640,-16.799999237060547
900096,-12.600000381469727
920576,-11.199999809265137
940032,-20.799999237060547
960512,-10.399999618530273
980992,-21.399999618530273
1000448,-13.600000381469727
1020928,-23.799999237060547
1040384,-10.800000190734863
1060864,-17.399999618530273
1080320,-16.600000381469727
1100800,-15.800000190734863
1120256,-16.600000381469727
1140736,-12.600000381469727
1160192,-21.399999618530273
1180672,-22.799999237060547
1200128,-22.399999618530273
1220608,-23.600000381469727
1240064,-24.0
1260544,-23.799999237060547
1280000,-24.0
1300480,-23.600000381469727
1320960,-23.799999237060547
1340416,-23.799999237060547
1360896,-24.0
1380352,-24.0
1400832,-24.0
1420288,-23.399999618530273
1440768,-23.799999237060547
1460224,-24.0
1480704,-23.799999237060547
1500160,-23.799999237060547
1520640,-19.399999618530273
1540096,-24.0
1560576,-13.800000190734863
1580032,-17.399999618530273
1600512,-21.200000762939453
1620992,-21.200000762939453
1640448,-18.399999618530273
1660928,-19.600000381469727
1680384,-19.799999237060547
1700864,-24.0
1720320,-18.200000762939453
1740800,-16.399999618530273
1760256,-18.399999618530273
1780736,-13.600000381469727
1800192,-11.0
1820672,-15.199999809265137
1840128,-17.200000762939453
1860608,-19.600000381469727
1880064,-5.199999809265137
1900544,-24.0
1920000,-16.600000381469727
1940480,-16.600000381469727
1960960,-19.799999237060547
1980416,-16.799999237060547
2000896,-9.0
2020352,-22.399999618530273
2040832,-19.399999618530273
2060288,-19.399999618530273
2080768,-19.799999237060547
2100224,-20.399999618530273
2120704,-17.799999237060547
2140160,-11.199999809265137
2160640,-14.0
2180096,-9.600000381469727
2200576,-15.399999618530273
2220032,-19.600000381469727
2240512,-21.399999618530273
2260992,-22.399999618530273
2280448,-13.199999809265137
2300928,-21.600000381469727
2320384,-21.399999618530273
2340864,-24.0
2360320,-15.800000190734863
2380800,-19.600000381469727
2400256,-19.799999237060547
2420736,-21.399999618530273
2440192,-18.399999618530273
2460672,-24.0
2480128,-19.600000381469727
2500608,-13.399999618530273
2520064,-17.0
2540544,-13.600000381469727
2560000,-6.0
2580480,-12.399999618530273
2600960,-8.600000381469727
2620416,-23.0
2640896,-6.0
2660352,-15.399999618530273
2680832,-18.200000762939453
2700288,-12.199999809265137
2720768,-6.400000095367432
2740224,-14.0
2760704,-8.399999618530273
2780160,-9.0
2800640,-8.399999618530273
2820096,-13.399999618530273
2840576,-22.600000381469727
2860032,-24.0
2880512,-24.0
2900992,-19.799999237060547
2920448,-16.799999237060547
2940928,-17.600000381469727
2960384,-19.600000381469727
2980864,-18.600000381469727
3000320,-24.0
3020800,-19.799999237060547
3040256,-24.0
3060736,-21.0
3080192,-22.600000381469727
3100672,-24.0
3120128,-22.799999237060547
3140608,-18.600000381469727
3160064,-20.0
3180544,-19.799999237060547
3200000,-16.600000381469727
3220480,-16.600000381469727
3240960,-24.0
3260416,-20.799999237060547
3280896,-24.0
3300352,-13.600000381469727
3320832,-21.0
3340288,-23.0
3360768,-24.0
3380224,-24.0
3400704,-23.799999237060547
3420160,-24.0
3440640,-21.399999618530273
3460096,-23.0
3480576,-19.600000381469727
3500032,-21.399999618530273
3520512,-19.399999618530273
3540992,-15.0
3560448,-18.600000381469727
3580928,-13.800000190734863
3600384,-18.200000762939453
3620864,-11.0
3640320,-13.600000381469727
3660800,-13.600000381469727
3680256,-21.399999618530273
3700736,-20.0
3720192,-19.600000381469727
3740672,-17.799999237060547
3760128,-18.399999618530273
3780608,-19.799999237060547
3800064,-12.800000190734863
3820544,-16.200000762939453
3840000,-13.800000190734863
3860480,-13.199999809265137
3880960,-17.0
3900416,-16.600000381469727
3920896,-4.599999904632568
3940352,-6.400000095367432
3960832,-6.599999904632568
3980288,-16.0
4000768,-9.800000190734863
4020224,-15.199999809265137
4040704,-18.600000381469727
4060160,-14.199999809265137
4080640,-19.399999618530273
4100096,-15.399999618530273
4120576,-7.800000190734863
4140032,-14.800000190734863
4160512,-12.600000381469727
4180992,-11.800000190734863
4200448,-12.199999809265137
4220928,-18.200000762939453
4240384,-9.600000381469727
4260864,-19.399999618530273
4280320,-18.399999618530273
4300800,-10.600000381469727
4320256,-13.399999618530273
4340736,-18.0
4360192,-10.600000381469727
4380672,-16.799999237060547
4400128,-7.0
4420608,-8.199999809265137
4440064,-15.199999809265137
4460544,-18.0
4480000,-11.199999809265137
4500480,-16.0
4520960,-12.199999809265137
4540416,-15.199999809265137
4560896,-9.600000381469727
4580352,-14.199999809265137
4600832,-16.799999237060547
4620288,-20.200000762939453
4640768,-19.799999237060547
4660224,-22.399999618530273
4680704,-17.200000762939453
4700160,-15.399999618530273
4720640,-24.0
4740096,-18.399999618530273
4760576,-20.799999237060547
4780032,-21.799999237060547
4800512,-24.0
4820992,-14.0
4840448,-18.399999618530273
4860928,-10.800000190734863
4880384,-9.600000381469727
4900864,-16.600000381469727
4920320,-11.199999809265137
4940800,-23.0
4960256,-14.0
4980736,-18.0
5000192,-18.799999237060547
