Step,Value
20480,330.0
40960,315.0
60416,310.0
80896,240.0
100352,260.0
120832,265.0
140288,300.0
160768,270.0
180224,245.0
200704,275.0
220160,245.0
240640,330.0
260096,245.0
280576,275.0
300032,300.0
320512,295.0
340992,295.0
360448,395.0
380928,320.0
400384,480.0
420864,355.0
440320,325.0
460800,370.0
480256,490.0
500736,385.0
520192,430.0
540672,380.0
560128,450.0
580608,440.0
600064,385.0
620544,380.0
640000,450.0
660480,390.0
680960,480.0
700416,330.0
720896,440.0
740352,355.0
760832,430.0
780288,420.0
800768,420.0
820224,445.0
840704,445.0
860160,550.0
880640,445.0
900096,510.0
920576,495.0
940032,545.0
960512,475.0
980992,420.0
1000448,415.0
1020928,565.0
1040384,640.0
1060864,530.0
1080320,555.0
1100800,680.0
1120256,575.0
1140736,680.0
1160192,665.0
1180672,570.0
1200128,565.0
1220608,575.0
1240064,530.0
1260544,535.0
1280000,680.0
1300480,690.0
1320960,510.0
1340416,600.0
1360896,625.0
1380352,740.0
1400832,695.0
1420288,850.0
1440768,655.0
1460224,710.0
1480704,875.0
1500160,680.0
1520640,755.0
1540096,900.0
1560576,1300.0
1580032,985.0
1600512,1495.0
1620992,820.0
1640448,1740.0
1660928,760.0
1680384,895.0
1700864,790.0
1720320,1960.0
1740800,1460.0
1760256,1455.0
1780736,820.0
1800192,700.0
1820672,1450.0
1840128,785.0
1860608,825.0
1880064,800.0
1900544,805.0
1920000,800.0
1940480,785.0
1960960,1445.0
1980416,765.0
2000896,700.0
2020352,1475.0
2040832,1420.0
2060288,775.0
2080768,2095.0
2100224,1450.0
2120704,750.0
2140160,775.0
2160640,765.0
2180096,2140.0
2200576,2795.0
2220032,795.0
2240512,1455.0
2260992,765.0
2280448,1475.0
2300928,795.0
2320384,1460.0
2340864,815.0
2360320,2040.0
2380800,1455.0
2400256,680.0
2420736,1375.0
2440192,790.0
2460672,2100.0
2480128,2070.0
2500608,2735.0
2520064,2105.0
2540544,3435.0
2560000,3485.0
2580480,2775.0
2600960,2095.0
2620416,1470.0
2640896,2120.0
2660352,3425.0
2680832,4085.0
2700288,1475.0
2720768,2775.0
2740224,1460.0
2760704,825.0
2780160,820.0
2800640,2225.0
2820096,2125.0
2840576,3465.0
2860032,4170.0
2880512,2905.0
2900992,3530.0
2920448,3520.0
2940928,4150.0
2960384,4210.0
2980864,2880.0
3000320,2825.0
3020800,4205.0
3040256,3485.0
3060736,2870.0
3080192,2845.0
3100672,2175.0
3120128,3540.0
3140608,2885.0
3160064,1565.0
3180544,3620.0
3200000,2160.0
3220480,2835.0
3240960,2105.0
3260416,685.0
3280896,1500.0
3300352,2185.0
3320832,3500.0
3340288,2040.0
3360768,2775.0
3380224,1490.0
3400704,2825.0
3420160,3500.0
3440640,2865.0
3460096,3495.0
3480576,3555.0
3500032,3565.0
3520512,3495.0
3540992,3520.0
3560448,1420.0
3580928,2865.0
3600384,1500.0
3620864,3555.0
3640320,3495.0
3660800,3570.0
3680256,3475.0
3700736,2870.0
3720192,2220.0
3740672,2815.0
3760128,3440.0
3780608,2120.0
3800064,2795.0
3820544,2900.0
3840000,2175.0
3860480,1395.0
3880960,1525.0
3900416,2285.0
3920896,2165.0
3940352,2945.0
3960832,2115.0
3980288,2165.0
4000768,2485.0
4020224,1440.0
4040704,2140.0
4060160,2155.0
4080640,860.0
4100096,2120.0
4120576,2155.0
4140032,1450.0
4160512,2150.0
4180992,2145.0
4200448,750.0
4220928,2165.0
4240384,1480.0
4260864,2145.0
4280320,2835.0
4300800,1485.0
4320256,1570.0
4340736,2770.0
4360192,2125.0
4380672,2810.0
4400128,2165.0
4420608,2115.0
4440064,2160.0
4460544,1460.0
4480000,2795.0
4500480,2110.0
4520960,1445.0
4540416,2735.0
4560896,3575.0
4580352,2805.0
4600832,2805.0
4620288,2135.0
4640768,2810.0
4660224,2100.0
4680704,2830.0
4700160,2725.0
4720640,2755.0
4740096,1410.0
4760576,2160.0
4780032,2110.0
4800512,2860.0
4820992,2165.0
4840448,730.0
4860928,2825.0
4880384,2750.0
4900864,2140.0
4920320,2200.0
4940800,2165.0
4960256,4240.0
4980736,3605.0
5000192,2765.0
