Step,Value
20480,1672.0
40960,1596.0
60416,1212.0
80896,1340.0
100352,1452.0
120832,1612.0
140288,1586.0
160768,1762.0
180224,2006.0
200704,1734.0
220160,1986.0
240640,2180.0
260096,1662.0
280576,2090.0
300032,2154.0
320512,1890.0
340992,1738.0
360448,1684.0
380928,1920.0
400384,2240.0
420864,1832.0
440320,1742.0
460800,1746.0
480256,1880.0
500736,1996.0
520192,2038.0
540672,2102.0
560128,1976.0
580608,1984.0
600064,2052.0
620544,2170.0
640000,1928.0
660480,2144.0
680960,2200.0
700416,2280.0
720896,2240.0
740352,2130.0
760832,2264.0
780288,2186.0
800768,2326.0
820224,2074.0
840704,2262.0
860160,2210.0
880640,2346.0
900096,2260.0
920576,2308.0
940032,2428.0
960512,2372.0
980992,2188.0
1000448,2276.0
1020928,2430.0
1040384,2282.0
1060864,2360.0
1080320,2098.0
1100800,2604.0
1120256,2420.0
1140736,2210.0
1160192,2306.0
1180672,2232.0
1200128,2304.0
1220608,2244.0
1240064,2372.0
1260544,2168.0
1280000,2376.0
1300480,2364.0
1320960,2194.0
1340416,2218.0
1360896,2446.0
1380352,2440.0
1400832,2248.0
1420288,2406.0
1440768,2408.0
1460224,2446.0
1480704,2446.0
1500160,2454.0
1520640,2448.0
1540096,2514.0
1560576,2252.0
1580032,2446.0
1600512,2444.0
1620992,2334.0
1640448,2474.0
1660928,2560.0
1680384,2444.0
1700864,2590.0
1720320,2762.0
1740800,2846.0
1760256,2884.0
1780736,2802.0
1800192,2940.0
1820672,2814.0
1840128,2882.0
1860608,2998.0
1880064,3012.0
1900544,3070.0
1920000,3204.0
1940480,2956.0
1960960,3228.0
1980416,3314.0
2000896,3338.0
2020352,3384.0
2040832,3862.0
2060288,3338.0
2080768,3008.0
2100224,4048.0
2120704,3508.0
2140160,3974.0
2160640,3842.0
2180096,3678.0
2200576,3552.0
2220032,3874.0
2240512,4172.0
2260992,4016.0
2280448,3332.0
2300928,3552.0
2320384,3086.0
2340864,4182.0
2360320,4404.0
2380800,4172.0
2400256,3790.0
2420736,4862.0
2440192,3612.0
2460672,3926.0
2480128,4578.0
2500608,4572.0
2520064,4150.0
2540544,3502.0
2560000,4422.0
2580480,3678.0
2600960,4532.0
2620416,4526.0
2640896,4252.0
2660352,4478.0
2680832,4324.0
2700288,4574.0
2720768,4484.0
2740224,4676.0
2760704,3964.0
2780160,3838.0
2800640,4806.0
2820096,4468.0
2840576,4322.0
2860032,4102.0
2880512,4456.0
2900992,3426.0
2920448,4314.0
2940928,4696.0
2960384,3980.0
2980864,4844.0
3000320,4732.0
3020800,3838.0
3040256,4824.0
3060736,3414.0
3080192,3638.0
3100672,4288.0
3120128,4700.0
3140608,4894.0
3160064,4920.0
3180544,3930.0
3200000,3896.0
3220480,3996.0
3240960,4844.0
3260416,4684.0
3280896,4644.0
3300352,5036.0
3320832,5152.0
3340288,4456.0
3360768,4766.0
3380224,4306.0
3400704,4382.0
3420160,4490.0
3440640,4336.0
3460096,5046.0
3480576,4326.0
3500032,5532.0
3520512,4872.0
3540992,4768.0
3560448,4632.0
3580928,5160.0
3600384,4972.0
3620864,4632.0
3640320,5224.0
3660800,4318.0
3680256,4908.0
3700736,5340.0
3720192,5650.0
3740672,5106.0
3760128,3884.0
3780608,5378.0
3800064,5408.0
3820544,5434.0
3840000,5220.0
3860480,5420.0
3880960,5308.0
3900416,4836.0
3920896,4094.0
3940352,5216.0
3960832,3020.0
3980288,5404.0
4000768,4002.0
4020224,5172.0
4040704,5320.0
4060160,5048.0
4080640,5490.0
4100096,5526.0
4120576,4144.0
4140032,5424.0
4160512,4314.0
4180992,4488.0
4200448,5832.0
4220928,5552.0
4240384,5302.0
4260864,5504.0
4280320,5002.0
4300800,5162.0
4320256,4742.0
4340736,5354.0
4360192,5630.0
4380672,5826.0
4400128,4934.0
4420608,4702.0
4440064,4560.0
4460544,5370.0
4480000,4168.0
4500480,5596.0
4520960,5242.0
4540416,5558.0
4560896,4874.0
4580352,5866.0
4600832,4822.0
4620288,4288.0
4640768,5602.0
4660224,5236.0
4680704,5016.0
4700160,5710.0
4720640,5448.0
4740096,4972.0
4760576,5694.0
4780032,4502.0
4800512,4838.0
4820992,5016.0
4840448,5866.0
4860928,5628.0
4880384,5512.0
4900864,5714.0
4920320,5874.0
4940800,5552.0
4960256,5096.0
4980736,5626.0
5000192,6046.0
