Step,Value
20480,11640.0
40960,11120.0
60416,10500.0
80896,10740.0
100352,15220.0
120832,16380.0
140288,22260.0
160768,22680.0
180224,21800.0
200704,26160.0
220160,22360.0
240640,24580.0
260096,32980.0
280576,25560.0
300032,20940.0
320512,32340.0
340992,29220.0
360448,32880.0
380928,25920.0
400384,35760.0
420864,32100.0
440320,32300.0
460800,43120.0
480256,35680.0
500736,30600.0
520192,31940.0
540672,38280.0
560128,37280.0
580608,37120.0
600064,32600.0
620544,40460.0
640000,41740.0
660480,44000.0
680960,36380.0
700416,33400.0
720896,35420.0
740352,47040.0
760832,42620.0
780288,37800.0
800768,40960.0
820224,28820.0
840704,37740.0
860160,64960.0
880640,70440.0
900096,35980.0
920576,40680.0
940032,54920.0
960512,32360.0
980992,39400.0
1000448,40840.0
1020928,62420.0
1040384,57540.0
1060864,54440.0
1080320,55540.0
1100800,57060.0
1120256,55680.0
1140736,60180.0
1160192,64160.0
1180672,35240.0
1200128,30760.0
1220608,84740.0
1240064,55220.0
1260544,73840.0
1280000,90960.0
1300480,58480.0
1320960,95280.0
1340416,37460.0
1360896,42240.0
1380352,55900.0
1400832,72600.0
1420288,62900.0
1440768,67000.0
1460224,55200.0
1480704,97200.0
1500160,51740.0
1520640,51760.0
1540096,72980.0
1560576,73320.0
1580032,65120.0
1600512,67840.0
1620992,78380.0
1640448,76660.0
1660928,73560.0
1680384,55060.0
1700864,37200.0
1720320,44420.0
1740800,57720.0
1760256,85080.0
1780736,77040.0
1800192,77160.0
1820672,54900.0
1840128,78900.0
1860608,87060.0
1880064,84820.0
1900544,81100.0
1920000,60420.0
1940480,61900.0
1960960,65520.0
1980416,82540.0
2000896,66540.0
2020352,70700.0
2040832,64160.0
2060288,81540.0
2080768,88300.0
2100224,64860.0
2120704,93880.0
2140160,93740.0
2160640,51820.0
2180096,69420.0
2200576,55680.0
2220032,66460.0
2240512,92420.0
2260992,71580.0
2280448,104920.0
2300928,83080.0
2320384,90820.0
2340864,54700.0
2360320,97540.0
2380800,65700.0
2400256,31100.0
2420736,81060.0
2440192,66400.0
2460672,77220.0
2480128,91020.0
2500608,72560.0
2520064,86360.0
2540544,86080.0
2560000,79340.0
2580480,50560.0
2600960,80200.0
2620416,70520.0
2640896,91680.0
2660352,92120.0
2680832,83880.0
2700288,103600.0
2720768,101040.0
2740224,102520.0
2760704,69180.0
2780160,89520.0
2800640,81980.0
2820096,66940.0
2840576,73760.0
2860032,73880.0
2880512,96460.0
2900992,96960.0
2920448,83740.0
2940928,68200.0
2960384,73340.0
2980864,81240.0
3000320,90060.0
3020800,77680.0
3040256,73700.0
3060736,92620.0
3080192,51740.0
3100672,58420.0
3120128,98860.0
3140608,76960.0
3160064,91460.0
3180544,81180.0
3200000,70380.0
3220480,99220.0
3240960,74180.0
3260416,87880.0
3280896,88080.0
3300352,96240.0
3320832,81940.0
3340288,88340.0
3360768,94420.0
3380224,85440.0
3400704,98880.0
3420160,54160.0
3440640,85760.0
3460096,73580.0
3480576,50500.0
3500032,78220.0
3520512,103900.0
3540992,98280.0
3560448,55460.0
3580928,98780.0
3600384,81300.0
3620864,72580.0
3640320,90800.0
3660800,87660.0
3680256,63760.0
3700736,82720.0
3720192,101300.0
3740672,76680.0
3760128,99620.0
3780608,88680.0
3800064,101000.0
3820544,77120.0
3840000,98480.0
3860480,86380.0
3880960,82300.0
3900416,72560.0
3920896,98840.0
3940352,77440.0
3960832,102080.0
3980288,89400.0
4000768,66660.0
4020224,61820.0
4040704,91580.0
4060160,101400.0
4080640,82140.0
4100096,86140.0
4120576,84240.0
4140032,86900.0
4160512,84280.0
4180992,93700.0
4200448,80980.0
4220928,80940.0
4240384,89440.0
4260864,105180.0
4280320,106640.0
4300800,107440.0
4320256,100480.0
4340736,83580.0
4360192,94020.0
4380672,78360.0
4400128,102540.0
4420608,103540.0
4440064,94320.0
4460544,113540.0
4480000,86860.0
4500480,99520.0
4520960,91680.0
4540416,88360.0
4560896,89560.0
4580352,94620.0
4600832,96500.0
4620288,97920.0
4640768,85160.0
4660224,76960.0
4680704,97640.0
4700160,78300.0
4720640,95720.0
4740096,92740.0
4760576,80060.0
4780032,100640.0
4800512,77700.0
4820992,90680.0
4840448,99300.0
4860928,95320.0
4880384,107460.0
4900864,78500.0
4920320,76520.0
4940800,100920.0
4960256,86200.0
4980736,90980.0
5000192,91180.0
