Step,Value
20480,80.0
40960,40.0
60416,40.0
80896,0.0
100352,80.0
120832,40.0
140288,120.0
160768,0.0
180224,80.0
200704,80.0
220160,40.0
240640,40.0
260096,240.0
280576,120.0
300032,80.0
320512,80.0
340992,120.0
360448,240.0
380928,40.0
400384,240.0
420864,200.0
440320,160.0
460800,160.0
480256,320.0
500736,160.0
520192,360.0
540672,200.0
560128,160.0
580608,360.0
600064,360.0
620544,160.0
640000,120.0
660480,160.0
680960,280.0
700416,200.0
720896,280.0
740352,240.0
760832,160.0
780288,80.0
800768,200.0
820224,160.0
840704,280.0
860160,280.0
880640,160.0
900096,320.0
920576,320.0
940032,200.0
960512,280.0
980992,240.0
1000448,280.0
1020928,280.0
1040384,200.0
1060864,360.0
1080320,280.0
1100800,240.0
1120256,240.0
1140736,200.0
1160192,360.0
1180672,240.0
1200128,360.0
1220608,280.0
1240064,400.0
1260544,440.0
1280000,320.0
1300480,360.0
1320960,200.0
1340416,280.0
1360896,320.0
1380352,280.0
1400832,200.0
1420288,440.0
1440768,320.0
1460224,360.0
1480704,240.0
1500160,480.0
1520640,200.0
1540096,280.0
1560576,400.0
1580032,560.0
1600512,440.0
1620992,440.0
1640448,520.0
1660928,400.0
1680384,480.0
1700864,320.0
1720320,320.0
1740800,360.0
1760256,520.0
1780736,480.0
1800192,440.0
1820672,360.0
1840128,320.0
1860608,280.0
1880064,480.0
1900544,600.0
1920000,440.0
1940480,560.0
1960960,560.0
1980416,440.0
2000896,360.0
2020352,800.0
2040832,520.0
2060288,440.0
2080768,680.0
2100224,560.0
2120704,360.0
2140160,400.0
2160640,560.0
2180096,280.0
2200576,560.0
2220032,440.0
2240512,600.0
2260992,600.0
2280448,560.0
2300928,320.0
2320384,520.0
2340864,600.0
2360320,560.0
2380800,600.0
2400256,680.0
2420736,560.0
2440192,560.0
2460672,520.0
2480128,440.0
2500608,640.0
2520064,720.0
2540544,880.0
2560000,520.0
2580480,880.0
2600960,520.0
2620416,480.0
2640896,680.0
2660352,720.0
2680832,560.0
2700288,760.0
2720768,680.0
2740224,640.0
2760704,520.0
2780160,680.0
2800640,720.0
2820096,600.0
2840576,800.0
2860032,680.0
2880512,920.0
2900992,840.0
2920448,600.0
2940928,960.0
2960384,600.0
2980864,680.0
3000320,600.0
3020800,800.0
3040256,680.0
3060736,680.0
3080192,520.0
3100672,600.0
3120128,960.0
3140608,600.0
3160064,680.0
3180544,720.0
3200000,680.0
3220480,760.0
3240960,600.0
3260416,880.0
3280896,800.0
3300352,680.0
3320832,840.0
3340288,680.0
3360768,920.0
3380224,760.0
3400704,880.0
3420160,720.0
3440640,880.0
3460096,760.0
3480576,840.0
3500032,840.0
3520512,760.0
3540992,920.0
3560448,840.0
3580928,800.0
3600384,720.0
3620864,880.0
3640320,920.0
3660800,920.0
3680256,680.0
3700736,600.0
3720192,800.0
3740672,1040.0
3760128,680.0
3780608,720.0
3800064,1000.0
3820544,840.0
3840000,880.0
3860480,840.0
3880960,880.0
3900416,880.0
3920896,720.0
3940352,1040.0
3960832,680.0
3980288,1000.0
4000768,960.0
4020224,1000.0
4040704,1080.0
4060160,880.0
4080640,920.0
4100096,1000.0
4120576,800.0
4140032,760.0
4160512,760.0
4180992,760.0
4200448,880.0
4220928,760.0
4240384,680.0
4260864,920.0
4280320,1040.0
4300800,880.0
4320256,920.0
4340736,720.0
4360192,760.0
4380672,760.0
4400128,960.0
4420608,800.0
4440064,800.0
4460544,1040.0
4480000,960.0
4500480,1040.0
4520960,960.0
4540416,1000.0
4560896,1040.0
4580352,880.0
4600832,840.0
4620288,1040.0
4640768,1080.0
4660224,840.0
4680704,960.0
4700160,960.0
4720640,800.0
4740096,1040.0
4760576,960.0
4780032,920.0
4800512,1040.0
4820992,960.0
4840448,840.0
4860928,1040.0
4880384,880.0
4900864,920.0
4920320,880.0
4940800,1000.0
4960256,840.0
4980736,880.0
5000192,880.0
