Step,Value
20480,880.0
40960,1940.0
60416,1840.0
80896,2460.0
100352,3180.0
120832,3280.0
140288,4920.0
160768,6200.0
180224,7060.0
200704,3760.0
220160,4500.0
240640,4440.0
260096,5200.0
280576,5660.0
300032,8120.0
320512,4300.0
340992,6620.0
360448,6620.0
380928,9820.0
400384,5620.0
420864,6580.0
440320,7040.0
460800,10440.0
480256,10180.0
500736,10340.0
520192,9780.0
540672,8440.0
560128,7880.0
580608,9600.0
600064,11540.0
620544,9800.0
640000,9140.0
660480,10140.0
680960,8820.0
700416,8560.0
720896,9480.0
740352,9200.0
760832,8500.0
780288,8520.0
800768,6860.0
820224,6720.0
840704,10480.0
860160,9700.0
880640,8220.0
900096,9480.0
920576,9580.0
940032,8540.0
960512,6700.0
980992,8280.0
1000448,7440.0
1020928,8800.0
1040384,8240.0
1060864,8080.0
1080320,8940.0
1100800,7920.0
1120256,6360.0
1140736,8300.0
1160192,8340.0
1180672,8020.0
1200128,9280.0
1220608,10800.0
1240064,8500.0
1260544,8680.0
1280000,12440.0
1300480,9200.0
1320960,11620.0
1340416,10440.0
1360896,11920.0
1380352,10800.0
1400832,10940.0
1420288,11740.0
1440768,14320.0
1460224,14500.0
1480704,14200.0
1500160,14540.0
1520640,14520.0
1540096,12440.0
1560576,14120.0
1580032,12660.0
1600512,10520.0
1620992,18720.0
1640448,15500.0
1660928,16180.0
1680384,20600.0
1700864,20100.0
1720320,14280.0
1740800,16500.0
1760256,15740.0
1780736,18560.0
1800192,14420.0
1820672,15860.0
1840128,10820.0
1860608,10900.0
1880064,13740.0
1900544,12660.0
1920000,18940.0
1940480,12060.0
1960960,14840.0
1980416,11820.0
2000896,16860.0
2020352,15980.0
2040832,15780.0
2060288,19720.0
2080768,16080.0
2100224,15760.0
2120704,15800.0
2140160,16540.0
2160640,16480.0
2180096,15040.0
2200576,10820.0
2220032,17240.0
2240512,14220.0
2260992,18100.0
2280448,18680.0
2300928,18840.0
2320384,16960.0
2340864,17620.0
2360320,21240.0
2380800,14420.0
2400256,16660.0
2420736,16240.0
2440192,19180.0
2460672,19440.0
2480128,14780.0
2500608,16700.0
2520064,19540.0
2540544,18280.0
2560000,16700.0
2580480,21460.0
2600960,18100.0
2620416,18140.0
2640896,19200.0
2660352,24080.0
2680832,20680.0
2700288,21320.0
2720768,25840.0
2740224,19180.0
2760704,31340.0
2780160,21360.0
2800640,17400.0
2820096,24340.0
2840576,21220.0
2860032,24320.0
2880512,21280.0
2900992,21720.0
2920448,19480.0
2940928,20500.0
2960384,15000.0
2980864,19480.0
3000320,19600.0
3020800,23100.0
3040256,22200.0
3060736,23060.0
3080192,23140.0
3100672,17860.0
3120128,22900.0
3140608,19460.0
3160064,18740.0
3180544,22340.0
3200000,22800.0
3220480,19880.0
3240960,19720.0
3260416,17560.0
3280896,21300.0
3300352,22620.0
3320832,19200.0
3340288,15440.0
3360768,16940.0
3380224,24760.0
3400704,20080.0
3420160,18820.0
3440640,17540.0
3460096,19800.0
3480576,14920.0
3500032,16900.0
3520512,21020.0
3540992,21700.0
3560448,16260.0
3580928,21000.0
3600384,22340.0
3620864,16420.0
3640320,19740.0
3660800,19300.0
3680256,18560.0
3700736,17700.0
3720192,21840.0
3740672,19040.0
3760128,21500.0
3780608,18140.0
3800064,23240.0
3820544,23940.0
3840000,27840.0
3860480,29120.0
3880960,24680.0
3900416,21100.0
3920896,25480.0
3940352,28080.0
3960832,24980.0
3980288,24800.0
4000768,24700.0
4020224,25800.0
4040704,26220.0
4060160,23060.0
4080640,19320.0
4100096,21080.0
4120576,20060.0
4140032,30060.0
4160512,21700.0
4180992,24600.0
4200448,25780.0
4220928,31680.0
4240384,22240.0
4260864,26600.0
4280320,22600.0
4300800,27860.0
4320256,19320.0
4340736,24460.0
4360192,25180.0
4380672,18700.0
4400128,22000.0
4420608,28720.0
4440064,28320.0
4460544,24800.0
4480000,24360.0
4500480,23640.0
4520960,18000.0
4540416,19080.0
4560896,25640.0
4580352,24580.0
4600832,18500.0
4620288,19000.0
4640768,22380.0
4660224,22080.0
4680704,23600.0
4700160,23420.0
4720640,26600.0
4740096,24640.0
4760576,22460.0
4780032,28280.0
4800512,19260.0
4820992,24320.0
4840448,22560.0
4860928,24960.0
4880384,23620.0
4900864,30860.0
4920320,26780.0
4940800,24460.0
4960256,23960.0
4980736,24720.0
5000192,28960.0
