Step,Value
20480,860.0
40960,1120.0
60416,1100.0
80896,1300.0
100352,760.0
120832,620.0
140288,840.0
160768,760.0
180224,600.0
200704,620.0
220160,720.0
240640,760.0
260096,840.0
280576,880.0
300032,920.0
320512,900.0
340992,740.0
360448,620.0
380928,780.0
400384,840.0
420864,860.0
440320,640.0
460800,600.0
480256,660.0
500736,860.0
520192,680.0
540672,600.0
560128,720.0
580608,680.0
600064,1200.0
620544,820.0
640000,840.0
660480,840.0
680960,660.0
700416,1020.0
720896,460.0
740352,620.0
760832,320.0
780288,440.0
800768,760.0
820224,1060.0
840704,880.0
860160,800.0
880640,820.0
900096,1020.0
920576,580.0
940032,680.0
960512,660.0
980992,640.0
1000448,780.0
1020928,880.0
1040384,720.0
1060864,700.0
1080320,700.0
1100800,800.0
1120256,600.0
1140736,880.0
1160192,800.0
1180672,660.0
1200128,840.0
1220608,740.0
1240064,760.0
1260544,880.0
1280000,780.0
1300480,620.0
1320960,700.0
1340416,740.0
1360896,1000.0
1380352,680.0
1400832,580.0
1420288,860.0
1440768,980.0
1460224,800.0
1480704,960.0
1500160,880.0
1520640,720.0
1540096,920.0
1560576,740.0
1580032,760.0
1600512,840.0
1620992,780.0
1640448,1020.0
1660928,1120.0
1680384,1120.0
1700864,800.0
1720320,900.0
1740800,980.0
1760256,960.0
1780736,880.0
1800192,880.0
1820672,860.0
1840128,940.0
1860608,620.0
1880064,860.0
1900544,1340.0
1920000,560.0
1940480,460.0
1960960,1040.0
1980416,760.0
2000896,720.0
2020352,760.0
2040832,860.0
2060288,600.0
2080768,740.0
2100224,980.0
2120704,620.0
2140160,920.0
2160640,740.0
2180096,800.0
2200576,920.0
2220032,780.0
2240512,900.0
2260992,1140.0
2280448,820.0
2300928,680.0
2320384,1120.0
2340864,920.0
2360320,860.0
2380800,880.0
2400256,940.0
2420736,700.0
2440192,780.0
2460672,1300.0
2480128,1200.0
2500608,1020.0
2520064,1480.0
2540544,840.0
2560000,1320.0
2580480,860.0
2600960,940.0
2620416,620.0
2640896,680.0
2660352,920.0
2680832,1080.0
2700288,820.0
2720768,980.0
2740224,840.0
2760704,760.0
2780160,820.0
2800640,940.0
2820096,740.0
2840576,880.0
2860032,840.0
2880512,540.0
2900992,580.0
2920448,700.0
2940928,880.0
2960384,860.0
2980864,1000.0
3000320,960.0
3020800,1060.0
3040256,920.0
3060736,780.0
3080192,820.0
3100672,740.0
3120128,640.0
3140608,680.0
3160064,820.0
3180544,680.0
3200000,680.0
3220480,840.0
3240960,960.0
3260416,800.0
3280896,760.0
3300352,1240.0
3320832,1040.0
3340288,960.0
3360768,920.0
3380224,880.0
3400704,940.0
3420160,920.0
3440640,1100.0
3460096,720.0
3480576,840.0
3500032,1000.0
3520512,960.0
3540992,740.0
3560448,980.0
3580928,1020.0
3600384,860.0
3620864,840.0
3640320,1700.0
3660800,920.0
3680256,680.0
3700736,980.0
3720192,820.0
3740672,1100.0
3760128,960.0
3780608,680.0
3800064,820.0
3820544,440.0
3840000,1040.0
3860480,800.0
3880960,760.0
3900416,780.0
3920896,880.0
3940352,1040.0
3960832,880.0
3980288,780.0
4000768,820.0
4020224,680.0
4040704,600.0
4060160,780.0
4080640,1000.0
4100096,1140.0
4120576,840.0
4140032,700.0
4160512,1100.0
4180992,980.0
4200448,1000.0
4220928,1060.0
4240384,840.0
4260864,1020.0
4280320,920.0
4300800,980.0
4320256,860.0
4340736,1000.0
4360192,820.0
4380672,980.0
4400128,1040.0
4420608,980.0
4440064,940.0
4460544,1520.0
4480000,940.0
4500480,1060.0
4520960,940.0
4540416,840.0
4560896,1200.0
4580352,1060.0
4600832,1180.0
4620288,1000.0
4640768,800.0
4660224,740.0
4680704,920.0
4700160,860.0
4720640,920.0
4740096,1020.0
4760576,760.0
4780032,700.0
4800512,1080.0
4820992,740.0
4840448,900.0
4860928,660.0
4880384,1000.0
4900864,920.0
4920320,720.0
4940800,980.0
4960256,840.0
4980736,800.0
5000192,820.0
