Step,Value
24576,-24.0
40960,-24.0
65536,-24.0
81920,-24.0
106496,-24.0
122880,-23.799999237060547
147456,-24.0
163840,-24.0
180224,-23.799999237060547
204800,-24.0
221184,-24.0
245760,-23.799999237060547
262144,-22.399999618530273
286720,-13.800000190734863
303104,-11.800000190734863
319488,-18.399999618530273
344064,-18.0
360448,-22.399999618530273
385024,-15.600000381469727
401408,-7.400000095367432
425984,-12.399999618530273
442368,-12.199999809265137
466944,-10.800000190734863
483328,-5.400000095367432
499712,-6.599999904632568
524288,-4.800000190734863
540672,-7.0
565248,-10.600000381469727
581632,-13.600000381469727
606208,-3.4000000953674316
622592,-11.399999618530273
638976,-19.600000381469727
663552,-10.199999809265137
679936,-12.800000190734863
704512,-18.200000762939453
720896,-21.200000762939453
745472,-23.799999237060547
761856,-23.600000381469727
786432,-13.0
802816,-11.600000381469727
819200,-11.600000381469727
843776,-2.200000047683716
860160,-21.399999618530273
884736,-5.0
901120,-12.600000381469727
925696,-15.199999809265137
942080,-21.0
958464,-18.0
983040,-9.800000190734863
999424,-17.200000762939453
1024000,-10.0
1040384,-8.0
1064960,-15.399999618530273
1081344,-10.399999618530273
1105920,-5.199999809265137
1122304,-16.600000381469727
1138688,-12.0
1163264,-21.399999618530273
1179648,-10.800000190734863
1204224,-10.399999618530273
1220608,-9.0
1245184,-11.199999809265137
1261568,-7.800000190734863
1277952,-13.199999809265137
1302528,-17.0
1318912,-15.0
1343488,-15.399999618530273
1359872,-10.399999618530273
1384448,-7.800000190734863
1400832,-11.199999809265137
1425408,-5.0
1441792,-9.600000381469727
1458176,-8.399999618530273
1482752,-12.199999809265137
1499136,-3.799999952316284
1523712,-15.800000190734863
1540096,-12.800000190734863
1564672,-9.399999618530273
1581056,-4.400000095367432
1597440,-2.5999999046325684
1622016,-10.0
1638400,-5.599999904632568
1662976,-9.0
1679360,-12.600000381469727
1703936,-11.0
1720320,-6.199999809265137
1744896,-14.800000190734863
1761280,-8.600000381469727
1777664,-16.200000762939453
1802240,-1.600000023841858
1818624,-4.800000190734863
1843200,-13.399999618530273
1859584,-13.800000190734863
1884160,-8.800000190734863
1900544,-10.600000381469727
1916928,-9.399999618530273
1941504,-10.800000190734863
1957888,-5.400000095367432
1982464,-12.199999809265137
1998848,-14.0
2023424,-10.199999809265137
2039808,-9.0
2064384,-6.800000190734863
2080768,-7.400000095367432
2097152,-9.399999618530273
2121728,-7.0
2138112,-6.599999904632568
2162688,-13.199999809265137
2179072,-6.199999809265137
2203648,-6.0
2220032,-8.800000190734863
2236416,-15.600000381469727
2260992,-5.400000095367432
2277376,-12.600000381469727
2301952,-9.399999618530273
2318336,-10.199999809265137
2342912,-8.600000381469727
