Step,Value
20480,214.0
40960,346.0
60416,326.0
80896,320.0
100352,306.0
120832,292.0
140288,314.0
160768,274.0
180224,256.0
200704,292.0
220160,430.0
240640,266.0
260096,282.0
280576,300.0
300032,250.0
320512,262.0
340992,538.0
360448,300.0
380928,296.0
400384,330.0
420864,306.0
440320,284.0
460800,288.0
480256,322.0
500736,420.0
520192,558.0
540672,364.0
560128,300.0
580608,330.0
600064,326.0
620544,332.0
640000,314.0
660480,350.0
680960,370.0
700416,338.0
720896,478.0
740352,364.0
760832,350.0
780288,364.0
800768,340.0
820224,376.0
840704,386.0
860160,412.0
880640,352.0
900096,362.0
920576,406.0
940032,346.0
960512,352.0
980992,382.0
1000448,398.0
1020928,434.0
1040384,488.0
1060864,388.0
1080320,364.0
1100800,358.0
1120256,462.0
1140736,454.0
1160192,440.0
1180672,454.0
1200128,580.0
1220608,580.0
1240064,440.0
1260544,774.0
1280000,576.0
1300480,458.0
1320960,572.0
1340416,540.0
1360896,462.0
1380352,494.0
1400832,460.0
1420288,492.0
1440768,478.0
1460224,448.0
1480704,544.0
1500160,466.0
1520640,402.0
1540096,544.0
1560576,478.0
1580032,592.0
1600512,482.0
1620992,492.0
1640448,512.0
1660928,674.0
1680384,540.0
1700864,588.0
1720320,462.0
1740800,620.0
1760256,510.0
1780736,502.0
1800192,554.0
1820672,496.0
1840128,672.0
1860608,534.0
1880064,562.0
1900544,674.0
1920000,590.0
1940480,692.0
1960960,602.0
1980416,656.0
2000896,542.0
2020352,520.0
2040832,946.0
2060288,582.0
2080768,848.0
2100224,692.0
2120704,952.0
2140160,762.0
2160640,808.0
2180096,704.0
2200576,918.0
2220032,658.0
2240512,714.0
2260992,902.0
2280448,716.0
2300928,1024.0
2320384,688.0
2340864,700.0
2360320,734.0
2380800,888.0
2400256,728.0
2420736,716.0
2440192,820.0
2460672,852.0
2480128,658.0
2500608,804.0
2520064,838.0
2540544,1034.0
2560000,916.0
2580480,744.0
2600960,618.0
2620416,872.0
2640896,820.0
2660352,770.0
2680832,794.0
2700288,782.0
2720768,778.0
2740224,1080.0
2760704,878.0
2780160,814.0
2800640,734.0
2820096,826.0
2840576,752.0
2860032,706.0
2880512,866.0
2900992,786.0
2920448,718.0
2940928,702.0
2960384,834.0
2980864,770.0
3000320,842.0
3020800,902.0
3040256,866.0
3060736,772.0
3080192,948.0
3100672,856.0
3120128,718.0
3140608,990.0
3160064,800.0
3180544,640.0
3200000,790.0
3220480,764.0
3240960,700.0
3260416,838.0
3280896,668.0
3300352,718.0
3320832,1052.0
3340288,886.0
3360768,942.0
3380224,744.0
3400704,748.0
3420160,736.0
3440640,832.0
3460096,760.0
3480576,886.0
3500032,780.0
3520512,858.0
3540992,866.0
3560448,760.0
3580928,732.0
3600384,786.0
3620864,842.0
3640320,744.0
3660800,790.0
3680256,962.0
3700736,796.0
3720192,718.0
3740672,1106.0
3760128,782.0
3780608,724.0
3800064,884.0
3820544,798.0
3840000,722.0
3860480,926.0
3880960,776.0
3900416,840.0
3920896,794.0
3940352,794.0
3960832,796.0
3980288,742.0
4000768,814.0
4020224,674.0
4040704,988.0
4060160,1008.0
4080640,780.0
4100096,822.0
4120576,766.0
4140032,912.0
4160512,1032.0
4180992,880.0
4200448,746.0
4220928,1466.0
4240384,778.0
4260864,812.0
4280320,774.0
4300800,1040.0
4320256,792.0
4340736,808.0
4360192,860.0
4380672,744.0
4400128,924.0
4420608,744.0
4440064,872.0
4460544,820.0
4480000,1170.0
4500480,772.0
4520960,764.0
4540416,904.0
4560896,756.0
4580352,814.0
4600832,1574.0
4620288,850.0
4640768,750.0
4660224,816.0
4680704,720.0
4700160,838.0
4720640,864.0
4740096,862.0
4760576,908.0
4780032,802.0
4800512,842.0
4820992,766.0
4840448,672.0
4860928,856.0
4880384,830.0
4900864,808.0
4920320,740.0
4940800,928.0
4960256,706.0
4980736,922.0
5000192,726.0
