Step,Value
20480,3800.0
40960,4400.0
60416,4400.0
80896,3400.0
100352,7200.0
120832,5200.0
140288,2800.0
160768,4400.0
180224,5800.0
200704,3400.0
220160,6400.0
240640,3200.0
260096,1600.0
280576,3400.0
300032,5600.0
320512,2400.0
340992,2000.0
360448,2000.0
380928,600.0
400384,8000.0
420864,3800.0
440320,5200.0
460800,2400.0
480256,1400.0
500736,3600.0
520192,2800.0
540672,5000.0
560128,3600.0
580608,3200.0
600064,6200.0
620544,5000.0
640000,4000.0
660480,10400.0
680960,3200.0
700416,6800.0
720896,2200.0
740352,3200.0
760832,3400.0
780288,1600.0
800768,3600.0
820224,3000.0
840704,1600.0
860160,2200.0
880640,5600.0
900096,7400.0
920576,5800.0
940032,3600.0
960512,3000.0
980992,3600.0
1000448,3000.0
1020928,4400.0
1040384,3000.0
1060864,3800.0
1080320,3400.0
1100800,6200.0
1120256,2200.0
1140736,2200.0
1160192,3000.0
1180672,7600.0
1200128,10000.0
1220608,5000.0
1240064,6200.0
1260544,6600.0
1280000,5800.0
1300480,9000.0
1320960,7400.0
1340416,11000.0
1360896,4200.0
1380352,9400.0
1400832,11400.0
1420288,7600.0
1440768,12400.0
1460224,12800.0
1480704,15200.0
1500160,12000.0
1520640,9800.0
1540096,11200.0
1560576,11000.0
1580032,7000.0
1600512,12400.0
1620992,14000.0
1640448,16200.0
1660928,13200.0
1680384,10200.0
1700864,16200.0
1720320,16400.0
1740800,15400.0
1760256,10600.0
1780736,15600.0
1800192,12600.0
1820672,12800.0
1840128,15600.0
1860608,18200.0
1880064,16400.0
1900544,15600.0
1920000,20400.0
1940480,16000.0
1960960,17200.0
1980416,12800.0
2000896,15200.0
2020352,13600.0
2040832,13000.0
2060288,12000.0
2080768,11400.0
2100224,12600.0
2120704,13600.0
2140160,12400.0
2160640,13200.0
2180096,10000.0
2200576,11600.0
2220032,12400.0
2240512,13000.0
2260992,12400.0
2280448,16000.0
2300928,15600.0
2320384,12600.0
2340864,14400.0
2360320,17600.0
2380800,11000.0
2400256,11400.0
2420736,15200.0
2440192,16400.0
2460672,13000.0
2480128,12400.0
2500608,12600.0
2520064,13400.0
2540544,14800.0
2560000,17000.0
2580480,17000.0
2600960,17000.0
2620416,18200.0
2640896,16800.0
2660352,19400.0
2680832,18400.0
2700288,16600.0
2720768,19000.0
2740224,16000.0
2760704,14400.0
2780160,19600.0
2800640,21800.0
2820096,22400.0
2840576,16000.0
2860032,20800.0
2880512,14400.0
2900992,14800.0
2920448,19000.0
2940928,19000.0
2960384,19400.0
2980864,24000.0
3000320,14200.0
3020800,20600.0
3040256,20800.0
3060736,18200.0
3080192,19400.0
3100672,20800.0
3120128,18200.0
3140608,14600.0
3160064,16200.0
3180544,14000.0
3200000,17600.0
3220480,14200.0
3240960,18800.0
3260416,22400.0
3280896,16800.0
3300352,16200.0
3320832,16400.0
3340288,18400.0
3360768,15600.0
3380224,18600.0
3400704,16400.0
3420160,23000.0
3440640,16800.0
3460096,17600.0
3480576,20400.0
3500032,15400.0
3520512,19400.0
3540992,14800.0
3560448,18800.0
3580928,18200.0
3600384,19000.0
3620864,16600.0
3640320,17200.0
3660800,15000.0
3680256,13600.0
3700736,15000.0
3720192,14000.0
3740672,14200.0
3760128,13800.0
3780608,13000.0
3800064,14800.0
3820544,17600.0
3840000,13800.0
3860480,15000.0
3880960,15800.0
3900416,18600.0
3920896,21400.0
3940352,12800.0
3960832,14800.0
3980288,15800.0
4000768,15600.0
4020224,16000.0
4040704,22200.0
4060160,15000.0
4080640,16000.0
4100096,15600.0
4120576,14200.0
4140032,15600.0
4160512,12800.0
4180992,20000.0
4200448,19800.0
4220928,22600.0
4240384,13400.0
4260864,14600.0
4280320,16800.0
4300800,13600.0
4320256,14200.0
4340736,20000.0
4360192,17600.0
4380672,16000.0
4400128,19000.0
4420608,17400.0
4440064,16600.0
4460544,18200.0
4480000,14600.0
4500480,16800.0
4520960,17200.0
4540416,14800.0
4560896,23200.0
4580352,23000.0
4600832,24200.0
4620288,22200.0
4640768,19800.0
4660224,21200.0
4680704,16600.0
4700160,15200.0
4720640,19200.0
4740096,18000.0
4760576,15400.0
4780032,21000.0
4800512,15800.0
4820992,19800.0
4840448,18600.0
4860928,15600.0
4880384,23400.0
4900864,21600.0
