Step,Value
11829248,11215.0
11862016,9901.0
11894784,7990.0
11927552,8836.0
11960320,7588.0
11993088,8602.0
12025856,8605.0
12058624,6689.0
12091392,11177.0
12124160,9977.0
12156928,7354.0
12189696,8066.0
12222464,9698.0
12255232,9652.0
12288000,8670.0
12320768,8784.0
12353536,7275.0
12386304,9806.0
12419072,11572.0
12451840,5720.0
12484608,10898.0
12517376,13505.0
12550144,10551.0
12582912,10071.0
12615680,8226.0
12648448,9392.0
12681216,8237.0
12713984,9453.0
12746752,10139.0
