Step,Value
20480,348.0
40960,246.0
60416,192.0
80896,209.0
100352,177.0
120832,261.0
140288,263.0
160768,308.0
180224,285.0
200704,196.0
220160,230.0
240640,281.0
260096,271.0
280576,218.0
300032,304.0
320512,227.0
340992,291.0
360448,216.0
380928,335.0
400384,304.0
420864,246.0
440320,354.0
460800,301.0
480256,316.0
500736,191.0
520192,203.0
540672,264.0
560128,238.0
580608,290.0
600064,265.0
620544,329.0
640000,248.0
660480,215.0
680960,250.0
700416,251.0
720896,269.0
740352,247.0
760832,253.0
780288,301.0
800768,265.0
820224,210.0
840704,270.0
860160,342.0
880640,250.0
900096,361.0
920576,499.0
940032,435.0
960512,260.0
980992,289.0
1000448,302.0
1020928,341.0
1040384,517.0
1060864,450.0
1080320,357.0
1100800,491.0
1120256,488.0
1140736,375.0
1160192,448.0
1180672,551.0
1200128,481.0
1220608,480.0
1240064,450.0
1260544,399.0
1280000,540.0
1300480,433.0
1320960,393.0
1340416,549.0
1360896,464.0
1380352,431.0
1400832,452.0
1420288,477.0
1440768,411.0
1460224,565.0
1480704,382.0
1500160,405.0
1520640,557.0
1540096,631.0
1560576,612.0
1580032,542.0
1600512,680.0
1620992,803.0
1640448,499.0
1660928,756.0
1680384,553.0
1700864,684.0
1720320,664.0
1740800,611.0
1760256,437.0
1780736,444.0
1800192,665.0
1820672,548.0
1840128,562.0
1860608,502.0
1880064,546.0
1900544,404.0
1920000,537.0
1940480,765.0
1960960,759.0
1980416,733.0
2000896,622.0
2020352,562.0
2040832,710.0
2060288,711.0
2080768,522.0
2100224,606.0
2120704,653.0
2140160,609.0
2160640,906.0
2180096,665.0
2200576,647.0
2220032,592.0
2240512,750.0
2260992,620.0
2280448,507.0
2300928,620.0
2320384,591.0
2340864,607.0
2360320,631.0
2380800,513.0
2400256,677.0
2420736,704.0
2440192,562.0
2460672,596.0
2480128,618.0
2500608,673.0
2520064,570.0
2540544,562.0
2560000,600.0
2580480,713.0
2600960,743.0
2620416,560.0
2640896,664.0
2660352,563.0
2680832,622.0
2700288,573.0
2720768,640.0
2740224,667.0
2760704,522.0
2780160,687.0
2800640,741.0
2820096,608.0
2840576,897.0
2860032,567.0
2880512,669.0
2900992,922.0
2920448,873.0
2940928,644.0
2960384,871.0
2980864,619.0
3000320,473.0
3020800,714.0
3040256,766.0
3060736,975.0
3080192,589.0
3100672,789.0
3120128,584.0
3140608,663.0
3160064,588.0
3180544,584.0
3200000,592.0
3220480,659.0
3240960,863.0
3260416,846.0
3280896,566.0
3300352,802.0
3320832,742.0
3340288,736.0
3360768,878.0
3380224,885.0
3400704,704.0
3420160,582.0
3440640,1006.0
3460096,585.0
3480576,695.0
3500032,879.0
3520512,683.0
3540992,745.0
3560448,681.0
3580928,1426.0
3600384,844.0
3620864,627.0
3640320,1048.0
3660800,801.0
3680256,684.0
3700736,536.0
3720192,864.0
3740672,666.0
3760128,1068.0
3780608,919.0
3800064,660.0
3820544,1026.0
3840000,699.0
3860480,919.0
3880960,774.0
3900416,620.0
3920896,614.0
3940352,713.0
3960832,656.0
3980288,716.0
4000768,1047.0
4020224,657.0
4040704,652.0
4060160,764.0
4080640,1129.0
4100096,583.0
4120576,571.0
4140032,718.0
4160512,871.0
4180992,773.0
4200448,706.0
4220928,1034.0
4240384,858.0
4260864,699.0
4280320,705.0
4300800,731.0
4320256,985.0
4340736,864.0
4360192,804.0
4380672,775.0
4400128,727.0
4420608,811.0
4440064,916.0
4460544,698.0
4480000,615.0
4500480,744.0
4520960,604.0
4540416,584.0
4560896,1033.0
4580352,923.0
4600832,1139.0
4620288,720.0
4640768,876.0
4660224,812.0
4680704,865.0
4700160,604.0
4720640,556.0
4740096,566.0
4760576,732.0
4780032,736.0
4800512,550.0
4820992,612.0
4840448,715.0
4860928,784.0
4880384,735.0
4900864,922.0
4920320,710.0
4940800,797.0
4960256,853.0
4980736,879.0
5000192,648.0
