Step,Value
20480,80.0
40960,40.0
60416,120.0
80896,0.0
100352,40.0
120832,120.0
140288,40.0
160768,80.0
180224,80.0
200704,120.0
220160,40.0
240640,120.0
260096,80.0
280576,200.0
300032,120.0
320512,160.0
340992,120.0
360448,80.0
380928,200.0
400384,80.0
420864,120.0
440320,120.0
460800,280.0
480256,280.0
500736,240.0
520192,440.0
540672,400.0
560128,320.0
580608,400.0
600064,360.0
620544,280.0
640000,320.0
660480,280.0
680960,120.0
700416,320.0
720896,280.0
740352,320.0
760832,280.0
780288,120.0
800768,280.0
820224,240.0
840704,320.0
860160,320.0
880640,200.0
900096,640.0
920576,320.0
940032,600.0
960512,480.0
980992,480.0
1000448,440.0
1020928,400.0
1040384,440.0
1060864,400.0
1080320,360.0
1100800,400.0
1120256,320.0
1140736,480.0
1160192,440.0
1180672,360.0
1200128,480.0
1220608,640.0
1240064,600.0
1260544,400.0
1280000,320.0
1300480,480.0
1320960,520.0
1340416,520.0
1360896,560.0
1380352,720.0
1400832,640.0
1420288,560.0
1440768,720.0
1460224,560.0
1480704,480.0
1500160,520.0
1520640,560.0
1540096,560.0
1560576,520.0
1580032,600.0
1600512,320.0
1620992,560.0
1640448,640.0
1660928,640.0
1680384,520.0
1700864,840.0
1720320,720.0
1740800,560.0
1760256,680.0
1780736,720.0
1800192,560.0
1820672,600.0
1840128,560.0
1860608,760.0
1880064,840.0
1900544,640.0
1920000,600.0
1940480,800.0
1960960,840.0
1980416,640.0
2000896,680.0
2020352,640.0
2040832,720.0
2060288,800.0
2080768,760.0
2100224,680.0
2120704,480.0
2140160,560.0
2160640,720.0
2180096,680.0
2200576,920.0
2220032,760.0
2240512,1000.0
2260992,1040.0
2280448,960.0
2300928,960.0
2320384,1000.0
2340864,880.0
2360320,960.0
2380800,640.0
2400256,800.0
2420736,800.0
2440192,1080.0
2460672,1040.0
2480128,920.0
2500608,880.0
2520064,560.0
2540544,920.0
2560000,800.0
2580480,760.0
2600960,960.0
2620416,800.0
2640896,960.0
2660352,1040.0
2680832,1080.0
2700288,1160.0
2720768,1000.0
2740224,960.0
2760704,960.0
2780160,1120.0
2800640,1040.0
2820096,1080.0
2840576,1040.0
2860032,560.0
2880512,1120.0
2900992,1280.0
2920448,960.0
2940928,1240.0
2960384,960.0
2980864,920.0
3000320,1280.0
3020800,1240.0
3040256,1080.0
3060736,800.0
3080192,960.0
3100672,1160.0
3120128,1200.0
3140608,880.0
3160064,1120.0
3180544,920.0
3200000,1200.0
3220480,1080.0
3240960,1200.0
3260416,1120.0
3280896,1320.0
3300352,1120.0
3320832,1440.0
3340288,1200.0
3360768,1200.0
3380224,1160.0
3400704,1160.0
3420160,1200.0
3440640,1200.0
3460096,1120.0
3480576,1320.0
3500032,1240.0
3520512,1280.0
3540992,1200.0
3560448,1280.0
3580928,1360.0
3600384,1160.0
3620864,1360.0
3640320,1280.0
3660800,880.0
3680256,1160.0
3700736,1400.0
3720192,1120.0
3740672,1160.0
3760128,1400.0
3780608,1160.0
3800064,1640.0
3820544,1560.0
3840000,1200.0
3860480,1240.0
3880960,1320.0
3900416,1240.0
3920896,1440.0
3940352,1360.0
3960832,1320.0
3980288,1200.0
4000768,1160.0
4020224,1360.0
4040704,1560.0
4060160,1560.0
4080640,1440.0
4100096,1400.0
4120576,1520.0
4140032,1360.0
4160512,1320.0
4180992,1640.0
4200448,1520.0
4220928,1440.0
4240384,1280.0
4260864,1320.0
4280320,1600.0
4300800,1520.0
4320256,1200.0
