Step,Value
20480,5000.0
40960,3800.0
60416,2800.0
80896,2400.0
100352,4200.0
120832,4400.0
140288,2000.0
160768,1400.0
180224,3000.0
200704,3200.0
220160,4400.0
240640,2400.0
260096,3800.0
280576,2800.0
300032,4000.0
320512,4600.0
340992,3400.0
360448,6000.0
380928,3600.0
400384,2800.0
420864,5400.0
440320,4800.0
460800,1200.0
480256,7200.0
500736,6200.0
520192,5000.0
540672,4200.0
560128,1800.0
580608,2400.0
600064,3600.0
620544,5000.0
640000,2400.0
660480,3000.0
680960,6600.0
700416,5000.0
720896,2800.0
740352,4400.0
760832,2400.0
780288,4600.0
800768,3800.0
820224,3600.0
840704,5600.0
860160,2600.0
880640,1400.0
900096,5000.0
920576,4200.0
940032,3000.0
960512,2800.0
980992,4400.0
1000448,2200.0
1020928,4200.0
1040384,5400.0
1060864,2200.0
1080320,1800.0
1100800,3400.0
1120256,8200.0
1140736,6600.0
1160192,3400.0
1180672,4200.0
1200128,3400.0
1220608,10800.0
1240064,2800.0
1260544,2400.0
1280000,4600.0
1300480,6200.0
1320960,7600.0
1340416,2000.0
1360896,6400.0
1380352,5800.0
1400832,6400.0
1420288,8200.0
1440768,8400.0
1460224,6400.0
1480704,6600.0
1500160,3400.0
1520640,8000.0
1540096,6800.0
1560576,9400.0
1580032,4400.0
1600512,8200.0
1620992,7000.0
1640448,8200.0
1660928,8000.0
1680384,10000.0
1700864,8800.0
1720320,7400.0
1740800,9000.0
1760256,3400.0
1780736,8400.0
1800192,5200.0
1820672,9400.0
1840128,11800.0
1860608,12200.0
1880064,8200.0
1900544,3600.0
1920000,8600.0
1940480,7600.0
1960960,9400.0
1980416,10000.0
2000896,8800.0
2020352,9400.0
2040832,7000.0
2060288,9200.0
2080768,7000.0
2100224,10600.0
2120704,7400.0
2140160,11200.0
2160640,11800.0
2180096,9800.0
2200576,9400.0
2220032,11200.0
2240512,8800.0
2260992,8600.0
2280448,5600.0
2300928,10200.0
2320384,14400.0
2340864,11800.0
2360320,10800.0
2380800,13400.0
2400256,12600.0
2420736,11600.0
2440192,13600.0
2460672,13800.0
2480128,11800.0
2500608,10600.0
2520064,14800.0
2540544,14000.0
2560000,15200.0
2580480,14600.0
2600960,16400.0
2620416,15000.0
2640896,16600.0
2660352,16400.0
2680832,14000.0
2700288,13600.0
2720768,15000.0
2740224,17000.0
2760704,10400.0
2780160,13200.0
2800640,14000.0
2820096,19000.0
2840576,15200.0
2860032,11000.0
2880512,17800.0
2900992,17800.0
2920448,17000.0
2940928,15000.0
2960384,18400.0
2980864,13600.0
3000320,24000.0
3020800,17600.0
3040256,13000.0
3060736,19800.0
3080192,19600.0
3100672,19000.0
3120128,16600.0
3140608,15200.0
3160064,19000.0
3180544,19600.0
3200000,14800.0
3220480,14800.0
3240960,19200.0
3260416,14600.0
3280896,13000.0
3300352,11800.0
3320832,22400.0
3340288,22200.0
3360768,16600.0
3380224,22800.0
3400704,22200.0
3420160,22400.0
3440640,17400.0
3460096,20600.0
3480576,18800.0
3500032,21800.0
3520512,17400.0
3540992,20200.0
3560448,26200.0
3580928,20800.0
3600384,22600.0
3620864,19400.0
3640320,17800.0
3660800,16200.0
3680256,20800.0
3700736,19000.0
3720192,18200.0
3740672,17400.0
3760128,17000.0
3780608,20600.0
3800064,18200.0
3820544,17400.0
3840000,20000.0
3860480,19600.0
3880960,21600.0
3900416,22400.0
3920896,19600.0
3940352,21000.0
3960832,26200.0
3980288,21800.0
4000768,20600.0
4020224,23400.0
4040704,22400.0
4060160,22000.0
4080640,24000.0
4100096,22400.0
4120576,18600.0
4140032,21600.0
4160512,23200.0
4180992,20000.0
4200448,24000.0
4220928,16600.0
4240384,20200.0
4260864,20600.0
4280320,23400.0
4300800,21800.0
4320256,24600.0
4340736,17000.0
4360192,16400.0
4380672,24200.0
4400128,15400.0
4420608,22600.0
4440064,21000.0
4460544,20000.0
4480000,20600.0
4500480,26600.0
4520960,20400.0
4540416,22800.0
4560896,20000.0
4580352,19800.0
4600832,16800.0
4620288,21400.0
4640768,18400.0
4660224,21600.0
4680704,16000.0
4700160,16800.0
4720640,18800.0
4740096,21800.0
4760576,20000.0
4780032,20600.0
4800512,17800.0
4820992,20800.0
4840448,26600.0
4860928,21200.0
4880384,18000.0
4900864,20800.0
4920320,12000.0
4940800,11200.0
4960256,17600.0
4980736,26600.0
5000192,24000.0
5020672,25200.0
5040128,23200.0
